tau,gamma,gamma_lo,gamma_hi
1e-07,3.9248206004991576e-05,2.317599150724672e-06,0.00013841277992176942
1.1097524964120721e-07,0.00020078517064509,1.1821490585341635e-05,0.0007069706090178674
1.2315506032928263e-07,0.0006935275295664445,4.055049642263819e-05,0.0024326552932199563
1.3667163564620074e-07,0.001653474248140811,9.522281703206495e-05,0.005748791237257428
1.5167168884709241e-07,0.002850140185467217,0.0001596677817907943,0.009723203209146842
1.6831803533309585e-07,0.003849173299494399,0.0002095667335673872,0.012678627298348816
1.867913599020781e-07,0.004497386213976325,0.0002517356753726562,0.01405650132499595
2.0729217795953698e-07,0.004909129919318089,0.0003177889139790385,0.014401547113920663
2.300430119772917e-07,0.005200600650819528,0.0004149430079754358,0.014341837203784211
2.5529080682395163e-07,0.005403753798710375,0.0005078167233033188,0.014270251770259887
2.833096101839324e-07,0.005516958662814314,0.0005525937269403482,0.014308316060277965
3.1440354715915e-07,0.005567876971821474,0.0005212103208005232,0.014381924609652845
3.489101213406774e-07,0.005578511955174859,0.0004215505379901341,0.014354892440977048
3.872038781812557e-07,0.005567173191108771,0.0003311752420741737,0.01420962319922288
4.2970047043208437e-07,0.0055370256868355035,0.00033417314797836936,0.013972301657256953
4.768611697714474e-07,0.005499060018627379,0.0004164993241300505,0.013699634859013102
5.291978735958437e-07,0.005460666071406085,0.0004951306968525716,0.013439975625930911
5.872786613189477e-07,0.005415323719055391,0.0005199851801842492,0.013211344192470527
6.517339604882421e-07,0.005345849096785483,0.0004924442586572515,0.01301427828490049
7.232633896483533e-07,0.005241182566515772,0.00044528599202912857,0.012842362412129694
8.026433522257174e-07,0.005117413977900383,0.00043109259422901473,0.012716828780492356
8.907354638610439e-07,0.004985794221053427,0.00046837073969167766,0.012624361509533279
9.884959046625586e-07,0.004861254423429716,0.0005083552975733288,0.012531201378005504
1.096985797892384e-06,0.004752311249355656,0.0005020083357731221,0.012377618640442487
1.217382727739662e-06,0.004679957287848513,0.00047590115157110466,0.01215586211661063
1.3509935211980278e-06,0.004654287260141504,0.0004868938004289918,0.011870932410125198
1.499268432786047e-06,0.0046528936350237774,0.0005376264906627445,0.011556847072844505
1.6638168860761274e-06,0.004629627320124785,0.0005858575897113758,0.011260684976510171
1.8464249428955464e-06,0.004570240297412277,0.0006127269018465963,0.011017737106309225
2.049074689815846e-06,0.004502438982666047,0.0006334829295789499,0.010856195823467215
