tau,gamma,gamma_lo,gamma_hi
1e-07,0.0004205372606945749,1.3419522436965381e-05,0.001460702365919293
1.1097524964120721e-07,0.002154227419222874,7.062459776164686e-05,0.007476180186303353
1.2315506032928263e-07,0.007464356456902439,0.000260225810546818,0.02585213191448861
1.3667163564620074e-07,0.017923245682737177,0.0007089158608394659,0.061785837337481095
1.5167168884709241e-07,0.03133977594182105,0.0015353343216273011,0.10697885088725793
1.6831803533309585e-07,0.04330100441163902,0.002781513864966546,0.14522437851625902
1.867913599020781e-07,0.05185460990495167,0.004244164719450475,0.16946200412721438
2.0729217795953698e-07,0.05745724081969328,0.005497113464121783,0.18168895118526035
2.300430119772917e-07,0.0610836478911599,0.006317442003462404,0.18587041366993864
2.5529080682395163e-07,0.06353440565441097,0.006809729462613992,0.18566885588750776
2.833096101839324e-07,0.0652132435524265,0.007249869768416728,0.1835438286047492
3.1440354715915e-07,0.0663894095546293,0.007975987397464407,0.18167584236252296
3.489101213406774e-07,0.06706693412916566,0.00890086277227748,0.18091801663232565
3.872038781812557e-07,0.06726650708495992,0.00908874804134778,0.18061128721462652
4.2970047043208437e-07,0.06692241176370106,0.007725278590150791,0.1794124094114365
4.768611697714474e-07,0.06622289322966744,0.005856999917847433,0.17762117065739227
5.291978735958437e-07,0.06539540469441345,0.005485283975556318,0.17639951334088663
5.872786613189477e-07,0.06442796655197881,0.006657255652967765,0.17598863101041906
6.517339604882421e-07,0.06310947525730147,0.007435650498154638,0.17557431633668744
7.232633896483533e-07,0.061321602766764065,0.006874766585066297,0.17444097033827946
8.026433522257174e-07,0.05936928860663865,0.006056391489740076,0.17280250442347228
8.907354638610439e-07,0.05760910343256775,0.006025321873265493,0.17070534205118862
9.884959046625586e-07,0.05653600585481893,0.006483902803814198,0.16821222385933046
1.096985797892384e-06,0.05640764470518738,0.006781540167503794,0.16524230756831737
1.217382727739662e-06,0.05707689196537842,0.007025195195510478,0.16257489593605165
1.3509935211980278e-06,0.05807985232302045,0.00764226516658558,0.16086753310385618
1.499268432786047e-06,0.05907689053515297,0.008477751199826765,0.1597503812407937
1.6638168860761274e-06,0.05985196603374354,0.008964274103395481,0.1580187062775121
1.8464249428955464e-06,0.06050696797538794,0.009160489950405373,0.15521841067703449
2.049074689815846e-06,0.061434746235635065,0.009867391244549505,0.1520644183219527
2.2739657523579273e-06,0.06278012662454216,0.011557768902239357,0.14917898088954565
2.523539170434766e-06,0.06435054979014991,0.013847190041803204,0.14707694975864324
2.800503894183631e-06,0.06577195460362245,0.015973405314025284,0.14581754996724466
3.107866187782014e-06,0.06689646301206158,0.017140357331334337,0.1455479717645834
3.4489622604057595e-06,0.0676097722660218,0.01684406707871359,0.14649429996170724
3.827494478516315e-06,0.06809368067422972,0.015566337385869515,0.14964848691487428
4.247571552536894e-06,0.06853092138111529,0.014221425972111389,0.1555235793973678
4.713753134116729e-06,0.06901213932554638,0.013185334212470043,0.16230348483890283
5.2310993080562585e-06,0.06952614997280614,0.012290427121622692,0.1664891880639333
5.805225516094895e-06,0.0701811730628092,0.011251487406679837,0.16748465510519328
6.44236350872137e-06,0.07133245023577123,0.009909943723701922,0.16856368929643875
7.149428986597577e-06,0.07320371190664758,0.008416519268309644,0.17217525861893088
7.934096665797492e-06,0.07588538223729546,0.007394313697880817,0.1781478586970323
8.804883581643465e-06,0.07923380621586723,0.007373226675899282,0.18518219056516894
9.771241535346501e-06,0.08307791598832184,0.008271156119229094,0.19287197924833807
1.0843659686896109e-05,0.08709326137702667,0.009607950385495218,0.20117542214353537
1.2033778407775906e-05,0.09117559412303071,0.010782429153655194,0.21077455986592597
1.3354515629298974e-05,0.09527009460665907,0.01150336396837213,0.22215317109542562
1.48202070579886e-05,0.09966615312436818,0.012775944220960919,0.23502728287909128
1.6446761779946626e-05,0.10472018680106546,0.016343024977341178,0.2477511990133632
1.8251834943190462e-05,0.11018224051895699,0.021886864114853823,0.25772751663343885
2.0255019392306664e-05,0.11512625176283212,0.0263161548042857,0.2621160260815511
2.2478058335487252e-05,0.11896004935561935,0.02768091345059859,0.2606275712965538
2.4945081352303165e-05,0.12242688619363123,0.02752403457559809,0.25845767507215467
2.7682866303920665e-05,0.12620868041048575,0.027817891523025395,0.2595188111346171
3.072112998861759e-05,0.13032549380166827,0.02834201124621007,0.26149401694329566
3.409285069746814e-05,0.13418294274292394,0.02804177495507064,0.25960791479832546
3.783462617131933e-05,0.137668634851172,0.027683940600133083,0.25482761578391216
4.1987070844439056e-05,0.1408516188710323,0.029309507439236437,0.2520341219498473
4.659525668664687e-05,0.14381966877022986,0.0336301935191059,0.25348550397043423
5.170920242896755e-05,0.1465975393080093,0.03957707182870982,0.2579749416948333
5.7384416483024044e-05,0.14920398335441754,0.04572014221100346,0.26385265860121093
6.368249944718586e-05,0.15201446659508983,0.05083829019971279,0.2707553384507253
7.067181273927492e-05,0.15531666681244616,0.054710667263193284,0.27873161716989714
7.842822061337681e-05,0.15963102258601566,0.058860084573618514,0.2884843863767846
8.703591361485166e-05,0.16488825529457582,0.06471229906581169,0.2994341186867565
9.658832241158708e-05,0.17036256458386706,0.07180359986354741,0.3092760817346325
0.00010718913192051276,0.17478018553460561,0.07810839247039489,0.3149762151312273
0.00011895340673703195,0.17789654081277637,0.081501188107499,0.3174734363473562
0.0001320088400831418,0.18011729366182505,0.08048699536285592,0.3203584532839273
0.00014649713983072864,0.18192990114382623,0.07678170761102268,0.3256821060362488
0.0001625755666443795,0.18379831352919693,0.0752635138110733,0.33338535661248914
0.00018041864093920718,0.18575377669030652,0.07831888543210946,0.34291090638616734
0.00020022003718155845,0.18771405841212058,0.08354417160331004,0.3541679463209738
0.0002221946860939524,0.18906429548089182,0.0875929417716565,0.3642197290303359
0.0002465811075822604,0.1893029428939097,0.08929020641825192,0.36623391004683226
0.0002736439997074672,0.18788084547290584,0.08878117703748044,0.3540970987535918
0.00030367711180354605,0.18548701663946443,0.08734331442164622,0.3326236233907743
0.00033700643292719284,0.1830850450735319,0.0864990749478814,0.3118533708483075
0.0003739937302478798,0.18099388974363254,0.08703800054060581,0.29620979823650356
0.0004150404757850477,0.1788596948585816,0.088763975699393,0.28442390479836294
0.00046059220411451084,0.1763592288971148,0.090293972414543,0.27422925418951255
0.0005111433483440171,0.1737509727995225,0.08952743479162995,0.2649468278952365
0.0005672426068491978,0.17131557896608945,0.08634176339656655,0.2574086367435347
0.0006294988990221888,0.16973214091725042,0.0843640994340998,0.25468010200129626
0.0006985879746785249,0.1691191160196622,0.08649101558514598,0.25809572497243916
0.0007752597488629464,0.16905990150927025,0.09114960073647672,0.26455619963055665
0.000860346441668451,0.16860370085315926,0.0945533171662384,0.26883281983996155
0.0009547716114208065,0.1673808436229178,0.09457019008980479,0.2686273574445831
0.001059560179277617,0.16534939719033623,0.09095832864478628,0.2637837275359836
0.0011758495540521582,0.16304711997007382,0.0860007538147364,0.25588547028420916
0.0013049019780144017,0.1614528122635806,0.08354804427001504,0.2477105715430741
0.001448118227674533,0.1609956117923029,0.08441209027322671,0.2410684453828642
0.0016070528182616384,0.16164833619311278,0.08551552539721932,0.2370899433456607
0.0017834308769319094,0.16321837639900763,0.08486180547591979,0.23652349047814814
0.0019791668678535573,0.1660924695872127,0.0846423072538608,0.24061950549711777
0.002196385372416547,0.17033754415326058,0.08661802249239017,0.24904323081583632
0.002437444150122222,0.17565445919829523,0.08806334947993827,0.2585074883569323
0.002704959730463137,0.18158127107063196,0.08610622384690196,0.2650399254516419
0.0030018358135755923,0.18901571476537196,0.08603769026850674,0.2699012791985255
0.003331294787934677,0.19930070315681578,0.09744592666385726,0.27760845626874125
0.0036969127071950323,0.2123726581160079,0.12024335734992626,0.2903844404734838
0.00410265810582719,0.22650848955492672,0.14367645856398273,0.3070861397575104
0.004552935074866948,0.240607373716136,0.1612231862658764,0.3255823262439158
0.00505263106533568,0.25511371784389225,0.17583098082942458,0.3439526847227576
0.005607169938205458,0.26993914592727963,0.19098268551175163,0.36046688810861577
0.006222570836730231,0.2839475278975673,0.20530502591798597,0.37489076357893414
0.006905513520162331,0.29544991071710597,0.21582639850854396,0.38709088402038816
0.007663410868007463,0.3048754220602382,0.22368085796249157,0.39831650255752793
0.008504489341802686,0.31284282799475016,0.23138232684570137,0.4089723404367586
0.009437878277775391,0.3190426266757388,0.2388966153908182,0.4177192210805933
0.010473708979594508,0.3220529356077271,0.24371230899052948,0.4218090214644763
0.011623224686798541,0.32162034817922297,0.2449826264544978,0.4213081205846844
0.01289890261253308,0.31906989546736064,0.24425693489177458,0.41950590020633316
0.014314589375234785,0.31420773055877127,0.2417132267575521,0.4164279613630679
0.015885651294280528,0.30516334088899527,0.23517151101947809,0.4074732854146057
0.01762914118095948,0.289923050733712,0.22149106212031125,0.3881338327590998
0.01956398343517065,0.26995262023909317,0.19985922152373278,0.3609956705215002
0.021711179456945052,0.2476311020004134,0.17187542211188644,0.330804280123437
0.02409403560239527,0.22520600150819933,0.14404980443599663,0.30123719259067516
0.026738416158399492,0.20423717101662128,0.12410123189905574,0.2742515090955172
0.029673024081888724,0.18496130412427206,0.111894431206264,0.24975944394908572
0.032929712550971546,0.16702153186593108,0.10105590920565279,0.22696949144813178
0.036543830709572546,0.15013516409821218,0.08828973446464693,0.20597740119881025
0.040554607358408275,0.13490487695871953,0.0759971156735093,0.18875014615773555
0.04500557675700498,0.12152056784739818,0.06588999520617626,0.17563443285832242
0.0499450511585514,0.10979541123486806,0.056101738234332,0.16433217800795305
0.05542664520663107,0.09936270825004796,0.04483618631278969,0.1523837578669162
0.06150985788580504,0.09041666431953393,0.03433179815064001,0.14034050910218698
0.06826071834272393,0.08320279292991743,0.028204430607280985,0.12981647798940038
0.0757525025877192,0.0774493961597105,0.02690841444776218,0.1212178416681501
0.08406652885618333,0.07252486351906913,0.02831614005659498,0.1138388171878679
0.09329304026284696,0.06796586171648467,0.029840187843744755,0.10685240478318832
0.10353218432956637,0.06361880080714481,0.029191344629282006,0.09978282638486968
0.11489510001873086,0.059315062322369785,0.025958134866029315,0.09256463029521698
0.1275051240713013,0.054980022393897605,0.02202398285684359,0.08586553406538082
0.1414991297434576,0.05056664374557891,0.018965061494658163,0.08010842725221944
0.15702901247293774,0.04634983758105775,0.016719912993050385,0.07532414946727711
0.17426333860096507,0.042489984826017096,0.01457047766828697,0.07111320350273359
0.19338917504552322,0.038872013848369254,0.012195713256304563,0.06697062065784161
0.21461411978584058,0.03530018579611471,0.009728476320585848,0.06245354004574858
0.23816855519761607,0.031979901916377715,0.007701282155654757,0.05780521468550121
0.2643081486974108,0.029370348637832333,0.006744056749800322,0.05372132162472822
0.29331662783900486,0.027446030609773523,0.006658246709307285,0.0504701457926667
0.32550885998350565,0.02570171385670543,0.006437965193934153,0.04787803625092619
0.36123426997094304,0.02377495314070917,0.0055089076530515455,0.045647537344030764
0.40088063288984643,0.021802252212304286,0.004239357574502242,0.04363842383094257
0.4448782831127585,0.02000320885736613,0.003146194757667233,0.041640951068106315
0.4937047852839004,0.0185222173659367,0.002399654237468746,0.03944837414619489
0.5478901179593945,0.017365144654033052,0.0019479824754776414,0.03695156818009817
0.6080224261649427,0.01641067561993491,0.0016564348260022525,0.03456245166203481
0.67475440531107,0.015475302305111207,0.0014034317565444995,0.03278544667606015
0.748810385759003,0.01447150087579303,0.0011763540697755147,0.031465974023916474
0.8309941949353403,0.013409305935180166,0.001038703105015363,0.029957798414733273
0.9221978823334341,0.012323397020892041,0.000989736682839828,0.028012436560594853
1.0234114021054528,0.011281275437533047,0.0009420932203451989,0.026019605048030695
1.135733358343105,0.010293269122900581,0.0008413829575196023,0.024288042065532638
1.2603829296797273,0.009336979205067545,0.000725030755483278,0.022829608616044873
1.3987131026472386,0.008387187011310493,0.0006335228044539501,0.02150030628643876
