tau,gamma,gamma_lo,gamma_hi
1e-07,1.7343810281532548e-05,3.2560612937216934e-07,5.717889573468723e-05
1.1097524964120721e-07,8.867301425506373e-05,1.6849989977258262e-06,0.00029228267626011365
1.2315506032928263e-07,0.0003058359387624922,5.979799660442555e-06,0.0010076240029283578
1.3667163564620074e-07,0.0007267113317168533,1.5133774618032834e-05,0.00239137352709942
1.5167168884709241e-07,0.0012438472879207402,2.927432060688807e-05,0.004079754452368373
1.6831803533309585e-07,0.0016591210795609949,4.722763184312186e-05,0.005393294183708819
1.867913599020781e-07,0.001906212513209387,6.7883740460808e-05,0.006058152893226361
2.0729217795953698e-07,0.002044505809526774,8.991929114876387e-05,0.006208545287063887
2.300430119772917e-07,0.0021317253484198087,0.000112027638919381,0.006062823850047863
2.5529080682395163e-07,0.0021841739057453916,0.0001319752745204321,0.005829083539420098
2.833096101839324e-07,0.0022016573921693683,0.00014619827647586656,0.005646190929444669
3.1440354715915e-07,0.0021961779443635744,0.00015049537303579217,0.005596719696851621
3.489101213406774e-07,0.0021758783299872446,0.00014497183035285899,0.0056814713926806835
3.872038781812557e-07,0.002142933577690541,0.00014110958901395514,0.005795262474884786
4.2970047043208437e-07,0.0020932789444596846,0.00015105859378673013,0.005797919367402945
4.768611697714474e-07,0.002032804849977047,0.0001703911643364137,0.005663238034602081
5.291978735958437e-07,0.001972018313298718,0.00018268009223812098,0.005441566021323802
5.872786613189477e-07,0.0019148943327646105,0.00017808255170431128,0.005176098899409339
6.517339604882421e-07,0.0018600542990372104,0.00015667364083264297,0.004897734604116985
7.232633896483533e-07,0.0018060861274288554,0.00012481310939524038,0.004645065884878709
8.026433522257174e-07,0.0017587601570511313,9.456976965335446e-05,0.004489566099754395
8.907354638610439e-07,0.0017186012628830306,7.415188758121099e-05,0.004458088668622883
9.884959046625586e-07,0.0016813390479808188,6.322774099020597e-05,0.004493204018382919
1.096985797892384e-06,0.0016410702002601617,6.020489776625732e-05,0.004509276187057929
1.217382727739662e-06,0.0016046038971599605,6.845729167847021e-05,0.004474448091150844
1.3509935211980278e-06,0.0015812005576431715,9.093212770021376e-05,0.004392402014424449
1.499268432786047e-06,0.0015718103548412062,0.000118047571857731,0.004302825583110434
1.6638168860761274e-06,0.001569158278647235,0.00013144242375710794,0.004258924262585002
1.8464249428955464e-06,0.0015675283935348875,0.00012465600912842694,0.004278671044255004
