freq,Zreal,Zimag,sigma_re,sigma_im
50118.72336272724,1.2843247692417374,1.4096121514000535,0.0355013410918164,0.03550218524852591
39810.71705534977,1.2077528230325796,1.1375529637147619,0.028681813221735804,0.028681303525748617
31622.776601683792,1.1564853744772647,0.9084863238334866,0.022948251145062024,0.0229462695654697
25118.864315095827,1.1241181878387074,0.7189422272009671,0.01821511929960267,0.01821147870042509
19952.623149688792,1.1049319104545121,0.5639446204344064,0.01435967997147097,0.014354096179930215
15848.93192461114,1.0945824848595351,0.4379713990628056,0.011246536256176337,0.011238588639777072
12589.254117941662,1.090109395727078,0.3356970204673557,0.00874702756627224,0.00873610163563318
10000.0,1.0896617488419968,0.25240416264164256,0.006750903154029333,0.006736107796505756
7943.282347242823,1.092176142816311,0.18413860565036752,0.005172629230108557,0.00515269653311173
6309.5734448019375,1.0971006200836775,0.1277122175678924,0.003955564690538584,0.003928821828725519
5011.872336272725,1.10418427908402,0.08063077386768541,0.003075133761581732,0.0030399153796205037
3981.0717055349733,1.1133253678053554,0.04098913604152004,0.00253334605481447,0.0024895831325117495
3162.2776601683795,1.1244680055340401,0.007354280442886163,0.0023234730431797865,0.0022746410872916626
2511.886431509582,1.137541711555182,-0.02135179307560734,0.002379342530642367,0.002330569803690913
1995.2623149688789,1.1524391579936049,-0.045957806189493675,0.0025918326776961857,0.0025460002290270452
1584.8931924611138,1.169023830894933,-0.06712609992449377,0.0028707242264104137,0.002828279697348999
1258.9254117941675,1.1871538889349194,-0.08540529053051416,0.003164624765349454,0.0031250387929790692
1000.0,1.2067063504769204,-0.10125329132354005,0.0034492397241762483,0.0034118155722414243
794.3282347242822,1.2275889836427938,-0.1150393710004072,0.00371427342817909,0.003678390948358332
630.957344480193,1.2497344555848497,-0.12703849612678608,0.0039556198392718105,0.003920769617970649
501.1872336272725,1.2730795440575982,-0.13743091040407202,0.004171400199975918,0.004137162654660462
398.1071705534973,1.2975386532250588,-0.1463149827541814,0.004360237028902772,0.004326255205128412
316.227766016838,1.3229829322541165,-0.1537336489394308,0.0045208070150690805,0.004486765826249751
251.18864315095797,1.34923301677295,-0.1597078308041369,0.0046520524384630595,0.00461766597177672
199.5262314968879,1.3760669164494548,-0.16426745987945718,0.004753600488758314,0.004718605742097927
158.48931924611142,1.4032387375827853,-0.1674725951254287,0.004826090994415489,0.004790245775021247
125.89254117941677,1.430500816745408,-0.1694212630099169,0.004871265117841829,0.004834348103207732
100.0,1.4576210974982642,-0.17024553132511716,0.00489181309683473,0.004853624740669493
79.43282347242814,1.4843899159232319,-0.17010271675922958,0.004891121035274821,0.00485148518274697
63.09573444801929,1.5106171875406056,-0.16917156032455588,0.004873132131403921,0.004831899693305126
50.11872336272725,1.5361288746224182,-0.1676590572105989,0.004842446822944696,0.00479950365276531
39.81071705534973,1.560772923297957,-0.1658137472710541,0.00480456620923608,0.004759846413057087
31.622776601683796,1.5844369448093385,-0.1639343083922044,0.00476603403096329,0.00471953751254022
25.118864315095795,1.6070695946219433,-0.16236511821692387,0.00473430704446416,0.004686117666980744
19.95262314968879,1.62869433523047,-0.1614803879222799,0.004717412093549721,0.00466771201386893
15.848931924611142,1.64941021684391,-0.16166622050153523,0.004723614374139476,0.004672691126177307
12.589254117941675,1.669382885693131,-0.16330974660341546,0.004761300014635171,0.0047095446681968585
10.0,1.6888333739491534,-0.16679901325974225,0.004839137116703506,0.004787033112409934
7.943282347242812,1.7080316574119525,-0.17253205281155876,0.004966452230655751,0.004914554928284062
6.30957344480193,1.7272993946736726,-0.1809308330886604,0.0051536945863374425,0.0051026015788648935
5.011872336272725,1.747023847224106,-0.19245504599727717,0.005412842946724989,0.0053631556100694954
3.981071705534969,1.7676834892841593,-0.20761078287745519,0.0057576132195889486,0.005709891514470801
3.1622776601683795,1.789885150794754,-0.2269490162967211,0.006203328513473857,0.006158043658890949
2.5118864315095824,1.8144120158258927,-0.25104781669595766,0.00676630530167416,0.006723797377390985
1.9952623149688788,1.8422805558542694,-0.28047014130666315,0.007462580134325822,0.00742302808781532
1.5848931924611138,1.8748011694427704,-0.3156857825458219,0.008305737724677045,0.00826914652389259
1.2589254117941662,1.9136294805310128,-0.3569427735123938,0.009303518707472145,0.009269723348619906
1.0,1.9607805598819121,-0.4040746553688271,0.010452892924607299,0.010421574207123002
0.7943282347242805,2.0185586555500548,-0.4562437968953696,0.011733602108056046,0.0117043067724912
0.6309573444801929,2.08934110492466,-0.5116551338439709,0.013101015152329228,0.013073173481305081
0.5011872336272725,2.1751662966319687,-0.5673274150022687,0.014480460202238664,0.01445339632085882
0.3981071705534969,2.277131143025386,-0.619060606383259,0.015766499549256435,0.01573943216899438
0.31622776601683794,2.3947066635948993,-0.6617499274387548,0.016830917375188777,0.01680295092328529
