tau,gamma,gamma_lo,gamma_hi
1e-07,0.0005414784139547146,5.2519320265991885e-05,0.001535923771035442
1.1097524964120721e-07,0.0027735567969973847,0.00027227937864668296,0.007851271979324073
1.2315506032928263e-07,0.009608663215001801,0.0009702115656067053,0.027068022330230684
1.3667163564620074e-07,0.023062881892164717,0.0024749450757264612,0.064258801283574
1.5167168884709241e-07,0.040292090374180446,0.004840862148089769,0.10979923126754121
1.6831803533309585e-07,0.05558018770665519,0.007847671242700463,0.14616440843012984
1.867913599020781e-07,0.06638841249666533,0.011061494780497205,0.16804476136490026
2.0729217795953698e-07,0.07330977184781282,0.013902237075131241,0.18175565739481322
2.300430119772917e-07,0.07766966965441251,0.01624711038875892,0.19311172681293728
2.5529080682395163e-07,0.08060522022383644,0.01837086098728656,0.2035665453278877
2.833096101839324e-07,0.08252913549726902,0.01989781185743297,0.21274225231985663
3.1440354715915e-07,0.08337855826279773,0.019427584416917183,0.22078868234778587
3.489101213406774e-07,0.08309059527113723,0.01654291886463925,0.2271295247389068
3.872038781812557e-07,0.08263541660086994,0.014175375743659327,0.2303709044093481
4.2970047043208437e-07,0.08300521077466153,0.015828988872395415,0.2286552884857416
4.768611697714474e-07,0.08406759544537537,0.020876482624780316,0.22263008283763974
5.291978735958437e-07,0.0848032235695279,0.025830430655370086,0.21444680499065208
5.872786613189477e-07,0.08470061838701975,0.028959155329025772,0.20581430564282308
6.517339604882421e-07,0.08389574726125447,0.030613563769739716,0.19795109912823253
7.232633896483533e-07,0.08240592290817475,0.030769989694626597,0.19146360138416538
8.026433522257174e-07,0.08015745894554369,0.028309603491415602,0.18699993692297912
8.907354638610439e-07,0.07736439320176888,0.023012362027982326,0.18447428612087047
9.884959046625586e-07,0.0752851931123242,0.017355112574624063,0.18328786412451226
1.096985797892384e-06,0.0749190763397292,0.013776126097014103,0.18259958234233922
1.217382727739662e-06,0.07592121234780183,0.011814122532600722,0.18261980837641886
1.3509935211980278e-06,0.07728058459095442,0.010027719852330697,0.18374507736059362
1.499268432786047e-06,0.07891479349240099,0.009356160063899764,0.18604071205533856
1.6638168860761274e-06,0.08128720196252935,0.012354676692810092,0.18894117665698199
1.8464249428955464e-06,0.08406572313257142,0.018952145074743194,0.19166429301790383
2.049074689815846e-06,0.08597814777437011,0.02569841281393176,0.19362757773914785
2.2739657523579273e-06,0.08640473048868544,0.029721903270944587,0.19536320549510622
2.523539170434766e-06,0.08632933648301402,0.030465563259621155,0.19922022290943966
2.800503894183631e-06,0.08683072392260917,0.028925150991770832,0.20597803391480288
3.107866187782014e-06,0.08843626233726072,0.027586545168109308,0.21311486478350666
3.4489622604057595e-06,0.09100349569566364,0.028596850202844352,0.2176794473459456
3.827494478516315e-06,0.09399707338588861,0.0316989897341563,0.22121743906889638
4.247571552536894e-06,0.09650285723078414,0.03533318410243815,0.22606717752261207
4.713753134116729e-06,0.09787831770021511,0.038959776094584855,0.22905183733673384
5.2310993080562585e-06,0.09775209319007563,0.0428923496136925,0.22277858284532717
5.805225516094895e-06,0.09641310227054624,0.04684512074825768,0.20599371522819815
6.44236350872137e-06,0.09496857371072616,0.04955476622646014,0.18631843693141362
7.149428986597577e-06,0.09416713868326615,0.0502826142511026,0.17011013757676352
7.934096665797492e-06,0.09423661104041099,0.04977921385699439,0.15888365744466776
8.804883581643465e-06,0.09508550398670348,0.048902152193315396,0.15257132953828775
9.771241535346501e-06,0.09688065721423697,0.047854540996298295,0.15284000294890523
1.0843659686896109e-05,0.09958821631950417,0.046350712172325455,0.16151008341422823
1.2033778407775906e-05,0.10279802146936316,0.044312032727161686,0.17745478133670964
1.3354515629298974e-05,0.10582455605487684,0.042144334745108106,0.19664799861357574
1.48202070579886e-05,0.10876826361088872,0.04125753883545804,0.21426671832471192
1.6446761779946626e-05,0.11242149154686999,0.043748704073566964,0.22546634223840087
1.8251834943190462e-05,0.11738131068423764,0.050133046597150864,0.23012441550330337
2.0255019392306664e-05,0.1237862566011552,0.058545086258822064,0.23392906723627055
2.2478058335487252e-05,0.13115985996250948,0.06663386350139407,0.24064379870486344
