tau,gamma,gamma_lo,gamma_hi
1e-07,1.2259212844608989e-05,8.13014873158132e-07,3.9378608289045675e-05
1.1097524964120721e-07,6.264430455984541e-05,4.147856019051763e-06,0.0002010100214818693
1.2315506032928263e-07,0.00021579047254389685,1.423328296928934e-05,0.0006906444761228613
1.3667163564620074e-07,0.0005112701774223499,3.342373522753939e-05,0.001626570095237353
1.5167168884709241e-07,0.0008698272443725374,5.57964423621589e-05,0.002731583340878533
1.6831803533309585e-07,0.0011481795141193804,7.120702548411038e-05,0.0035185499440957176
1.867913599020781e-07,0.001301849438421812,7.733651952900234e-05,0.0038432585328976596
2.0729217795953698e-07,0.0013808577458638905,8.000505375948073e-05,0.0038936806415643564
2.300430119772917e-07,0.0014322745995151342,8.642040110339722e-05,0.003852182169065375
2.5529080682395163e-07,0.0014696360515820412,0.00010196422869604297,0.0037968889681668574
2.833096101839324e-07,0.001489966602670635,0.00012489403984703403,0.0037487441132215203
3.1440354715915e-07,0.0014931448311791531,0.00014282837968091007,0.003724434893572467
3.489101213406774e-07,0.0014801849054499464,0.00014395061956747613,0.003718559353957962
3.872038781812557e-07,0.001460800118519113,0.0001296411926268946,0.0036975639496300786
4.2970047043208437e-07,0.001444457585904282,0.00010945664034364763,0.003627131766741444
4.768611697714474e-07,0.0014367721706602349,9.571746700783138e-05,0.0035447571399626573
5.291978735958437e-07,0.0014393081024350694,9.90312484778906e-05,0.0035251960969173465
5.872786613189477e-07,0.0014543143311328054,0.00011664873493359757,0.0035832200091017517
6.517339604882421e-07,0.0014850837129058885,0.00013388133179397383,0.0036695134834538487
7.232633896483533e-07,0.0015299259728558132,0.00014265408242884558,0.0037505322483484056
8.026433522257174e-07,0.0015820974438959395,0.00014803382031098512,0.0038418393014985255
8.907354638610439e-07,0.0016343029815841176,0.00015807119657673536,0.003956730960622724
9.884959046625586e-07,0.0016876800332533428,0.00017754817412211508,0.0040866167980739615
1.096985797892384e-06,0.0017448012593836867,0.00020570893129841203,0.004210970829954294
1.217382727739662e-06,0.0018127994773359944,0.00023341078797570606,0.00433524800020898
1.3509935211980278e-06,0.001895167157399539,0.00024744478194475324,0.004471148755239207
1.499268432786047e-06,0.001989625352518192,0.00024207408213163613,0.004629451426635298
1.6638168860761274e-06,0.002086937433666432,0.00022256225813519485,0.004808929093948332
1.8464249428955464e-06,0.0021827418254408144,0.00021211223376919604,0.004998474719377221
2.049074689815846e-06,0.002277221874085024,0.00024623333299230365,0.00517595645359632
2.2739657523579273e-06,0.0023658068250569666,0.00032755126134650887,0.005315365089913264
2.523539170434766e-06,0.002439890944452995,0.00040605014575138137,0.005401188858336215
2.800503894183631e-06,0.0024914122651316525,0.00043832569368324576,0.005421155714954886
3.107866187782014e-06,0.0025299921109283746,0.00043354621881563015,0.005396063649610188
3.4489622604057595e-06,0.0025648544121288264,0.00041920157130708363,0.005352208829367142
3.827494478516315e-06,0.002601646046555142,0.0004066512175808754,0.005331414933331451
4.247571552536894e-06,0.0026399501760931638,0.0003951888210574073,0.005369663586088812
4.713753134116729e-06,0.002686926821112929,0.0003892796435314408,0.005478443315178987
5.2310993080562585e-06,0.002754937921160322,0.00039794426255246123,0.005647470580529874
5.805225516094895e-06,0.00285208130026563,0.0004175832749087828,0.005871866532642698
6.44236350872137e-06,0.0029803418052492415,0.00043030514863469697,0.006158007638752284
7.149428986597577e-06,0.00313325121181099,0.0004295676896070831,0.006497019809278159
7.934096665797492e-06,0.0033021657462667677,0.00043536088958864437,0.006861590775759047
8.804883581643465e-06,0.0034845330949668882,0.0004709691505925556,0.007217438253236495
9.771241535346501e-06,0.0037069442460309675,0.0005418664035004338,0.007569138624636868
1.0843659686896109e-05,0.00399618443153142,0.0006295643245975694,0.007936849944915893
1.2033778407775906e-05,0.004359413298948043,0.0006860131070053076,0.00838162083537746
1.3354515629298974e-05,0.004785538055753851,0.0006722616345807246,0.008968508051131684
1.48202070579886e-05,0.005283208796241105,0.0006593963276972105,0.009729869536886752
1.6446761779946626e-05,0.005872678115063243,0.0008123533148049766,0.010651006298178877
1.8251834943190462e-05,0.006567901730467826,0.0012142564171799127,0.0117071356848583
2.0255019392306664e-05,0.007366335543923956,0.0017923565416907395,0.012873668317577509
2.2478058335487252e-05,0.008270191452447501,0.002388609240810335,0.014155053333003518
2.4945081352303165e-05,0.009306645715889577,0.002807874956506307,0.015623672473220815
2.7682866303920665e-05,0.010496889777790067,0.003042063191995599,0.01733747526456819
3.072112998861759e-05,0.01185852937086011,0.0035279273155224356,0.01931765173792623
3.409285069746814e-05,0.013377449920975185,0.004732942847492963,0.02149838474447636
3.783462617131933e-05,0.01504469264827974,0.006452516819726133,0.023782121631352408
