tau,gamma,gamma_lo,gamma_hi
1e-07,2.7469557138515685e-05,1.821429150877732e-06,0.0001074562625689664
1.1097524964120721e-07,0.00014067207355562621,9.353246634194779e-06,0.0005491933161853345
1.2315506032928263e-07,0.00048707754027866907,3.2597556018717443e-05,0.0018925360538676551
1.3667163564620074e-07,0.0011676826521324617,7.929920497657302e-05,0.004487347548980043
1.5167168884709241e-07,0.002035256767363242,0.0001423064375739457,0.007640902373168887
1.6831803533309585e-07,0.0027981459001283977,0.00020497984056809374,0.010068812668135784
1.867913599020781e-07,0.0033341059381322854,0.00025795711314614703,0.011270255697014897
2.0729217795953698e-07,0.0036861104352570013,0.00029946182490102054,0.01154177156749958
2.300430119772917e-07,0.003925384177258889,0.0003327455591370189,0.011360737438328092
2.5529080682395163e-07,0.004102114316557765,0.0003635844338113408,0.011180090406158819
2.833096101839324e-07,0.004237049466930983,0.0003935301912429812,0.011197929561101595
3.1440354715915e-07,0.004341601339141785,0.00041903240527325865,0.011305536563151027
3.489101213406774e-07,0.004417498320556937,0.00044323652475438335,0.011317436382511446
3.872038781812557e-07,0.004482285910055415,0.0004901921922702096,0.011227495681132429
4.2970047043208437e-07,0.004548055402194855,0.0005842842267171863,0.011107277748769056
4.768611697714474e-07,0.004618068290013217,0.0007151947123865788,0.011015506372957272
5.291978735958437e-07,0.004680149022829356,0.0008444871538749261,0.010966389692762682
5.872786613189477e-07,0.004721048192254234,0.0009418409481236425,0.01094269644455639
6.517339604882421e-07,0.004731675154621566,0.0009880185024967437,0.010908429846048713
7.232633896483533e-07,0.004716983694465901,0.0009755911201155256,0.010827515790395743
8.026433522257174e-07,0.004709675701809151,0.0009115650750851278,0.010702942547684684
8.907354638610439e-07,0.004728065891087665,0.0008079288770151069,0.010565330147673866
9.884959046625586e-07,0.00476991201226084,0.0006897477386728991,0.010519477106709921
1.096985797892384e-06,0.004815648406324174,0.0005908558737128863,0.010623071434132715
1.217382727739662e-06,0.004858639506197929,0.0005540725781357272,0.010804638410472729
1.3509935211980278e-06,0.00489001647908009,0.0006081954462312326,0.010917088604269593
1.499268432786047e-06,0.00490406166628944,0.0007144376980702476,0.010912024943219028
1.6638168860761274e-06,0.0048924396450202145,0.0007896857609788976,0.010818892948871946
1.8464249428955464e-06,0.0048555392115161595,0.0008037644560521201,0.010681880476066226
2.049074689815846e-06,0.004806120977762369,0.0007889219771311812,0.010547074976146471
2.2739657523579273e-06,0.004746328110872327,0.0007653470876844555,0.010424474145068217
2.523539170434766e-06,0.0046759318172221445,0.0007163507534998971,0.01030943097064807
2.800503894183631e-06,0.0045943914249681524,0.0006369292286797541,0.010176154812190067
3.107866187782014e-06,0.004528942098935831,0.0005787133027500919,0.010025960684066046
3.4489622604057595e-06,0.004497515283634596,0.0005924716321977297,0.009850493135810783
3.827494478516315e-06,0.004488351785601186,0.0006512163043810786,0.009656775770367497
4.247571552536894e-06,0.004467671518548613,0.0006837794896304648,0.009455435634464096
4.713753134116729e-06,0.004425617324688067,0.0006576209092036876,0.009292544374534617
5.2310993080562585e-06,0.004374511655814014,0.0005847973306978988,0.009232060486328195
5.805225516094895e-06,0.004327867552635656,0.0004989767506074585,0.00927665702185215
6.44236350872137e-06,0.004300666992422671,0.0004486481417542146,0.0093662468766895
7.149428986597577e-06,0.004298816814687271,0.00046615617300833093,0.00944895487556994
7.934096665797492e-06,0.0043289159518620675,0.0005505668438921065,0.009545855717243094
8.804883581643465e-06,0.0043858780461927295,0.0006711525078434563,0.009684580041202952
9.771241535346501e-06,0.004461705279191072,0.0007621652111312012,0.009893124580972638
1.0843659686896109e-05,0.004539289096141979,0.0007616823523079764,0.010167124585921453
1.2033778407775906e-05,0.0046134506403999204,0.0006817339468362742,0.010485506899673553
1.3354515629298974e-05,0.004684477092842742,0.0005838814621167083,0.01080085511421533
1.48202070579886e-05,0.004772115651350786,0.0005224358616198372,0.011090564518336402
1.6446761779946626e-05,0.004908813094732733,0.0005372004635383038,0.011362377255926997
1.8251834943190462e-05,0.005109295867692874,0.0006451816522259014,0.011674779021969126
2.0255019392306664e-05,0.005365970622009792,0.0008316711497156083,0.012147864103629308
2.2478058335487252e-05,0.005660937032790643,0.001041394550787126,0.012834748820693727
2.4945081352303165e-05,0.00598615555859597,0.0011683187490265368,0.01367642171358969
2.7682866303920665e-05,0.006334357725316437,0.0011447611110640464,0.014578934628853875
3.072112998861759e-05,0.006722549963213201,0.00105327372832005,0.015549289037876134
3.409285069746814e-05,0.007169178792019131,0.0010385797972752551,0.01662184949760272
3.783462617131933e-05,0.00770571428327578,0.001173433438007628,0.017847728173191305
4.1987070844439056e-05,0.00835846955188153,0.0014582993261628829,0.01924832140649875
4.659525668664687e-05,0.00915102742973054,0.0018468028954119794,0.02084810751162232
5.170920242896755e-05,0.010093585306994581,0.0022517095376135957,0.022653873030601002
5.7384416483024044e-05,0.011195444244707694,0.0025956276318098493,0.0246722507157697
6.368249944718586e-05,0.012473558730285217,0.002831720171449204,0.02696010167061613
7.067181273927492e-05,0.01397331776204415,0.0029867150036782496,0.029736153947159658
7.842822061337681e-05,0.01581411450781947,0.003205078765309907,0.0335292087502562
8.703591361485166e-05,0.018134351089233502,0.003584875033242252,0.03877659158150211
9.658832241158708e-05,0.021095480571203536,0.0040085906688558355,0.04543809771341599
0.00010718913192051276,0.02487217671696512,0.004301172509531089,0.05322251911561226
0.00011895340673703195,0.029743615043874582,0.004579192743881737,0.06231353108224485
0.0001320088400831418,0.036055518380231855,0.00521974908555286,0.07328262985199706
0.00014649713983072864,0.04426361320370042,0.0065705931361189455,0.08708864553801203
0.0001625755666443795,0.05484002449051285,0.008834797331508534,0.10493440691770348
0.00018041864093920718,0.06827883713567894,0.011969864747317769,0.1281882888951082
0.00020022003718155845,0.08489256179639708,0.015662334206777564,0.1578738537006621
0.0002221946860939524,0.10481438483272965,0.020054906098516227,0.1936724606901939
0.0002465811075822604,0.12784525700137886,0.02653549595789926,0.2327883463267525
0.0002736439997074672,0.15348066537743107,0.03778304618972608,0.2719386456325919
0.00030367711180354605,0.18141862915978543,0.05749083326216283,0.31127328095098605
0.00033700643292719284,0.21070434706543323,0.08804409870216783,0.3517372993435581
0.0003739937302478798,0.23994434862721323,0.12515622785838243,0.3926999392335668
0.0004150404757850477,0.2667021745942537,0.15862145467265043,0.43031719707571375
0.00046059220411451084,0.28952372750763555,0.1827057782905154,0.4599832150584784
0.0005111433483440171,0.308131986493896,0.198211663071562,0.4773976366840678
0.0005672426068491978,0.32269105776576373,0.2084348448360176,0.4823605709673127
0.0006294988990221888,0.3344619895188986,0.217890065904776,0.4829305036171451
0.0006985879746785249,0.3441439604054098,0.2290885323182617,0.48612868473466925
0.0007752597488629464,0.35261263306176993,0.24103334556504197,0.4930620178497194
0.000860346441668451,0.35973267152981797,0.25065644949755567,0.500624778682726
0.0009547716114208065,0.36528320506567946,0.2564460911693154,0.5069121414668483
