freq,Zreal,Zimag
1000000,1.02119475460687,-0.000419549693972125
794328.234724282,1.0211954223583,-0.000528179255595364
630957.344480193,1.02119648053229,-0.000664916615150093
501187.233627272,1.02119815733941,-0.000837057976166419
398107.170553497,1.02120081432147,-0.00105374610396275
316227.766016838,1.02120502341642,-0.00132649585074624
251188.643150958,1.02121168961464,-0.00166976500747912
199526.231496888,1.02122224338942,-0.00210170573182281
158489.319246111,1.02123894153924,-0.00264510541299688
125892.541179417,1.02126533531523,-0.00332842475197877
100000,1.02130698790098,-0.00418714227270969
79432.8234724282,1.02137255931648,-0.00526515178672546
63095.7344480193,1.02147539659846,-0.00661642477636441
50118.7233627273,1.02163574669121,-0.0083061071159795
39810.7170553497,1.0218836240674,-0.0104115888387696
31622.7766016838,1.02226198554436,-0.0130220788231707
25118.8643150958,1.02282933009896,-0.0162369152659025
19952.6231496888,1.02366044973415,-0.0201620856867261
15848.9319246111,1.02484310295578,-0.0249088316850788
12589.2541179417,1.0264722490012,-0.0305940884718229
10000,1.02864470006896,-0.0373515446455286
7943.28234724281,1.03146033948482,-0.045347097188234
6309.57344480193,1.03503617665073,-0.0547940364267251
5011.87233627272,1.03953149224857,-0.0659665400807126
3981.07170553497,1.04518260052866,-0.0791927422268987
3162.27766016838,1.05233429735431,-0.0948349418154545
2511.88643150958,1.06146530279681,-0.1132514403284
1995.26231496888,1.0731992954737,-0.13474631834398
1584.89319246111,1.08829706112874,-0.159506611855309
1258.92541179417,1.10762583139247,-0.187549837094043
1000,1.13209672734983,-0.218656515445857
794.328234724281,1.16259239960075,-0.252351934433816
630.957344480193,1.1998597972321,-0.287892639716551
501.187233627272,1.24442141709637,-0.324307361014641
398.107170553497,1.29649724908703,-0.360472458109276
316.227766016838,1.35594067719865,-0.395205551757189
251.188643150958,1.42226417262711,-0.427401320928325
199.526231496888,1.4946795972344,-0.456125831292083
158.489319246111,1.57216565297964,-0.480700377422192
125.892541179417,1.65363403386306,-0.500738895101893
100,1.73802245746673,-0.51611212999463
79.4328234724281,1.82436758153512,-0.52689436171194
63.0957344480193,1.9118831038002,-0.533240428217417
50.1187233627273,1.99993277226011,-0.535298947175635
39.8107170553497,2.08797003956623,-0.533133712806493
31.6227766016838,2.17543725264134,-0.526685239788339
25.1188643150958,2.26169639653166,-0.515822208037718
19.9526231496888,2.34596124293725,-0.500383074380423
15.8489319246111,2.42728015658439,-0.480332693735913
12.5892541179417,2.50460516705823,-0.455806980514948
10,2.57686441304432,-0.427205494669164
7.94328234724281,2.64308637139929,-0.395216186288749
6.30957344480193,2.70252883306402,-0.360743339555782
5.01187233627271,2.75472674727219,-0.324854555135863
3.98107170553497,2.79955315102462,-0.28866440629827
3.16227766016838,2.83720550349583,-0.253223884585184
2.51188643150958,2.86814670872073,-0.219445233293062
1.99526231496888,2.89303919704674,-0.188031150765592
1.58489319246111,2.91265543459351,-0.159474644008436
1.25892541179417,2.92781108374638,-0.134052628094044
1,2.93931059805237,-0.111860109857062
0.79432823472428,2.94790823573785,-0.0928423733677062
0.630957344480193,2.95428627105361,-0.0768282889659336
0.501187233627271,2.95904296630771,-0.0635528634379611
0.398107170553497,2.96267770326999,-0.0526869061740664
0.316227766016838,2.9655821773685,-0.0438547787044865
0.251188643150958,2.96803096200946,-0.036668390491769
0.199526231496888,2.9701844577015,-0.030761018067992
0.158489319246111,2.97210663657467,-0.0258202760920383
0.125892541179417,2.97379725847152,-0.0216104858003177
0.1,2.9752295786973,-0.0179785377933522
0.0794328234724281,2.97638486232946,-0.0148374053268272
0.0630957344480193,2.97726915912659,-0.0121409363864744
0.0501187233627271,2.97791389988381,-0.00985683809156396
0.0398107170553497,2.97836513351157,-0.00795071571234859
0.0316227766016838,2.97867099282003,-0.00638175117588191
0.0251188643150958,2.97887348415226,-0.00510442568145153
0.0199526231496888,2.97900535108236,-0.0040729641410583
0.0158489319246111,2.97909027815888,-0.00324468476392681
0.0125892541179417,2.97914457940594,-0.00258213984511255
0.01,2.97917912803378,-0.00205349150232362
