freq,Zreal,Zimag
1000000,1.01497065738608,-0.000276374503762664
794328.234724282,1.01497073496941,-0.000347939703783427
630957.344480193,1.01497085790487,-0.000438018452240448
501187.233627272,1.01497105277173,-0.000551435508504796
398107.170553497,1.01497136159376,-0.000694216532043754
316227.766016838,1.01497185109512,-0.000873971421852586
251188.643150958,1.01497262684376,-0.00110026801938424
199526.231496888,1.01497385634057,-0.0013851504825204
158489.319246111,1.01497580489238,-0.00174379144663813
125892.541179417,1.0149788929259,-0.00219527385149148
100000,1.01498378724228,-0.00276365010838898
79432.8234724282,1.01499154294306,-0.00347913503141543
63095.7344480193,1.01500383470905,-0.00437985904902114
50118.7233627273,1.01502331236436,-0.00551363850822631
39810.7170553497,1.01505417296445,-0.00694063865353595
31622.7766016838,1.0151030627565,-0.00873653954917198
25118.8643150958,1.01518049721976,-0.0109964162918615
19952.6231496888,1.01530308483249,-0.0138388700703157
15848.9319246111,1.01549706167804,-0.0174129947261302
12589.2541179417,1.01580362764303,-0.0219030430262676
10000,1.01628743614545,-0.0275373937993514
7943.28234724281,1.01704922174848,-0.0345956188821331
6309.57344480193,1.01824395352266,-0.0434107187320045
5011.87233627272,1.02010698740419,-0.0543729201871224
3981.07170553497,1.02298724231817,-0.0679159688138399
3162.27766016838,1.02738414162105,-0.084487562072834
2511.88643150958,1.03397838543688,-0.104492986533494
1995.26231496888,1.04363498805468,-0.128209533006608
1584.89319246111,1.0573590971376,-0.155688285967665
1258.92541179417,1.07619797761303,-0.186689280908685
1000,1.10109666664632,-0.220656609824119
794.328234724281,1.13278974756105,-0.25679704339799
630.957344480193,1.17172505514361,-0.294180368928767
501.187233627272,1.21808666169095,-0.331849631860899
398.107170553497,1.27184777585226,-0.368880957245364
316.227766016838,1.33280617277327,-0.404377304249898
251.188643150958,1.40061902402955,-0.437462307898721
199.526231496888,1.4747650316662,-0.467254215120902
158.489319246111,1.55447080126438,-0.492904756817345
125.892541179417,1.6387338217694,-0.513686223925557
100,1.72632673916202,-0.529084691067034
79.4328234724281,1.81587081264826,-0.538910033086356
63.0957344480193,1.90600900044817,-0.543319012001372
50.1187233627273,1.99555359264359,-0.542803027239427
39.8107170553497,2.08362137269456,-0.538076625784714
31.6227766016838,2.16970184523336,-0.529895934843691
25.1188643150958,2.2536519133297,-0.518879272483033
19.9526231496888,2.33555539240832,-0.505299174420922
15.8489319246111,2.41549985477903,-0.489067070926561
12.5892541179417,2.49336201441082,-0.469727754631527
10,2.5686121541791,-0.446674289916549
7.94328234724281,2.64026711772777,-0.419411310816384
6.30957344480193,2.70699673378127,-0.387787828433591
5.01187233627271,2.76730591751712,-0.352212814205494
3.98107170553497,2.81985700916253,-0.313709637963834
3.16227766016838,2.8637761395684,-0.273809803900117
2.51188643150958,2.89885427218095,-0.234310094320432
1.99526231496888,2.92561380885432,-0.196920451488373
1.58489319246111,2.94515300949677,-0.162972011588036
1.25892541179417,2.95888238678959,-0.133232777399775
1,2.9682316583296,-0.107922564430476
0.79432823472428,2.97444713647483,-0.0868482931157449
0.630957344480193,2.97850795661116,-0.069575638831472
0.501187233627271,2.98112973663712,-0.0555693700580685
0.398107170553497,2.98280843879524,-0.0442961790442544
0.316227766016838,2.98387788599225,-0.0352642507106807
0.251188643150958,2.98455672677039,-0.0280509754139152
0.199526231496888,2.98498669581735,-0.0223017237484763
0.158489319246111,2.98525862463893,-0.0177250841370719
0.125892541179417,2.98543048216753,-0.0140845211437724
0.1,2.98553901635817,-0.011190369328031
0.0794328234724281,2.98560754355159,-0.00889001927930841
0.0630957344480193,2.98565079391516,-0.00706226031060022
0.0501187233627271,2.98567808943901,-0.00561012232633172
0.0398107170553497,2.98569531701829,-0.00445638716556487
0.0316227766016838,2.98570618628801,-0.00353993392850682
0.0251188643150958,2.98571304529823,-0.00281191603572783
0.0199526231496888,2.98571737307899,-0.00223361520935901
0.0158489319246111,2.98572010399184,-0.00177421334247951
0.0125892541179417,2.98572182695314,-0.00140932270310237
0.01,2.98572291415734,-0.00111946489236164
