freq,Zreal,Zimag
1000000,0.997253058697474,-0.000201894257785625
794328.234724282,0.997253085448211,-0.000254172367143356
630957.344480193,0.997253127840131,-0.000319977134871287
501187.233627272,0.997253195034775,-0.000402828929490945
398107.170553497,0.997253301528718,-0.000507134290911633
316227.766016838,0.997253470310429,-0.000638443229214736
251188.643150958,0.997253737827375,-0.000803761564047918
199526.231496888,0.99725416178994,-0.00101187245903276
158489.319246111,0.997254833721393,-0.00127387191652501
125892.541179417,0.997255898626952,-0.00160370076057769
100000,0.997257586351366,-0.00201891753671606
79432.8234724282,0.997260261361495,-0.00254166277444703
63095.7344480193,0.997264500834237,-0.00319977027315448
50118.7233627273,0.99727121982102,-0.00402823619033906
39810.7170553497,0.997281868118465,-0.00507115193628675
31622.7766016838,0.997298742335847,-0.00638398979380598
25118.8643150958,0.997325489153885,-0.00803682723849391
19952.6231496888,0.997367862769376,-0.0101169466473583
15848.9319246111,0.997435011947248,-0.0127352633181402
12589.2541179417,0.997541385378257,-0.0160301138808846
10000,0.997709856411512,-0.0201753833182989
7943.28234724281,0.997976614420386,-0.0253892736692334
6309.57344480193,0.998398640528714,-0.0319422975228991
5011.87233627272,0.999065805807015,-0.0401723147693929
3981.07170553497,1.0001187685546,-0.0504927726194776
3162.27766016838,1.00177673954988,-0.0634061913686422
2511.88643150958,1.00437765801333,-0.0795077376420012
1995.26231496888,1.00843488335207,-0.0994780918285736
1584.89319246111,1.01470844280072,-0.124042726508
1258.92541179417,1.02428727662854,-0.15389565251167
1000,1.03864239841597,-0.189536177339292
794.328234724281,1.05962025064219,-0.231054945922381
630.957344480193,1.08928299541301,-0.277871586164549
501.187233627272,1.1295822887233,-0.32854923730435
398.107170553497,1.18191469679444,-0.380813948431146
316.227766016838,1.24667711879939,-0.431835824662251
251.188643150958,1.32310300312865,-0.478752111883717
199.526231496888,1.40933996796541,-0.519199794359751
158.489319246111,1.50279224648665,-0.55174074009954
125.892541179417,1.60071161102299,-0.576035829044074
100,1.70068624498758,-0.592718703949616
79.4328234724281,1.80101063125568,-0.603070234451361
63.0957344480193,1.90089267688921,-0.608509525575577
50.1187233627273,2.00032458056084,-0.610126306791576
39.8107170553497,2.09976072975132,-0.608324561378055
31.6227766016838,2.19963936497335,-0.602678448225888
25.1188643150958,2.29993939078794,-0.592088974004674
19.9526231496888,2.39983829896348,-0.575109865964739
15.8489319246111,2.49761298074081,-0.550492173093945
12.5892541179417,2.5908256785664,-0.517614471499785
10,2.67669858203909,-0.476853267623126
7.94328234724281,2.75266639877484,-0.429703410440631
6.30957344480193,2.81691167071569,-0.378549812883156
5.01187233627271,2.86870223017119,-0.326282916125452
3.98107170553497,2.90849749513875,-0.275717688495631
3.16227766016838,2.93772940277119,-0.229099152888512
2.51188643150958,2.95836395406085,-0.187829154731914
1.99526231496888,2.97246645369122,-0.152446470820659
1.58489319246111,2.98186536747642,-0.122841364674865
1.25892541179417,2.98801745944994,-0.0984953668022483
1,2.99199402144897,-0.078712360473035
0.79432823472428,2.99454248695079,-0.0627662976814828
0.630957344480193,2.99616645472093,-0.0499810124162146
0.501187233627271,2.99719786316718,-0.0397633909931517
0.398107170553497,2.9978512249299,-0.0316167185266296
0.316227766016838,2.99826454488521,-0.0251299034925725
0.251188643150958,2.99852576500796,-0.0199690827262249
0.199526231496888,2.99869073905449,-0.0158660571410622
0.158489319246111,2.99879490042297,-0.0126048286335006
0.125892541179417,2.99886065065077,-0.0100133721070944
0.1,2.99890214333823,-0.00795451940630139
0.0794328234724281,2.99892833156301,-0.006318722454995
0.0630957344480193,2.99894485596163,-0.00501925691451669
0.0501187233627271,2.99895528261859,-0.00398699537625183
0.0398107170553497,2.99896186180788,-0.00316701243114792
0.0316227766016838,2.99896601320728,-0.00251564747174043
0.0251188643150958,2.99896863239985,-0.00199826724125308
0.0199526231496888,2.99897028509161,-0.00158729184437546
0.0158489319246111,2.99897132791757,-0.00126082095627501
0.0125892541179417,2.99897198585832,-0.0010015098714961
0.01,2.99897240100645,-0.000795527354594044
