freq,Zreal,Zimag
15.9154943091895,0.00231516733093846,-0.0869125756226227
12.6421264993829,0.00724140171461317,-0.108666025133522
10.0419980254159,0.0148633298028639,-0.135350701808077
7.9766425646333,0.0265064638794627,-0.167629759347971
6.33607240739173,0.0439679672079581,-0.205880866443361
5.0329212104487,0.0694920462718977,-0.249893260481223
3.99779142060211,0.105557610988932,-0.298515825869062
3.17555860192275,0.154412879515808,-0.349390975593665
2.52243585852881,0.217414531852897,-0.398970686795175
2.00364202271042,0.294390446097671,-0.442942177744822
1.59154943091895,0.383283848832536,-0.477002983036318
1.26421264993829,0.480287364472101,-0.497756702707091
1.00419980254159,0.580370165150216,-0.503436971334728
0.79766425646333,0.67813991025285,-0.49428578080426
0.633607240739173,0.768729963438247,-0.472502457178854
0.50329212104487,0.848540033678706,-0.441818081094847
0.399779142060211,0.915722155213706,-0.4068049330521
0.317555860192275,0.970271838897922,-0.372106469657538
0.252243585852881,1.01380964585407,-0.341740259168685
0.200364202271042,1.04910797020755,-0.318626750529678
0.159154943091895,1.07955098142126,-0.304383458954197
0.126421264993829,1.10863238647865,-0.299336265272609
0.100419980254159,1.13956102514379,-0.302658782333599
0.0797664256463329,1.17494597913259,-0.312586755461074
0.0633607240739173,1.21655816592739,-0.32668627371276
0.050329212104487,1.26518654395444,-0.342187491439638
0.0399779142060211,1.32062578331441,-0.356336844882537
0.0317555860192275,1.38178614861079,-0.366718818996675
0.0252243585852881,1.44691145145648,-0.37149165274854
0.0200364202271041,1.51383430869683,-0.369530939560378
0.0159154943091895,1.58025751724686,-0.360450970009892
0.0126421264993829,1.64398985485137,-0.344566178988875
0.0100419980254159,1.70315553579953,-0.322765991726323
0.00797664256463329,1.75632560574568,-0.296355269325107
0.00633607240739173,1.80260579287636,-0.266865852995663
0.0050329212104487,1.84162779972136,-0.235887128086036
0.00399779142060211,1.87351735953583,-0.204886156631749
0.00317555860192275,1.89878001194957,-0.175103798870096
0.00252243585852881,1.91819133899723,-0.147471505598578
0.00200364202271041,1.93266500457081,-0.122599526239922
0.00159154943091895,1.94314695041531,-0.100792754030286
