freq,Zreal,Zimag
1000000,1.00522590323053,-3.15897964089246e-05
794328.234724282,1.00522590713803,-3.97700322098599e-05
630957.344480193,1.00522591332937,-5.00662080024477e-05
501187.233627272,1.00522592314362,-6.30297346289274e-05
398107.170553497,1.00522593869755,-7.93502776780471e-05
316227.766016838,1.00522596335041,-9.98960160274434e-05
251188.643150958,1.00522600241983,-0.000125762083499244
199526.231496888,1.00522606434307,-0.000158325328305691
158489.319246111,1.0052261624803,-0.000199318777575999
125892.541179417,1.00522631800927,-0.000250927358949857
100000,1.00522656451405,-0.000315896185828136
79432.8234724282,1.00522695513737,-0.000397683757445812
63095.7344480193,1.00522757423572,-0.000500652519727262
50118.7233627273,1.00522855529538,-0.000630273927370772
39810.7170553497,1.00523010980145,-0.000793440191314033
31622.7766016838,1.00523257272231,-0.000998825741103915
25118.8643150958,1.00523647407546,-0.0012573485838142
19952.6231496888,1.00524265203784,-0.00158271237757061
15848.9319246111,1.00525243099676,-0.00199211684282027
12589.2541179417,1.00526789521203,-0.00250713434257294
10000,1.00529232189336,-0.00315468695988757
7943.28234724281,1.00533083797344,-0.00396842316921513
6309.57344480193,1.00539137493698,-0.00498979345113072
5011.87233627272,1.00548608750669,-0.00626965509822096
3981.07170553497,1.00563325233437,-0.00786963732101219
3162.27766016838,1.00585955395889,-0.00986262919849087
2511.88643150958,1.00620248297165,-0.0123331470740119
1995.26231496888,1.00671183504702,-0.0153763152022513
1584.89319246111,1.00744943777447,-0.019097139716081
1258.92541179417,1.00848711595019,-0.0236123936956903
1000,1.00990432337066,-0.0290564460381576
794.328234724281,1.01179196579318,-0.0355941837002539
630.957344480193,1.01426451800894,-0.0434317372048061
501.187233627272,1.01748436893298,-0.0528233915430004
398.107170553497,1.02169230270646,-0.0640658005351926
316.227766016838,1.02723733268819,-0.0774733863279228
251.188643150958,1.0346002157729,-0.0933372203324577
199.526231496888,1.04440179424431,-0.111875322640541
158.489319246111,1.05738912799885,-0.133165225864811
125.892541179417,1.07440166346347,-0.157082385478894
100,1.09630826321344,-0.183246071001129
79.4328234724281,1.12391673783853,-0.210977537119892
63.0957344480193,1.1578711215074,-0.239298405069987
50.1187233627273,1.19854001948413,-0.266954443025368
39.8107170553497,1.24591678760799,-0.292501764842976
31.6227766016838,1.29953617555083,-0.314415187931952
25.1188643150958,1.35846301520913,-0.331237431348233
19.9526231496888,1.42130525258141,-0.341711741866996
15.8489319246111,1.48630063190411,-0.344957002734581
12.5892541179417,1.55144573297177,-0.340538907911241
10,1.61464010985854,-0.328550928661787
7.94328234724281,1.67386650925787,-0.309640527792854
6.30957344480193,1.72737629141366,-0.284956209653306
5.01187233627271,1.77383527510362,-0.256077233291287
3.98107170553497,1.81248598842925,-0.224855974961904
3.16227766016838,1.84323557522742,-0.193197714624649
2.51188643150958,1.86661843929933,-0.162815433802244
1.99526231496888,1.88365842254382,-0.134993103879468
1.58489319246111,1.89561484480771,-0.110494520217613
1.25892541179417,1.90374953043874,-0.0895760211566386
1,1.90915468523662,-0.0721217115536783
0.79432823472428,1.91268499527267,-0.0577965420970774
0.630957344480193,1.91496335889705,-0.0461725601375549
0.501187233627271,1.91642237769281,-0.0368098248272431
0.398107170553497,1.91735152942413,-0.0293074022678296
0.316227766016838,1.9179413873587,-0.0233139239630217
0.251188643150958,1.91831496211073,-0.0185360649615447
0.199526231496888,1.91855123203369,-0.0147324772838243
0.158489319246111,1.91870053606956,-0.0117067988906239
0.125892541179417,1.91879483652458,-0.00930119861353773
0.1,1.91885436708122,-0.00738941402409124
0.0794328234724281,1.91889194709814,-0.00587011468769097
0.0630957344480193,1.91891566223022,-0.00466308053707331
0.0501187233627271,1.9189306276329,-0.00370417417514532
0.0398107170553497,1.91894007202704,-0.00294237674489479
0.0316227766016838,1.91894603075176,-0.00233725290649089
0.0251188643150958,1.91894979078548,-0.00185656958681112
0.0199526231496888,1.91895216324297,-0.00147474209507617
0.0158489319246111,1.91895366031557,-0.0011714174692905
0.0125892541179417,1.91895460478493,-0.00093049960965993
0.01,1.91895520074005,-0.000739124516617919
