tau,gamma
1e-07,8.478558310261035e-05
1.1097524964120721e-07,0.00043464154082352343
1.2315506032928263e-07,0.0015087077715090153
1.3667163564620074e-07,0.0036375838021286432
1.5167168884709241e-07,0.00641627135739365
1.6831803533309585e-07,0.00900919863711311
1.867913599020781e-07,0.011064021722482246
2.0729217795953698e-07,0.01268758577283433
2.300430119772917e-07,0.014046056801464677
2.5529080682395163e-07,0.015209434660072142
2.833096101839324e-07,0.01619385141113759
3.1440354715915e-07,0.01705604931703947
3.489101213406774e-07,0.017826265489580866
3.872038781812557e-07,0.018548249699200273
4.2970047043208437e-07,0.01922469121679336
4.768611697714474e-07,0.019877138223931095
5.291978735958437e-07,0.020505426345350734
5.872786613189477e-07,0.021113914024090626
6.517339604882421e-07,0.021702222174921147
7.232633896483533e-07,0.02225674809682111
8.026433522257174e-07,0.022782952948527654
8.907354638610439e-07,0.023255938634243606
9.884959046625586e-07,0.023686758432409857
1.096985797892384e-06,0.02404871592039119
1.217382727739662e-06,0.02435605239517237
1.3509935211980278e-06,0.024593746815378494
1.499268432786047e-06,0.02477432479852227
1.6638168860761274e-06,0.02490282377479186
1.8464249428955464e-06,0.024986898665050203
2.049074689815846e-06,0.025052655731802587
2.2739657523579273e-06,0.02510438177780706
2.523539170434766e-06,0.025182728427841927
2.800503894183631e-06,0.025291786834553038
3.107866187782014e-06,0.02547344116168034
3.4489622604057595e-06,0.0257308864965763
3.827494478516315e-06,0.026093064180156774
4.247571552536894e-06,0.026555670827182343
4.713753134116729e-06,0.02711876246610689
5.2310993080562585e-06,0.027758334869079054
5.805225516094895e-06,0.028435592545966268
6.44236350872137e-06,0.029110822134615185
7.149428986597577e-06,0.029715927363780287
7.934096665797492e-06,0.030225414681987615
8.804883581643465e-06,0.030575294136071133
9.771241535346501e-06,0.030775347419239676
1.0843659686896109e-05,0.030806793632032765
1.2033778407775906e-05,0.030723505139032818
1.3354515629298974e-05,0.030588720451311946
1.48202070579886e-05,0.030509599189375295
1.6446761779946626e-05,0.030649267605159687
1.8251834943190462e-05,0.031185708772092022
2.0255019392306664e-05,0.03237058268197835
2.2478058335487252e-05,0.03444394791970411
2.4945081352303165e-05,0.03765343945669689
2.7682866303920665e-05,0.04214769175482081
3.072112998861759e-05,0.04793062338662407
3.409285069746814e-05,0.05490871512083832
3.783462617131933e-05,0.06318652655684083
4.1987070844439056e-05,0.07281690419101007
4.659525668664687e-05,0.08369640582362195
5.170920242896755e-05,0.0953546804921037
5.7384416483024044e-05,0.10746455017092706
6.368249944718586e-05,0.11991181641753441
7.067181273927492e-05,0.132534375649549
7.842822061337681e-05,0.14525019874448097
8.703591361485166e-05,0.15771490519313747
9.658832241158708e-05,0.16989060893474975
0.00010718913192051276,0.1814767183081709
0.00011895340673703195,0.1924335262602506
0.0001320088400831418,0.2025174798816811
0.00014649713983072864,0.21154777507229675
0.0001625755666443795,0.21934361874582398
0.00018041864093920718,0.225576302990495
0.00020022003718155845,0.23024496793933086
0.0002221946860939524,0.23303200920881367
0.0002465811075822604,0.23413910066672064
0.0002736439997074672,0.2334001399791626
0.00030367711180354605,0.231010765926236
0.00033700643292719284,0.22695311400915388
0.0003739937302478798,0.22140656673836126
0.0004150404757850477,0.21467783257507983
0.00046059220411451084,0.2069159662603327
0.0005111433483440171,0.19854937003330916
0.0005672426068491978,0.18969993864267
0.0006294988990221888,0.18087483795848625
0.0006985879746785249,0.17225427144430955
0.0007752597488629464,0.1642056748346595
0.000860346441668451,0.1568801145440854
0.0009547716114208065,0.15051879670602022
0.001059560179277617,0.14532980555817504
0.0011758495540521582,0.1414597681554426
0.0013049019780144017,0.1391055172509958
0.001448118227674533,0.13833744048091612
0.0016070528182616384,0.139334462857779
0.0017834308769319094,0.14211757753330356
0.0019791668678535573,0.14682731808762295
0.002196385372416547,0.15341176014423313
0.002437444150122222,0.1619476957433077
0.002704959730463137,0.17227341326032306
0.0030018358135755923,0.18436104339660642
0.003331294787934677,0.1979238219683299
0.0036969127071950323,0.21275646036386892
0.00410265810582719,0.22847180180003765
0.004552935074866948,0.24459598548170244
0.00505263106533568,0.26069670262027717
0.005607169938205458,0.2760271685785602
0.006222570836730231,0.2902299700610477
0.006905513520162331,0.3024096316033067
0.007663410868007463,0.312179306581054
0.008504489341802686,0.31869611673570725
0.009437878277775391,0.32175563413499453
0.010473708979594508,0.3212168600174551
0.011623224686798541,0.317007499010489
0.01289890261253308,0.30946092847067225
0.014314589375234785,0.29863017647917006
0.015885651294280528,0.2853914538560945
0.01762914118095948,0.2701120008678448
0.01956398343517065,0.25362590590280565
0.021711179456945052,0.23635322409562406
0.02409403560239527,0.2188767986171075
0.026738416158399492,0.20168346638315868
0.029673024081888724,0.1850650628277172
0.032929712550971546,0.16940592387145267
0.036543830709572546,0.1547480253018326
0.040554607358408275,0.14131029327799083
0.04500557675700498,0.1289953449884852
0.0499450511585514,0.1178682089200719
0.05542664520663107,0.10779080932118607
0.06150985788580504,0.09873303054667687
0.06826071834272393,0.09057280752206344
0.0757525025877192,0.08318199306412018
0.08406652885618333,0.07643385513301151
0.09329304026284696,0.07019576584707117
0.10353218432956637,0.06446045709285396
0.11489510001873086,0.05915026224481013
