tau,gamma
1e-07,0.00024924056164236317
1.1097524964120721e-07,0.0012798074145158234
1.2315506032928263e-07,0.004459863239001239
1.3667163564620074e-07,0.01084844331944723
1.5167168884709241e-07,0.019478980612876073
1.6831803533309585e-07,0.028164671380185087
1.867913599020781e-07,0.03589858675519448
2.0729217795953698e-07,0.04277073834583847
2.300430119772917e-07,0.04907029566848549
2.5529080682395163e-07,0.05484999693786508
2.833096101839324e-07,0.06005128898276823
3.1440354715915e-07,0.06475690361592883
3.489101213406774e-07,0.06896900654293693
3.872038781812557e-07,0.07280623773941693
4.2970047043208437e-07,0.07625203790599737
4.768611697714474e-07,0.07939368663167673
5.291978735958437e-07,0.08223371770407163
5.872786613189477e-07,0.08480918898133315
6.517339604882421e-07,0.08714974934697771
7.232633896483533e-07,0.08923096436199887
8.026433522257174e-07,0.09111027548846147
8.907354638610439e-07,0.09271869335276939
9.884959046625586e-07,0.09413371441834131
1.096985797892384e-06,0.09528009514401137
1.217382727739662e-06,0.0962374088933339
1.3509935211980278e-06,0.09696706001891005
1.499268432786047e-06,0.09752672033891471
1.6638168860761274e-06,0.09793806064998654
1.8464249428955464e-06,0.09822060970631422
2.049074689815846e-06,0.09845152774091125
2.2739657523579273e-06,0.09860857502255299
2.523539170434766e-06,0.0987917778517052
2.800503894183631e-06,0.09894406864438723
3.107866187782014e-06,0.0991520419921242
3.4489622604057595e-06,0.09934370093807848
3.827494478516315e-06,0.09957072028464
4.247571552536894e-06,0.09977987758902994
4.713753134116729e-06,0.09998107797951905
5.2310993080562585e-06,0.10017127021122336
5.805225516094895e-06,0.10031945057239382
6.44236350872137e-06,0.10047597101946472
7.149428986597577e-06,0.10057890856476062
7.934096665797492e-06,0.10071259227246367
8.804883581643465e-06,0.10080723338523528
9.771241535346501e-06,0.10095577532308354
1.0843659686896109e-05,0.10111221893822425
1.2033778407775906e-05,0.10135260041792861
1.3354515629298974e-05,0.10167981774057715
1.48202070579886e-05,0.10214016742991805
1.6446761779946626e-05,0.10279636580927136
1.8251834943190462e-05,0.10365331303886562
2.0255019392306664e-05,0.10479890547336503
2.2478058335487252e-05,0.10618109744265118
2.4945081352303165e-05,0.10786881564411986
2.7682866303920665e-05,0.10975531127372935
3.072112998861759e-05,0.1118796610214909
3.409285069746814e-05,0.11411901698649671
3.783462617131933e-05,0.11646910944181223
4.1987070844439056e-05,0.11883357587748276
4.659525668664687e-05,0.12117092310063927
5.170920242896755e-05,0.1234739698291171
5.7384416483024044e-05,0.12567184811006413
6.368249944718586e-05,0.12783120422503721
7.067181273927492e-05,0.1298396577326321
7.842822061337681e-05,0.13177298942060986
8.703591361485166e-05,0.13351525417486976
9.658832241158708e-05,0.1352067345402323
0.00010718913192051276,0.1368345663080047
0.00011895340673703195,0.13843456409505137
0.0001320088400831418,0.1399233074812485
0.00014649713983072864,0.14124342208247267
0.0001625755666443795,0.14246061722715492
0.00018041864093920718,0.14352929530362676
0.00020022003718155845,0.14459797128882387
0.0002221946860939524,0.14557461602474533
0.0002465811075822604,0.14655045225149393
0.0002736439997074672,0.14739073815340448
0.00030367711180354605,0.14821140189331067
0.00033700643292719284,0.1490058166278056
0.0003739937302478798,0.14981399668378714
0.0004150404757850477,0.1506306739938123
0.00046059220411451084,0.15146228657628721
0.0005111433483440171,0.15250947907222745
0.0005672426068491978,0.1537478769756217
0.0006294988990221888,0.15524099587862894
0.0006985879746785249,0.1568125497909328
0.0007752597488629464,0.1586200553390004
0.000860346441668451,0.1606389901891503
0.0009547716114208065,0.16298579442115793
0.001059560179277617,0.16561028511968917
0.0011758495540521582,0.16855606074035964
0.0013049019780144017,0.1718970858334581
0.001448118227674533,0.1756363254612101
0.0016070528182616384,0.17990843476445392
0.0017834308769319094,0.1846385785786897
0.0019791668678535573,0.18998700461815402
0.002196385372416547,0.1958311733090246
0.002437444150122222,0.2023245389453544
