freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.014456069066745045,-0.014462466158810573,0.0007923641787575993,0.0007923641787580291
7943.282347242814,0.016220016633446105,-0.016227929492565404,0.0007923642362452154,0.0007923642362458119
6309.57344480193,0.018198729174089157,-0.01820777572407944,0.0007923643085955396,0.0007923643085963048
5011.872336272725,0.02041713318339531,-0.020427835258354732,0.000792364399605348,0.0007923643996063637
3981.0717055349733,0.022902470069157417,-0.022917669564824945,0.0007923645140158946,0.0007923645140175127
3162.2776601683795,0.025684695949569285,-0.025711515060186933,0.0007923646577542228,0.0007923646577574253
2511.8864315095802,0.028797181110180623,-0.028849306682733594,0.0007923648382512479,0.000792364838258229
1995.2623149688789,0.03227770838244308,-0.0323776447100807,0.000792365064862098,0.0007923650648771099
1584.8931924611138,0.036169685118671954,-0.03635058768824412,0.0007923653494167108,0.0007923653494471906
1258.9254117941675,0.040523424477519374,-0.04083021467824188,0.0007923657069302265,0.0007923657069882132
1000.0,0.04539732862427022,-0.04588697318691014,0.0007923661565037874,0.0007923661566076324
794.3282347242813,0.05085880761293313,-0.05159989447377409,0.0007923667224466517,0.0007923667226230629
630.957344480193,0.05698477312247176,-0.05805680955268975,0.0007923674356486235,0.0007923674359351548
501.1872336272725,0.06386153103759488,-0.06535474675683844,0.0007923683352242128,0.0007923683356724903
398.10717055349687,0.07158383698590123,-0.07360077682203495,0.000792369470431017,0.0007923694711113478
316.227766016838,0.08025279630815868,-0.08291378546787986,0.0007923709028332308,0.0007923709038419729
251.18864315095797,0.08997233469720958,-0.0934280834047767,0.0007923727086598571,0.0007923727101323298
199.5262314968879,0.10084441803181811,-0.10530032147841784,0.0007923749813683851,0.0007923749835024696
158.48931924611142,0.11296425127482762,-0.11872144855106352,0.000792377834686353,0.0007923778377852871
125.89254117941664,0.12641807530037424,-0.13393481929504977,0.000792381406959398,0.0007923814115060551
100.0,0.14128704195470274,-0.1512597327481732,0.0007923858684322669,0.0007923858752103246
79.43282347242814,0.1576599455516085,-0.17111724785257115,0.0007923914338560567,0.0007923914441351363
63.09573444801929,0.17565503098301474,-0.1940535198963792,0.0007923983831797371,0.0007923983989824765
50.1187233627272,0.19544773744196797,-0.2207564779367222,0.000792407092895281,0.0007924071173669144
39.81071705534969,0.21729892669776857,-0.2520644869719563,0.000792418080174516,0.0007924181180831726
31.622776601683796,0.2415781410642901,-0.288969333820592,0.00079243206190481,0.0007924321203157439
25.118864315095795,0.26877854367482373,-0.33261875302338256,0.000792450031680921,0.0007924501208713343
19.95262314968879,0.2995233201698831,-0.384324950947368,0.0007924733600750815,0.0007924734947893394
15.848931924611126,0.3345665875696595,-0.44558522376646054,0.0007925039273780387,0.0007925041285687125
12.589254117941664,0.3747948054140879,-0.5181187900970551,0.0007925443038799418,0.0007925446011416666
10.0,0.4212363996053478,-0.6039200803797757,0.0007925980006925138,0.000792598435674365
7.943282347242812,0.4750858941596384,-0.7053235536649998,0.0007926698229637503,0.0007926704541403002
6.30957344480193,0.5377428145652922,-0.8250716111476464,0.0007927663648597227,0.00079276727415456
5.011872336272719,0.6108568287472135,-0.9663799659653861,0.000792896691084024,0.0007928979929974984
3.981071705534969,0.6963657909531048,-1.1330061698999925,0.0007930732584086229,0.0007930751125652339
3.1622776601683795,0.7965210736114402,-1.329341550008087,0.000793313157483815,0.0007933157859660149
2.51188643150958,0.9139163874984918,-1.5605504905220526,0.0007936398178105285,0.0007936435293159583
1.9952623149688788,1.0515578538038062,-1.8327601430270573,0.0007940854165826955,0.0007940906402115555
1.5848931924611125,1.2130078797947002,-2.153262980818078,0.0007946943230471462,0.000794701655123116
1.2589254117941662,1.4025879638813825,-2.5306653155041237,0.0007955279184657961,0.0007955381860170535
1.0,1.6255538442150412,-2.9749349777601,0.0007966710000508101,0.0007966853447025687
