freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.01428105612342093,-0.014326235581483649,0.0002960875229184053,0.0002960875229200217
7943.282347242814,0.0160172267519182,-0.016083055175681243,0.0003053379628119608,0.0003053379628145235
6309.57344480193,0.017963994574287427,-0.018058237509347607,0.00031660017478568186,0.00031660017478965264
5011.872336272725,0.020147246058014972,-0.020279754261206956,0.00033023715308064857,0.0003302371530866555
3981.0717055349733,0.022596255575603293,-0.022779195014792083,0.0003466536139346227,0.0003466536139434901
3162.2776601683795,0.025344126399582428,-0.025592159328885436,0.00036629561129821896,0.0003662956113109913
2511.8864315095802,0.028428243658998403,-0.028758681372544292,0.00038964994769045855,0.0003896499477084173
1995.2623149688789,0.03189072348480844,-0.0323237060954295,0.0004172439470010838,0.00041724394702576
1584.8931924611138,0.03577884193562511,-0.036337643655899116,0.000449646165989988,0.0004496461660231764
1258.9254117941675,0.04014542458694768,-0.04085703632338474,0.0004874684772945628,0.0004874684773383512
1000.0,0.04504916968757354,-0.04594538207471895,0.0005313696848786266,0.0005313696849354589
794.3282347242813,0.05055486277634951,-0.05167417810657651,0.0005820605144199874,0.0005820605144927862
630.957344480193,0.05673342186031649,-0.058124285282517965,0.000640309585928822,0.0006403095860212108
501.1872336272725,0.06366170158978755,-0.06538778054075026,0.000706949989816075,0.0007069499899327542
398.10717055349687,0.07142200403892053,-0.07357056057171595,0.000782886529859197,0.0007828865300065499
316.227766016838,0.0801013202238191,-0.0827960720641958,0.0008691047103556053,0.0008691047105426414
251.18864315095797,0.08979048040777979,-0.09321063236448775,0.000966684134454891,0.0009666841346946524
199.5262314968879,0.10058361198874854,-0.10499081005894532,0.0010768208686961875,0.0010768208690077558
158.48931924611142,0.11257853141081728,-0.11835320600523602,0.0012008649002852394,0.0012008649006964667
125.89254117941664,0.12587883226401284,-0.1335667108003885,0.0013403793021271207,0.0013403793026781695
100.0,0.1405983857045816,-0.15096699126117288,0.0014972266120668628,0.0014972266128145735
79.43282347242814,0.15686872338970187,-0.17097271139659476,0.001673685360644335,0.001673685361667385
63.09573444801929,0.1748494166179724,-0.19410294616087628,0.0018725965178920518,0.0018725965192968094
50.1187233627272,0.19474126072050507,-0.2209954221497721,0.0020975370456366694,0.0020975370475636254
39.81071705534969,0.21680194961883573,-0.25242550704151556,0.002353016396238966,0.0023530163988696013
31.622776601683796,0.24136397488485473,-0.28932609414527194,0.0026446913324526403,0.002644691336016571
25.118864315095795,0.26885455401443026,-0.3328085780263919,0.0029795937919862873,0.0029795937967685027
19.95262314968879,0.29981726201552317,-0.38418503706566537,0.00336636479807904,0.003366364804427054
15.848931924611126,0.334934530602346,-0.4449917741103451,0.003815484930868647,0.0038154849391994596
12.589254117941664,0.3750493122128908,-0.5170149586786589,0.0043394911381760696,0.004339491148983079
10.0,0.4211834231366043,-0.6023207809598004,0.004953175975105998,0.004953175988966495
7.943282347242812,0.47455043494102406,-0.703295485012885,0.0056737856235082205,0.005673785641092809
6.30957344480193,0.5365639960805152,-0.8227040998112661,0.006521270942107007,0.006521270964192981
5.011872336272719,0.6088491265945024,-0.9637781036774073,0.0075186927061223485,0.007518692733613303
3.981071705534969,0.6932728134256547,-1.130337730250014,0.00869290875905084,0.008692908793003816
3.1622776601683795,0.7920154646867412,-1.3269415520226033,0.010075632301709643,0.010075632343368616
2.51188643150958,0.907698167163139,-1.5590374134010991,0.011704817165882425,0.011704817216713601
1.9952623149688788,1.0435572129537778,-1.8330753826106274,0.013626124828997626,0.0136261248907195
1.5848931924611125,1.2036214810773809,-2.156549238671758,0.015894057426922518,0.01589405750152469
1.2589254117941662,1.3928148626943735,-2.5379679090996805,0.018572334495059926,0.01857233458481128
1.0,1.616896989165637,-2.986821972033203,0.02173335935113328,0.021733359458592495
