tau,gamma
1e-07,0.00018070466945558503
1.1097524964120721e-07,0.0009277761099367027
1.2315506032928263e-07,0.003232190555597089
1.3667163564620074e-07,0.007857216181937054
1.5167168884709241e-07,0.014090651725928655
1.6831803533309585e-07,0.020334886571008407
1.867913599020781e-07,0.025865036079921338
2.0729217795953698e-07,0.030771753554834594
2.300430119772917e-07,0.035295130994921035
2.5529080682395163e-07,0.03950413645998441
2.833096101839324e-07,0.043368748597167744
3.1440354715915e-07,0.046926134041787734
3.489101213406774e-07,0.05015002336902503
3.872038781812557e-07,0.05311353637680563
4.2970047043208437e-07,0.055801706657122516
4.768611697714474e-07,0.05828080988315179
5.291978735958437e-07,0.060556331967961764
5.872786613189477e-07,0.06266443953961306
6.517339604882421e-07,0.06463798093239294
7.232633896483533e-07,0.06647225517484591
8.026433522257174e-07,0.06821978293759785
8.907354638610439e-07,0.0698412839981385
9.884959046625586e-07,0.07140295515872824
1.096985797892384e-06,0.07285563221815013
1.217382727739662e-06,0.07426098165931823
1.3509935211980278e-06,0.07558311890107253
1.499268432786047e-06,0.07686033113008296
1.6638168860761274e-06,0.07809180005457472
1.8464249428955464e-06,0.07928767184444921
2.049074689815846e-06,0.0804957793557626
2.2739657523579273e-06,0.08168955631220802
2.523539170434766e-06,0.08292863905199002
2.800503894183631e-06,0.08415516361239762
3.107866187782014e-06,0.08545211000697024
3.4489622604057595e-06,0.08677474066903558
3.827494478516315e-06,0.08818724585834802
4.247571552536894e-06,0.08965010118480149
4.713753134116729e-06,0.09118560744702452
5.2310993080562585e-06,0.09278924759000758
5.805225516094895e-06,0.09444953590177052
6.44236350872137e-06,0.09622060960474867
7.149428986597577e-06,0.09805967385680871
7.934096665797492e-06,0.10004200487924973
8.804883581643465e-06,0.10209267665583062
9.771241535346501e-06,0.10429250058652947
1.0843659686896109e-05,0.10657160376761225
1.2033778407775906e-05,0.10899666286792138
1.3354515629298974e-05,0.11153128767139411
1.48202070579886e-05,0.11419750893872786
1.6446761779946626e-05,0.11699776650421466
1.8251834943190462e-05,0.1198929914717195
2.0255019392306664e-05,0.12293033393528034
2.2478058335487252e-05,0.12602164317997047
2.4945081352303165e-05,0.12925393416064843
2.7682866303920665e-05,0.13251351628153346
3.072112998861759e-05,0.13587777287226938
3.409285069746814e-05,0.1392260793500826
3.783462617131933e-05,0.14260148925708174
4.1987070844439056e-05,0.14593475366784386
4.659525668664687e-05,0.1492058267190093
5.170920242896755e-05,0.15240742116946518
5.7384416483024044e-05,0.15543808770730438
6.368249944718586e-05,0.15835033833232684
7.067181273927492e-05,0.16098413124951916
7.842822061337681e-05,0.16343389746091205
8.703591361485166e-05,0.16552822419573598
9.658832241158708e-05,0.1673414518507593
0.00010718913192051276,0.16873322329276993
0.00011895340673703195,0.16972763483092773
0.0001320088400831418,0.1702861039983639
0.00014649713983072864,0.1703548544361117
0.0001625755666443795,0.16998427918479642
0.00018041864093920718,0.16905310052000555
0.00020022003718155845,0.16770205391641585
0.0002221946860939524,0.16581072438279942
0.0002465811075822604,0.16355743368542233
0.0002736439997074672,0.16087701414381572
0.00030367711180354605,0.1579177026955446
0.00033700643292719284,0.1547021733015705
0.0003739937302478798,0.1513151505765419
0.0004150404757850477,0.14787740213492054
0.00046059220411451084,0.1444158507178465
0.0005111433483440171,0.141124170210745
0.0005672426068491978,0.13800864941910582
0.0006294988990221888,0.13530110813699778
0.0006985879746785249,0.1330255392733475
0.0007752597488629464,0.13138772286569006
0.000860346441668451,0.13043267126896133
0.0009547716114208065,0.1303166070322372
0.001059560179277617,0.13111896104117765
0.0011758495540521582,0.13294212437132882
0.0013049019780144017,0.135892072430849
0.001448118227674533,0.14001465285952672
0.0016070528182616384,0.14543309816474043
0.0017834308769319094,0.1521325062583321
0.0019791668678535573,0.16024432997166801
0.002196385372416547,0.16968666509592625
0.002437444150122222,0.18057439827312788
0.002704959730463137,0.1927413070099685
0.0030018358135755923,0.20619246444707526
0.003331294787934677,0.2206419502722809
0.0036969127071950323,0.23591912607364185
0.00410265810582719,0.2517086545613462
0.004552935074866948,0.2675953915980776
0.00505263106533568,0.2832537511709264
0.005607169938205458,0.2979894564042703
0.006222570836730231,0.31152033199099455
0.006905513520162331,0.3230107633436939
0.007663410868007463,0.33221978645134764
0.008504489341802686,0.33843957529763863
0.009437878277775391,0.3414723386275592
0.010473708979594508,0.3410733312443816
0.011623224686798541,0.33709260992810136
0.01289890261253308,0.3298344729870819
0.014314589375234785,0.31924949475328473
0.015885651294280528,0.3060213069149253
0.01762914118095948,0.290283754866853
0.01956398343517065,0.27277077096558316
0.021711179456945052,0.25381033562461675
0.02409403560239527,0.23396034150388678
0.026738416158399492,0.21370664489691307
0.029673024081888724,0.19340599504416903
0.032929712550971546,0.17362838541938552
0.036543830709572546,0.15458262605541936
0.040554607358408275,0.13674075364078211
0.04500557675700498,0.12022816390325006
0.0499450511585514,0.1053413999770918
0.05542664520663107,0.09216627555808214
0.06150985788580504,0.0807759546810585
0.06826071834272393,0.07116787468570282
0.0757525025877192,0.0632424554658698
0.08406652885618333,0.056899814454186945
0.09329304026284696,0.05194022617646276
0.10353218432956637,0.04817795967502165
0.11489510001873086,0.04536330318091015
0.1275051240713013,0.04327771370476394
0.1414991297434576,0.041665203124582974
0.15702901247293774,0.04034492853080514
0.17426333860096507,0.03910904368521824
0.19338917504552322,0.03785314439019399
0.21461411978584058,0.03646834833803945
0.23816855519761607,0.03492461406652374
0.2643081486974108,0.033227637817759476
0.29331662783900486,0.03139508593931576
0.32550885998350565,0.029504055973002357
0.36123426997094304,0.02758552212346978
0.40088063288984643,0.025713845437102062
0.4448782831127585,0.0238979733751794
0.4937047852839004,0.022157194850689198
0.5478901179593945,0.020459923959695134
0.6080224261649427,0.01877831155009828
0.67475440531107,0.01706708525197468
0.748810385759003,0.015287865607298041
0.8309941949353403,0.013427221974550521
0.9221978823334341,0.011472787292713105
1.0234114021054528,0.009476116321280039
