tau,gamma
1e-07,3.067370379811858e-05
1.1097524964120721e-07,0.00015736410437133656
1.2315506032928263e-07,0.0005472234674750796
1.3667163564620074e-07,0.0013247802674024973
1.5167168884709241e-07,0.00235605140729535
1.6831803533309585e-07,0.0033531987292069808
1.867913599020781e-07,0.004187957523495488
2.0729217795953698e-07,0.004882457587098772
2.300430119772917e-07,0.005482928516297913
2.5529080682395163e-07,0.006005535285816046
2.833096101839324e-07,0.006449242208993997
3.1440354715915e-07,0.006828700515875758
3.489101213406774e-07,0.007150904156739722
3.872038781812557e-07,0.007437983226935114
4.2970047043208437e-07,0.007700154596870282
4.768611697714474e-07,0.007954239919988353
5.291978735958437e-07,0.008207738950375064
5.872786613189477e-07,0.008469129955444908
6.517339604882421e-07,0.00874405577631622
7.232633896483533e-07,0.009027845675503219
8.026433522257174e-07,0.009314655646720021
8.907354638610439e-07,0.009583314746704524
9.884959046625586e-07,0.009824554460248191
1.096985797892384e-06,0.010013078885750017
1.217382727739662e-06,0.01014438686187071
1.3509935211980278e-06,0.010202881724096991
1.499268432786047e-06,0.01018909944751792
1.6638168860761274e-06,0.01010507659118908
1.8464249428955464e-06,0.009960081283289186
2.049074689815846e-06,0.009782780914219814
2.2739657523579273e-06,0.009597653947436039
2.523539170434766e-06,0.009454124857838904
2.800503894183631e-06,0.00939100926640466
3.107866187782014e-06,0.009460170061636254
3.4489622604057595e-06,0.009701234696407508
3.827494478516315e-06,0.010152698659438564
4.247571552536894e-06,0.010845224197747898
4.713753134116729e-06,0.011825243013655515
5.2310993080562585e-06,0.013140258935711698
5.805225516094895e-06,0.014835166934714674
6.44236350872137e-06,0.016928471222901094
7.149428986597577e-06,0.01942273765483807
7.934096665797492e-06,0.022297105807452325
8.804883581643465e-06,0.025518864901652293
9.771241535346501e-06,0.029106189924224497
1.0843659686896109e-05,0.033050011516557586
1.2033778407775906e-05,0.03739195053073126
1.3354515629298974e-05,0.04210716906514897
1.48202070579886e-05,0.04720353033063142
1.6446761779946626e-05,0.05262565426539289
1.8251834943190462e-05,0.05837752242995924
2.0255019392306664e-05,0.06450782813381542
2.2478058335487252e-05,0.07103994858204248
2.4945081352303165e-05,0.07804546420894443
2.7682866303920665e-05,0.08547765306569663
3.072112998861759e-05,0.09338605146591802
3.409285069746814e-05,0.10165599882078585
3.783462617131933e-05,0.11031623476984528
4.1987070844439056e-05,0.11925261357473414
4.659525668664687e-05,0.1284599771489771
5.170920242896755e-05,0.13787857657504735
5.7384416483024044e-05,0.14742492702627472
6.368249944718586e-05,0.15708208269279753
7.067181273927492e-05,0.16664989123185336
7.842822061337681e-05,0.17613518490795274
8.703591361485166e-05,0.1852461194847474
9.658832241158708e-05,0.19398540349142424
0.00010718913192051276,0.20205242074936863
0.00011895340673703195,0.2093894419032832
0.0001320088400831418,0.21577593184257435
0.00014649713983072864,0.2210522194278481
0.0001625755666443795,0.2251538499145329
0.00018041864093920718,0.22783959026781733
0.00020022003718155845,0.22922136094194634
0.0002221946860939524,0.2290620794315806
0.0002465811075822604,0.22758518333515082
0.0002736439997074672,0.224669672636192
0.00030367711180354605,0.22056253721602864
0.00033700643292719284,0.21534957028455157
0.0003739937302478798,0.2092289809738312
0.0004150404757850477,0.2024851829288558
0.00046059220411451084,0.195252734698122
0.0005111433483440171,0.18793510336467278
0.0005672426068491978,0.18064376872280397
0.0006294988990221888,0.17379987836181182
0.0006985879746785249,0.1675315960135271
0.0007752597488629464,0.1621746599399798
0.000860346441668451,0.1578691892339532
0.0009547716114208065,0.15484081574962075
0.001059560179277617,0.15323671789217022
0.0011758495540521582,0.15316958354886717
0.0013049019780144017,0.15474564021830897
0.001448118227674533,0.15795378395923845
0.0016070528182616384,0.16283018288821738
0.0017834308769319094,0.16922250791358284
0.0019791668678535573,0.1770954264361053
0.002196385372416547,0.18613571296661538
0.002437444150122222,0.19621585860525725
0.002704959730463137,0.2068776461046137
0.0030018358135755923,0.21791209207909368
0.003331294787934677,0.22885687520549253
0.0036969127071950323,0.23939842734672248
0.00410265810582719,0.24919647768969136
0.004552935074866948,0.25785521833296476
0.00505263106533568,0.26531099620282894
0.005607169938205458,0.2711933057206996
0.006222570836730231,0.27567753808300516
0.006905513520162331,0.27852873820617097
0.007663410868007463,0.28004733011465704
0.008504489341802686,0.2802323236340274
0.009437878277775391,0.2793127332852668
0.010473708979594508,0.27743381102632947
0.011623224686798541,0.274619127276951
0.01289890261253308,0.27106152658977684
0.014314589375234785,0.26658006286824054
0.015885651294280528,0.26135896520543067
0.01762914118095948,0.2550962238048938
0.01956398343517065,0.24788919848004118
0.021711179456945052,0.23943475607582412
0.02409403560239527,0.22975935201838008
0.026738416158399492,0.21876249240919296
0.029673024081888724,0.20644669342992245
0.032929712550971546,0.1930192221095163
0.036543830709572546,0.17853880673391284
0.040554607358408275,0.16348903180299731
0.04500557675700498,0.14806402561210466
0.0499450511585514,0.13282550622432238
0.05542664520663107,0.11809420964714265
0.06150985788580504,0.1043068086912516
0.06826071834272393,0.09179644549643928
0.0757525025877192,0.0807601832207997
0.08406652885618333,0.07137735861266671
0.09329304026284696,0.0636256451736256
0.10353218432956637,0.05747818635338342
0.11489510001873086,0.052737879916032925
0.1275051240713013,0.04917608996867485
0.1414991297434576,0.046486892961382136
0.15702901247293774,0.044419164353460244
0.17426333860096507,0.042680545716510115
0.19338917504552322,0.04105287946732166
0.21461411978584058,0.03930639031951423
0.23816855519761607,0.03733102360067986
0.2643081486974108,0.03508488310407579
0.29331662783900486,0.03255834783868667
