Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.9984709910648034,0.00022025241381926585,0.9984710153575098,0.012638858462244227,0.0032789772887381616,0.00025004810891301815
794328.2347242822,1.0033941430377513,-0.00040786629523444166,1.0033942259338442,-0.023289966557631117,0.0032789772891869207,0.0002500605911044238
630957.344480193,1.0029468440810452,0.00031573153616976324,1.0029468937777968,0.01803693185823825,0.0032789772898981556,0.0002500763052523702
501187.2336272725,0.9994732098327217,0.00022523344903344433,0.9994732352111437,0.0129117275874741,0.0032789772910253863,0.00025009608819252685
398107.1705534969,1.0005930860982597,-0.000462042864147018,1.0005931927767886,-0.02645741266448813,0.0032789772928119264,0.00025012099343857435
316227.7660168379,1.0010087931873257,-6.592293781322562e-05,1.0010087953580529,-0.00377329962538485,0.0032789772956434023,0.0002501523472856395
251188.6431509582,1.0006477507094194,0.00018421504890380098,1.0006477676660277,0.010547912288078486,0.003278977300130989,0.00025019181944032547
199526.2314968879,1.0049080646741733,-8.392389898486183e-05,1.0049080681785838,-0.004785000110925419,0.0032789773072433347,0.000250241511938635
158489.3192461114,1.0049096357183833,-0.00013363481627919033,1.0049096446038908,-0.007619302921894987,0.003278977318515643,0.00025030407108696766
125892.54117941661,1.0017927930428228,-0.00033899627647438743,1.0017928503992306,-0.01938829596914472,0.003278977336381047,0.00025038282838741726
100000.0,1.0006651802101034,-0.00018535095871368004,1.0006651973761738,-0.01061276813820447,0.003278977364695804,0.00025048197795206974
79432.82347242821,0.9987271123767152,-0.0001827880841830803,0.9987271291037485,-0.01048633357625852,0.0032789774095716697,0.000250606799854094
63095.7344480193,1.0035433626867467,-0.0003368126112910079,1.003543419207838,-0.019229802225482862,0.0032789774806951193,0.0002507639413095519
50118.72336272725,0.9987742366579822,-5.4709589476132844e-05,0.9987742381563884,-0.0031384756010822395,0.0032789775934181846,0.0002509617706632187
39810.71705534969,0.9980981339173581,-0.0009864330719406963,0.9980986213694105,-0.056626128706222814,0.003278977772072186,0.0002512108230281224
31622.776601683792,0.9981820419909597,-0.0008774324481631202,0.998182427635822,-0.05036472409251737,0.0032789780552196536,0.00025152436130808337
25118.864315095823,0.9972673748857958,-0.000301205491752614,0.9972674203724669,-0.017305091245761746,0.003278978503978039,0.0002519190824744658
19952.62314968879,1.0039351371443808,-0.0006041676240931479,1.0039353189382394,-0.03448056504780167,0.0032789792152118765,0.0002524160066984084
15848.93192461114,0.9960779765383188,-0.0005758868780702905,0.9960781430140749,-0.03312580409481075,0.0032789803424408594,0.0002530415966670285
12589.254117941662,1.0038313656841469,-0.0013422091647408568,1.0038322630084875,-0.07660935607651578,0.0032789821289766824,0.00025382916664928987
10000.0,1.0023101712161224,-0.001585011722794689,1.0023114244512301,-0.0906050932168589,0.0032789849604408293,0.000254820656265671
7943.282347242814,1.0045730808136826,-0.0020544248601503316,1.0045751815354587,-0.11717386416351658,0.003278989447998238,0.00025606886325421976
6309.57344480193,0.9985725032812831,-0.0027146432245927195,0.9985761931857203,-0.15575956275914074,0.0032789965602701867,0.0002576402538024917
5011.87233627272,1.0030301304537073,-0.0029629452322881317,1.0030345067057418,-0.16925091061027198,0.003279007832393165,0.0002596184994405271
3981.071705534969,1.0012529061121516,-0.0039276808604533,1.0012606097689905,-0.22475678313182876,0.0032790256973322844,0.0002621089275200076
3162.2776601683795,1.0002563508010052,-0.005119818695123483,1.0002694536279784,-0.2932662623178893,0.00327905401092101,0.00026524411963575045
2511.88643150958,0.999492736236627,-0.0062022917280642525,0.9995119800244816,-0.3555409310577987,0.003279098883850767,0.000269190950843045
1995.2623149688789,1.0041921537807237,-0.008094013576680846,1.0042247730316893,-0.4618068095853605,0.0032791699999282354,0.0002741594339965719
1584.8931924611124,1.0033218357210314,-0.010060914445203954,1.0033722778879701,-0.574520154186453,0.0032792827044748583,0.00028041381918531407
1258.9254117941662,0.9978332369451599,-0.012557050370623256,0.9979122447722876,-0.7209902285460121,0.0032794613119632317,0.0002882864974349435
1000.0,1.0004440845350195,-0.015759033181340875,1.0005681952810233,-0.9024506572095136,0.003279744342608827,0.00029819536554811366
794.3282347242813,1.000431908386847,-0.020031272598443145,1.0006324276178848,-1.1470586167465209,0.003280192807604867,0.00031066541035741196
630.957344480193,0.9996136561936853,-0.025054088938915912,0.9999275818885417,-1.4357477724045817,0.003280903304697317,0.0003263553304537337
501.18723362727195,0.998191030516622,-0.031391667462459416,0.9986845198509434,-1.801275913430145,0.003282028683917346,0.0003460899543288209
398.1071705534969,1.001152991324071,-0.03963628676090971,1.0019372970726903,-2.2671924765907674,0.0032838105767528736,0.0003708988745350909
316.22776601683796,1.000489400740247,-0.05099000553039292,1.0017879125132065,-2.917558711781679,0.003286630391783726,0.0004020607719120577
251.18864315095797,1.005077473460381,-0.06438410682446605,1.0071375481378335,-3.6652936485039924,0.003291088741696604,0.00044115071118977186
199.52623149688787,1.007740644112972,-0.07903005559376314,1.010834781497145,-4.484129855414252,0.003298127860850185,0.0004900830279960522
158.48931924611125,1.0075615680549024,-0.09874384556700336,1.0123885916280437,-5.597272205211873,0.0033092170750112413,0.0005511330717889334
125.89254117941663,1.0209025460679744,-0.12368893768415994,1.0283681062117342,-6.908084078984214,0.00332662588710415,0.0006269032579312008
100.0,1.0198937757233941,-0.15631835728543708,1.0318036356709248,-8.713869744165219,0.0033538067295843664,0.0007201671493307716
79.43282347242805,1.0388271442857306,-0.19372814578612524,1.0567366891400034,-10.563596258113597,0.003395884705984547,0.0008334744774800304
63.0957344480193,1.0548577739136749,-0.23709806929693641,1.0811754795825,-12.667720268365391,0.0034601726227934024,0.0009683346577413562
50.11872336272725,1.0867578747476365,-0.28749595936877237,1.1241426088265538,-14.817845505980774,0.0035564443351566747,0.0011237581339426565
39.81071705534969,1.1411158100656495,-0.3433723284178882,1.191658444314018,-16.74702812270872,0.0036963695964410525,0.0012940571432447441
31.622776601683793,1.1945379839064154,-0.39954479944730525,1.2595860596880988,-18.493873708974792,0.0038911588275970894,0.0014663542092621098
25.11886431509577,1.2893851735172834,-0.45214496385714614,1.366363492642999,-19.324090095615546,0.004146650451644496,0.0016194179064095249
19.952623149688787,1.3970724143483486,-0.49137890942848483,1.4809674417637448,-19.37781496260408,0.004456805049913602,0.001726595790299207
15.84893192461111,1.5100333692749648,-0.49962488785675535,1.5905426133523672,-18.30783537371538,0.004799813178382633,0.0017644752940485042
12.589254117941662,1.6194292129466077,-0.4861831325493392,1.6908355964198167,-16.710745967928478,0.00514217136774843,0.0017237979049771982
10.0,1.7124704245575784,-0.4505526183103072,1.770749168247916,-14.740512127216062,0.005450623223417498,0.0016144852846400948
