Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
50118.72336272725,1.5244685592264415,1.4216178222939257,2.084466747332196,43.000560714958176,0.051481050491743834,0.04887963929577599
39810.71705534977,1.3509698423796335,1.0733003538132284,1.725425502452903,38.46596676514485,0.046508340167869804,0.04046060792180934
31622.776601683792,1.2738066369338894,0.8844902818163204,1.5507760660148,34.77486768642977,0.04324738860828238,0.03314114686857339
25118.864315095823,1.1522460045662728,0.7053555719432281,1.3509986446737456,31.47318025472435,0.0411795732119737,0.02696698068499169
19952.62314968879,1.1725025719275497,0.5691784525034905,1.3033519831461442,25.8937437543622,0.039918629570773405,0.02185321040254902
15848.93192461114,1.172451280583916,0.4593331279663133,1.259217585562631,21.393835837340447,0.0391950662473545,0.017661262453198878
12589.254117941662,1.0721347095559652,0.3280608380199995,1.1212032593945838,17.0135056021476,0.038828379391657446,0.014241751845084463
10000.0,1.0889029231061012,0.25467747180608274,1.1182889566630576,13.163965429444117,0.038700909853636785,0.011455125439784889
7943.282347242822,1.1157017922938837,0.16264014892500345,1.1274938169986262,8.293807931804178,0.03873749365927293,0.00917975963946896
6309.573444801937,1.0607045100633474,0.13443637294175456,1.0691899719125972,7.223298781837509,0.038890961448580244,0.007313683809270472
5011.872336272725,1.1454482437169762,0.0758542167247728,1.147957116459162,3.7887263849688653,0.03913228073658855,0.005773409518903726
3981.0717055349733,1.1562000968126624,0.03739523296128555,1.1568046798478293,1.852484174524712,0.03944402365861337,0.004491672943251056
3162.2776601683795,1.1408856189325391,0.005119466756735594,1.1408971051006116,0.25710015528391494,0.03981609055597107,0.0034149608128617812
2511.886431509582,1.1807133287788447,-0.01969674036219424,1.1808776085339734,-0.9557234556624764,0.040242915199795955,0.003950050913178238
1995.2623149688789,1.1083587343446346,-0.05854193471954422,1.1099037084895012,-3.023472184976498,0.040721623137408805,0.004733517789976538
1584.893192461114,1.1129861879194807,-0.06452031993511301,1.1148547556449078,-3.317749435270955,0.04125079501093875,0.005411628117577164
1258.9254117941675,1.21030648484615,-0.08728300146915569,1.2134496732893822,-4.124827067223977,0.04182961193874672,0.0060030344869277255
1000.0,1.1776441585506596,-0.10143838868708308,1.1820048692234406,-4.923117969455692,0.042457244915918124,0.006521304551852911
794.3282347242822,1.1880417306461863,-0.12048731296865928,1.194135815702382,-5.79095103772321,0.043132407205787086,0.006975948560777051
630.957344480193,1.252952085805887,-0.12867910250361164,1.259542472783851,-5.863760553765811,0.0438530267746796,0.00737331892806392
501.18723362727246,1.2311323528253117,-0.13366553849830698,1.2383672098191352,-6.1964014787237645,0.04461602065595423,0.007717417176421901
398.1071705534973,1.2706567938967497,-0.13576785095902313,1.2778895090069402,-6.098832536179399,0.045417168032778045,0.008010630705966935
316.22776601683796,1.387527764862964,-0.14811464136991181,1.3954107801123476,-6.093087876802594,0.046251085654818724,0.00825440846210081
251.18864315095797,1.3394790423364258,-0.16628760867329775,1.3497613395177652,-7.076692083820271,0.04711130918930703,0.008449872359993893
199.52623149688787,1.3905388947835446,-0.1634216570462446,1.4001089442959724,-6.702880749126497,0.04799047857609393,0.00859835208985788
158.48931924611142,1.3706155008093026,-0.1692422733081426,1.381024908585375,-7.039195912335537,0.04888061626946963,0.008701826318469032
125.89254117941675,1.475524749576787,-0.16970058294219592,1.4852513506018301,-6.560780331944524,0.04977347688470972,0.008763254299322263
100.0,1.4341595259751114,-0.16343931135772644,1.4434423973412462,-6.501477900307385,0.050660938000946745,0.008786788371827118
79.43282347242814,1.4926774562827714,-0.17879080348534368,1.5033469792119647,-6.830267402491487,0.05153539716382716,0.008777868353808001
63.0957344480193,1.4798210191419594,-0.16727427749797155,1.489245088159372,-6.4491586126715745,0.052390140961730884,0.008743210976730344
50.11872336272725,1.5187969185619572,-0.17538990406984997,1.5288903486787166,-6.587309482393542,0.0532196585016283,0.008690718465952851
39.810717055349734,1.5294438664441106,-0.17464229274390256,1.5393824966584353,-6.514207085388006,0.05401988239931874,0.008629337721968364
31.622776601683793,1.6684297619778012,-0.15421666966992126,1.6755418979713352,-5.280970604265483,0.054788353340555526,0.008568903935534786
25.118864315095795,1.6531829121763084,-0.15962593266983935,1.6608715120359117,-5.515195639322498,0.05552431700106588,0.00851999975133175
19.952623149688787,1.675708956197264,-0.17610940191701338,1.684937692415744,-5.999502651234933,0.056228772768632154,0.0084938542114193
15.848931924611142,1.6563845525814587,-0.15411087783533278,1.6635383820933185,-5.315526269851234,0.05690450132496278,0.00850229612396157
12.589254117941675,1.6704819607823653,-0.17143981170396683,1.679256261068092,-5.859690438257952,0.05755610270090405,0.008557765610236355
10.0,1.7583100885500065,-0.16860076823629622,1.7663749846922656,-5.477229604437379,0.05819007858375089,0.008673376224764755
7.943282347242813,1.6689326046038508,-0.1821220771022241,1.678840221604731,-6.227752789860211,0.05881499334856163,0.008863008224060859
6.30957344480193,1.6578489534383525,-0.17272799215897025,1.6668227595314116,-5.948073109074671,0.059441748175083284,0.00914140036855915
5.011872336272725,1.8296528214405832,-0.18303197467401197,1.8387849658833288,-5.712660935894538,0.06008400158655771,0.009524191327663637
3.981071705534969,1.749090349010076,-0.20995776851696865,1.7616467618568752,-6.844934628645509,0.060758766296847,0.010027839933412143
3.1622776601683795,1.6942998936986218,-0.22723208559263822,1.7094696693740843,-7.638677821529356,0.06148720264392434,0.010669323615552168
2.5118864315095824,1.8205794316762511,-0.24779686232676437,1.8373657099286498,-7.750830431984638,0.06229560601992443,0.011465474571911218
1.9952623149688788,1.9387485391170107,-0.2879307418057809,1.9600127576128608,-8.44746335837253,0.06321653774546535,0.012431764793030438
1.584893192461114,1.8638842362528882,-0.3508305030297345,1.8966144805964413,-10.659805168745265,0.06428995830622078,0.013580302588823579
1.2589254117941662,2.0483203068551985,-0.3738870280057239,2.082164159999477,-10.344513405506357,0.06556406730092532,0.014916778640054385
1.0,1.7796423956374658,-0.4097294748312429,1.8261996875741011,-12.965353385378124,0.06709531920356213,0.01643614938564504
0.7943282347242805,1.983501387753598,-0.4149391891693894,2.0264383252221125,-11.815614048288746,0.06894678029597412,0.018117057565565087
0.630957344480193,2.0092971703261053,-0.5221267634216475,2.0760278118950284,-14.56645671816577,0.07118370818533845,0.019915482751254782
0.5011872336272725,2.0833734497460945,-0.5533113546857383,2.155596990703761,-14.873505668191546,0.07386520022230364,0.021758980544818812
0.3981071705534969,2.266883897691692,-0.6086282627797396,2.3471665828969535,-15.028732072872824,0.07703136915224326,0.023544018705710983
0.31622776601683794,2.4050637142310958,-0.6228398729157518,2.484403545482252,-14.51893614949457,0.08068718890505186,0.02513984191907094
