Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
50118.72336272725,1.4832273854848894,1.4049898200324293,2.0430271342904627,43.448320878815466,0.005217191144562136,0.005217191144562136
39810.71705534977,1.3314019071004788,1.1392952887264907,1.7523198318643687,40.55396866731768,0.0044732054946821,0.0044732054946821
31622.776601683792,1.2292043144644307,0.9195118130362325,1.5350717315523568,36.798490705403154,0.0038854047939696898,0.0038854047939696898
25118.864315095823,1.1697581499029714,0.7269454925496572,1.377237771193735,31.85885952926131,0.003427516928420224,0.003427516928420224
19952.62314968879,1.1273245565515706,0.5742022074275568,1.2651358942101336,26.99199640039745,0.0030733661548845038,0.0030733661548845038
15848.93192461114,1.1086563280890311,0.44863507377420353,1.1959900849222114,22.03148547488093,0.002800282195286224,0.002800282195286224
12589.254117941662,1.0937439500191262,0.34250357445233504,1.1461171522650146,17.38783544282462,0.0025899378917411424,0.0025899378917411424
10000.0,1.091222067560421,0.25325308075141156,1.1202244077152224,13.066013322750635,0.0024280436726677956,0.0024280436726677956
7943.282347242822,1.087295091478853,0.1837462680897459,1.1027117968857123,9.592011434011827,0.0023036668951855856,0.0023036668951855856
6309.573444801937,1.0955767305242778,0.12541234835871132,1.1027314403730006,6.530310919802698,0.002208522004024965,0.002208522004024965
5011.872336272725,1.1042322904342452,0.07584726600068968,1.1068341153928345,3.929348154956017,0.002136357837227274,0.002136357837227274
3981.0717055349733,1.112110877287674,0.04182892915201789,1.1128972381561402,2.154004569942458,0.002082469300914615,0.002082469300914615
3162.2776601683795,1.1240198896160143,0.0032377204917240733,1.124024552706203,0.16503907810817356,0.0020433223435239725,0.0020433223435239725
2511.886431509582,1.1407156899382398,-0.019272195442568352,1.1408784785368031,-0.967910258339807,0.0020967620515318247,0.0020967620515318247
1995.2623149688789,1.1525828341224371,-0.04601151223492561,1.1535008663940631,-2.2860538132940746,0.0021668828745546663,0.0021668828745546663
1584.893192461114,1.1703278504392356,-0.0691499046412923,1.1723689636055799,-3.381442801448946,0.002233954107950809,0.002233954107950809
1258.9254117941675,1.186471534328963,-0.08446721126437819,1.1894744266068542,-4.072127440588878,0.0022989665133485056,0.0022989665133485056
1000.0,1.2072931044364648,-0.09859321688917308,1.2113122068386797,-4.668681786393675,0.002362627793464983,0.002362627793464983
794.3282347242822,1.2304334038291063,-0.11301509902218229,1.2356127119229043,-5.247882933858328,0.0024253948100645996,0.0024253948100645996
630.957344480193,1.2512145008914701,-0.1260697367828311,1.2575497229825876,-5.753584031556547,0.0024875053620745653,0.0024875053620745653
501.18723362727246,1.274102811060646,-0.1379866613246017,1.2815530780487208,-6.181101431906914,0.0025490104803874876,0.0025490104803874876
398.1071705534973,1.2930139820112923,-0.14844746181100446,1.301507513076597,-6.549300148643254,0.0026098083085190904,0.0026098083085190904
316.22776601683796,1.3236264095359622,-0.15456766047816267,1.332620738877628,-6.660599331388368,0.002669680273973233,0.002669680273973233
251.18864315095797,1.346204190490463,-0.15896114647891843,1.3555568481564964,-6.734359539971887,0.0027283295757721984,0.0027283295757721984
199.52623149688787,1.3757469838675476,-0.1582390690007702,1.3848174488281424,-6.561354111442823,0.002785421193363915,0.002785421193363915
158.48931924611142,1.4050450026615848,-0.17141446013306244,1.4154626016419516,-6.955670017268868,0.0028406218556965173,0.0028406218556965173
125.89254117941675,1.4323226198160628,-0.16762901314681009,1.4420983230297868,-6.675131673082718,0.002893637888812813,0.002893637888812813
100.0,1.458316273418479,-0.17715509098188167,1.46903719475647,-6.926307424190798,0.0029442487326318064,0.0029442487326318064
79.43282347242814,1.4761506417194714,-0.1713324330575854,1.4860604024285957,-6.620527881623573,0.002992334240679656,0.002992334240679656
63.0957344480193,1.511304172757808,-0.16689563874062863,1.5204915181696361,-6.301726845166302,0.0030378945973922153,0.0030378945973922153
50.11872336272725,1.5398157836251938,-0.16999280044308082,1.5491708103704223,-6.299836605782013,0.0030810626545655444,0.0030810626545655444
39.810717055349734,1.5579689703830182,-0.16453093423264012,1.5666326120044185,-6.028435695448879,0.0031221094964380977,0.0031221094964380977
31.622776601683793,1.5909340890326404,-0.16359746107272996,1.5993234209863747,-5.871150279501337,0.0031614448939271647,0.0031614448939271647
25.118864315095795,1.6152272389589064,-0.162146974053274,1.62334551918852,-5.73251662544957,0.0031996148648331265,0.0031996148648331265
19.952623149688787,1.6213711930880885,-0.16061573445932661,1.629307202442744,-5.657358032163808,0.00323729876636945,0.00323729876636945
15.848931924611142,1.6471176542029293,-0.16666796643692663,1.6555285493833023,-5.777958841288985,0.003275308236862389,0.003275308236862389
12.589254117941675,1.6700261479429208,-0.16200882700392583,1.6778659645037974,-5.540911284173202,0.003314589951429947,0.003314589951429947
10.0,1.6848629047207393,-0.16332317480926833,1.6927603100066428,-5.536701379244969,0.003356233645728572,0.003356233645728572
