Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0001571958916082,0.0009471801502887042,1.000157644396123,0.05426087923865243,0.006731167989266314,0.006731167989266314
794328.2347242822,0.9892402129392178,-0.012179546886928289,0.9893151875203372,-0.7053912349662937,0.00673119572846668,0.00673119572846668
630957.344480193,0.9961999941823311,0.003980079914082226,0.9962079448814886,0.2289104288313407,0.006731230650375971,0.006731230650375971
501187.2336272725,0.9946162543895759,-0.004479485114830557,0.9946263415387929,-0.2580430945702792,0.006731274614970167,0.006731274614970167
398107.1705534969,0.9997010397921537,-0.0012161339643132546,0.9997017795039341,-0.06970014667598791,0.006731329963931471,0.006731329963931471
316227.7660168379,0.9934236010494252,0.0003846267177729847,0.9934236755079473,0.02218337322761498,0.006731399645439341,0.006731399645439341
251188.6431509582,1.0036046451695746,0.0012156285933861695,1.0036053813919217,0.06940019073151774,0.006731487371311058,0.006731487371311058
199526.2314968879,0.9959208173908028,-0.004358667198763491,0.9959303552418284,-0.25075451380418945,0.006731597814890291,0.006731597814890291
158489.3192461114,1.0051268696305917,-0.008386411603134573,1.0051618555998678,-0.4780439711266425,0.006731736860269494,0.006731736860269494
125892.54117941661,0.9977893473215539,0.0063769079510685766,0.9978097246386151,0.3661744219748861,0.006731911916193613,0.006731911916193613
100000.0,1.00878090061389,0.00027696828277115094,1.0087809386357378,0.015730981081589167,0.00673213231148119,0.00673213231148119
79432.82347242821,1.0039226459642674,-0.0012762006041326798,1.0039234571260292,-0.07283516248527079,0.006732409793209834,0.006732409793209834
63095.7344480193,1.0167353918889255,0.010876449180115516,1.0167935652168019,0.6128938460710573,0.006732759154496296,0.006732759154496296
50118.72336272725,1.0046962142460698,-0.0024345604526481157,1.0046991639316627,-0.13883775404928256,0.006733199025777922,0.006733199025777922
39810.71705534969,0.9918847606017599,0.009617430977034661,0.9919313853753235,0.5555291895200739,0.0067337528724866,0.0067337528724866
31622.776601683792,1.0102534415038542,-0.0036770946761068264,1.0102601333793382,-0.20854279410909557,0.0067344502534364414,0.0067344502534364414
25118.864315095823,1.0007209415926308,-0.00437910619772822,1.0007305229246946,-0.250721945790868,0.006735328408824815,0.006735328408824815
19952.62314968879,0.9980705401778994,-0.008546495423062447,0.998107131401745,-0.49061276692491906,0.006736434265397659,0.006736434265397659
15848.93192461114,1.0013630037471812,-0.01318228378866385,1.0014497680260663,-0.7542175980504786,0.006737826970281221,0.006737826970281221
12589.254117941662,1.0069830690532162,-0.0006771122293730766,1.006983296703975,-0.038526633013968845,0.006739581095876965,0.006739581095876965
10000.0,1.0016699429683897,0.008501015331318192,1.0017060157091804,0.48624859909917134,0.006741790698278138,0.006741790698278138
7943.282347242814,0.9882424281428043,0.00021295283475612683,0.9882424510870272,0.012346462902781217,0.006744574463935821,0.006744574463935821
6309.57344480193,1.0150043123077481,-0.00707067248545977,1.0150289396922243,-0.39912454942303305,0.006748082247980756,0.006748082247980756
5011.87233627272,1.004280119923465,0.004423086052849004,1.0042898600323118,0.25234246866222404,0.006752503398560785,0.006752503398560785
3981.071705534969,1.0032278719328167,0.0023500655357231136,1.0032306244482723,0.1342153604944454,0.006758077383046564,0.006758077383046564
3162.2776601683795,0.9948381971212182,-0.0026805071308258752,0.9948418083142034,-0.1543782439554051,0.006765107395723161,0.006765107395723161
2511.88643150958,0.9901808848979935,-0.008967995784393586,0.9902214953058545,-0.5189094924391016,0.0067739778493610524,0.0067739778493610524
1995.2623149688789,1.0014375631798669,-0.008073911758462612,1.0014701098878156,-0.46192699588871894,0.0067851769587632645,0.0067851769587632645
1584.8931924611124,0.9990509706690553,-0.003022895558197917,0.9990555439475513,-0.17336315555452994,0.006799326047064075,0.006799326047064075
1258.9254117941662,1.0068980052040302,-0.016901538365190875,1.0070398477135676,-0.9616623278899271,0.0068172177931485264,0.0068172177931485264
1000.0,1.004968547271384,-0.026904333482778806,1.0053286150134735,-1.533517296982287,0.006839866457056894,0.006839866457056894
794.3282347242813,0.9923948284624383,-0.02051307523061943,0.9926068112875357,-1.1841509614845487,0.006868574256624313,0.006868574256624313
630.957344480193,1.0013164557878884,-0.02828932992419076,1.0017159930934407,-1.618297751317286,0.006905019628154915,0.006905019628154915
501.18723362727195,0.9978053434613339,-0.03174123275676851,0.9983100767281226,-1.822024310550655,0.006951375190588509,0.006951375190588509
398.1071705534969,1.0000332368838012,-0.038165882737914554,1.0007612649765463,-2.1856105945076605,0.007010465886236947,0.007010465886236947
316.22776601683796,1.0126437333899814,-0.05827029208974974,1.01431886392506,-3.2933242642903178,0.007085980802698768,0.007085980802698768
251.18864315095797,1.0036976795904395,-0.06594817597700363,1.0058619159357445,-3.7592282122866343,0.0071827547786778604,0.0071827547786778604
199.52623149688787,1.0214016713221972,-0.09225759731803067,1.0255597683424762,-5.161207228808547,0.007307135747477553,0.007307135747477553
158.48931924611125,0.9989504125595016,-0.1029757352307553,1.0042439588063814,-5.885485945758255,0.007467445209597415,0.007467445209597415
125.89254117941663,1.0089439513515186,-0.1274119999144415,1.0169570859633228,-7.197358216805279,0.007674509650120028,0.007674509650120028
100.0,1.018249160356957,-0.159057629599236,1.030597245339505,-8.87825319873106,0.007942164614297332,0.007942164614297332
79.43282347242805,1.0479038099798188,-0.20676502023263676,1.0681077513818644,-11.161822535381303,0.008287465291073864,0.008287465291073864
63.0957344480193,1.0450493976851318,-0.2228592099496321,1.0685478328373657,-12.038135473935114,0.00873001661789649,0.00873001661789649
50.11872336272725,1.081590353274526,-0.283736026349018,1.118187741367631,-14.699311523787049,0.009289339259151095,0.009289339259151095
39.81071705534969,1.1241607566670726,-0.33663912040464533,1.173483406025453,-16.670758609122927,0.009978726527121019,0.009978726527121019
31.622776601683793,1.1821573732907398,-0.40728416862538364,1.2503505305467468,-19.01017070951137,0.010794473854173023,0.010794473854173023
25.11886431509577,1.2833189221484353,-0.4593040224234532,1.3630361847576116,-19.69245399407033,0.011702374567939294,0.011702374567939294
19.952623149688787,1.3841189736328798,-0.4913301330007117,1.468737768549932,-19.54368215522373,0.01262978008384771,0.01262978008384771
15.84893192461111,1.5142192426301744,-0.5095278901168389,1.5976478290156488,-18.597852351812207,0.013476197044332887,0.013476197044332887
12.589254117941662,1.6208265388653094,-0.49110681253089633,1.6935951613075526,-16.85669105477293,0.014146598822765087,0.014146598822765087
10.0,1.726890414670345,-0.4472859073818704,1.7838764495398047,-14.521197270669116,0.014589130456836123,0.014589130456836123
7.943282347242805,1.7880690671750072,-0.4053413979445245,1.8334373831346742,-12.772636681576527,0.014809308065463753,0.014809308065463753
6.30957344480193,1.8502982635495226,-0.3324020384910246,1.8799188225259533,-10.184427030843652,0.014853952508062014,0.014853952508062014
5.011872336272715,1.9031138309313478,-0.2626061564659734,1.9211465969300787,-7.856495106019261,0.014783268375405861,0.014783268375405861
3.981071705534969,1.9366882348982342,-0.24381270782131423,1.9519748860291208,-7.175307692919446,0.014650316099571684,0.014650316099571684
3.1622776601683795,1.9827243748127195,-0.18458980863492372,1.9912984065499493,-5.3188525868622385,0.014493095248338412,0.014493095248338412
2.511886431509577,1.9495238508894206,-0.17075718650489904,1.9569878032143646,-5.005715110419285,0.014335052037196214,0.014335052037196214
1.9952623149688788,1.976137339249251,-0.09857132147211738,1.9785942203978735,-2.855592851833708,0.014188758135356661,0.014188758135356661
1.584893192461111,2.0245231195210756,-0.07106729091744071,2.0257700810589765,-2.010441140861467,0.01405973767034366,0.01405973767034366
1.2589254117941662,1.9818618943460067,-0.0931288221031736,1.9840487760554342,-2.690382337747016,0.013949388374701586,0.013949388374701586
1.0,2.0011820261157505,-0.054053144337282824,2.0019118971776675,-1.5472176755583262,0.013856915001176577,0.013856915001176577
0.7943282347242805,1.9924686494716122,-0.053212692627751274,1.9931790962640377,-1.5298299114247087,0.013780503413158245,0.013780503413158245
0.630957344480193,1.9984303464021456,-0.03355856639963027,1.9987120920232102,-0.9620468003150214,0.013717988267642364,0.013717988267642364
0.5011872336272715,1.9827918181272237,-0.012348818167037312,1.9828302719452273,-0.3568332331966279,0.013667208091765764,0.013667208091765764
0.3981071705534969,1.993150208177951,-0.022075044760885988,1.9932724500080277,-0.6345508631704431,0.013626176994223376,0.013626176994223376
0.31622776601683794,2.0011493508731095,-0.01100456528405606,2.0011796083702627,-0.3150733303974076,0.013593153309747459,0.013593153309747459
0.2511886431509577,1.9784317976534254,-0.026438419957201136,1.9786084423189945,-0.7656163438360412,0.01356665299132462,0.01356665299132462
0.1995262314968879,2.003284645167827,0.007382764897592419,2.003298249083925,0.21115289621270275,0.013545435364844875,0.013545435364844875
0.1584893192461111,2.021570887698169,-0.01938573919763704,2.0216638347838645,-0.5494177825055785,0.013528476750615786,0.013528476750615786
0.12589254117941662,1.9997226287271503,-0.007589401162678284,1.9997370304251088,-0.21744944106055664,0.0135149403641027,0.0135149403641027
0.1,2.0253353880581617,0.008319474500558331,2.0253524749476743,0.23535267220263567,0.013504146830778154,0.013504146830778154
0.07943282347242805,1.9900407103024147,0.01315500377629629,1.9900841898737083,0.3787436174344147,0.013495547349877478,0.013495547349877478
0.0630957344480193,1.9978989557537774,0.01270224081507788,1.997939334495359,0.36427016547869046,0.013488700276598398,0.013488700276598398
0.050118723362727144,2.01665529384169,0.011824188207178041,2.016689957729366,0.3359365972297112,0.01348325122292989,0.01348325122292989
0.03981071705534969,2.022061792250759,-0.005235774765635347,2.0220685708001467,-0.14835705183260503,0.013478916446675584,0.013478916446675584
0.03162277660168379,1.9842747663572815,0.006679324242941356,1.9842860080579579,0.1928642394662286,0.013475469156590392,0.013475469156590392
0.02511886431509577,2.0078179919740036,-0.00851614984988699,2.007836052496016,-0.24301830147250064,0.013472728322215471,0.013472728322215471
0.01995262314968879,1.9811155802299178,0.011462058293466922,1.9811487377302208,0.331490117849322,0.013470549590271514,0.013470549590271514
0.01584893192461111,2.00215655403664,0.008045364353545283,2.002172718513429,0.2302332153338017,0.01346881794724506,0.01346881794724506
0.012589254117941661,2.006838526794263,-0.03835430060345798,2.007205003232243,-1.0948923002816018,0.013467441814546732,0.013467441814546732
0.01,1.98713033907395,-0.00035842934437205974,1.9871303713998603,-0.0103347465738008,0.01346634831008553,0.01346634831008553
