Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
15.915494309189533,-0.02071646714208477,-0.07128796980423388,0.07423709752986332,73.79599975611943,0.01943614894626387,0.01943614894626387
12.642126499382869,-0.004164251578829348,-0.07428782845457785,0.07440445180033631,86.79160625342813,0.01943614894626387,0.01943614894626387
10.041998025415857,0.0018262001529341758,-0.12834811133226548,0.128361102712458,-89.18482243284097,0.01943614894626387,0.01943614894626387
7.976642564633297,0.001726023500053072,-0.12457407476771147,0.12458603156595888,-89.20619491238537,0.01943614894626387,0.01943614894626387
6.336072407391734,0.02806865407146208,-0.16234809824990906,0.16475665190439362,-80.19099825636997,0.01943614894626387,0.01943614894626387
5.032921210448704,0.04556586763058242,-0.22488062354812863,0.22945052438450192,-78.54566323301974,0.01943614894626387,0.01943614894626387
3.997791420602112,0.11278647011844958,-0.2631912995964125,0.2863397423080291,-66.80321209525869,0.01943614894626387,0.01943614894626387
3.1755586019227526,0.1393515150535994,-0.33674989343463385,0.36444387150282936,-67.51958771785189,0.01943614894626387,0.01943614894626387
2.5224358585288083,0.17735517273413648,-0.4078619820563332,0.44475414973047306,-66.49861353814148,0.01943614894626387,0.01943614894626387
2.0036420227104164,0.25898931923256974,-0.4458429969717512,0.5156078407329575,-59.847780353548885,0.01943614894626387,0.01943614894626387
1.5915494309189535,0.36082640174616903,-0.4788184677561761,0.5995521805993703,-52.99917526690064,0.01943614894626387,0.01943614894626387
1.2642126499382869,0.44262767309357104,-0.5601544900273808,0.713927384042708,-51.68461272835252,0.01943614894626387,0.01943614894626387
1.0041998025415853,0.5751715983818305,-0.5011470980695361,0.7628700947662236,-41.06564194203064,0.01943614894626387,0.01943614894626387
0.7976642564633296,0.71492078335415,-0.49108814359245984,0.8673403549061924,-34.485665785815,0.01943614894626387,0.01943614894626387
0.6336072407391731,0.8031108891537797,-0.4459476395218961,0.9186165671663699,-29.04233229454712,0.01943614894626387,0.01943614894626387
0.5032921210448704,0.8624448586962774,-0.3825174275635712,0.9434673903646559,-23.918570458367252,0.01943614894626387,0.01943614894626387
0.3997791420602112,0.9304588800425011,-0.36736792401528695,1.0003563960135642,-21.54531910805368,0.01943614894626387,0.01943614894626387
0.3175558601922753,0.9581303395693358,-0.35900281412237994,1.023179734040427,-20.54052193148609,0.01943614894626387,0.01943614894626387
0.2522435858528808,1.010615243111227,-0.2945663153892027,1.0526692185918307,-16.249939102167094,0.01943614894626387,0.01943614894626387
0.20036420227104154,1.0301400757155825,-0.3170106738084232,1.0778146143487648,-17.104989776193662,0.01943614894626387,0.01943614894626387
0.15915494309189535,1.043191037672046,-0.2896933360632615,1.0826678946190016,-15.51993223442249,0.01943614894626387,0.01943614894626387
0.1264212649938287,1.0998446008004996,-0.2791944155823334,1.134728014813405,-14.243611988457085,0.01943614894626387,0.01943614894626387
0.10041998025415853,1.1473990911100036,-0.30642551325131717,1.1876115818951056,-14.952507098900321,0.01943614894626387,0.01943614894626387
0.07976642564633293,1.1732981204636976,-0.33874116823509154,1.2212182681817858,-16.103879633743503,0.01943614894626387,0.01943614894626387
0.06336072407391728,1.234386221449153,-0.30190846859983694,1.2707706587405203,-13.743697060081844,0.01943614894626387,0.01943614894626387
0.050329212104487035,1.245316189799255,-0.35693557964161976,1.2954595403138738,-15.993491337356284,0.01943614894626387,0.01943614894626387
0.03997791420602112,1.3226556749577347,-0.3911559137932901,1.3792827786184256,-16.474805912774674,0.01943614894626387,0.01943614894626387
0.031755586019227525,1.3948194262929499,-0.3580015787357736,1.4400299866119108,-14.395098729856782,0.01943614894626387,0.01943614894626387
0.02522435858528807,1.442710792663414,-0.37264275005001024,1.4900594117122747,-14.482591430814304,0.01943614894626387,0.01943614894626387
0.020036420227104144,1.5137337696088915,-0.3527955689034793,1.5543019779606133,-13.11934066437961,0.01943614894626387,0.01943614894626387
0.015915494309189534,1.6049265026526542,-0.38196649495815854,1.6497537641076927,-13.387130500362531,0.01943614894626387,0.01943614894626387
0.012642126499382868,1.6631125097680615,-0.3253121256888232,1.694630106916315,-11.067566264507198,0.01943614894626387,0.01943614894626387
0.010041998025415853,1.7363877850819935,-0.32503281364817743,1.7665471604602019,-10.602444335684384,0.01943614894626387,0.01943614894626387
0.007976642564633292,1.7488278358132627,-0.309052920848984,1.7759258169193297,-10.021839954081749,0.01943614894626387,0.01943614894626387
0.006336072407391728,1.835982498817016,-0.3005248609264606,1.8604157943850193,-9.296085344365968,0.01943614894626387,0.01943614894626387
0.005032921210448704,1.8709982823967795,-0.23316244995341823,1.8854705780785812,-7.103537021094115,0.01943614894626387,0.01943614894626387
0.003997791420602112,1.8749386362614053,-0.20055658841111723,1.8856345973970898,-6.105542687898076,0.01943614894626387,0.01943614894626387
0.0031755586019227527,1.898344384025316,-0.14080999321397786,1.9035595221976582,-4.242154790807864,0.01943614894626387,0.01943614894626387
0.0025224358585288066,1.9487122020669374,-0.11937014596531882,1.95236484250059,-3.5053253597694782,0.01943614894626387,0.01943614894626387
0.002003642022710414,1.952696329189639,-0.14895257132183834,1.9583691742197329,-4.362100822536195,0.01943614894626387,0.01943614894626387
0.0015915494309189536,1.9601111774119393,-0.1058604958655343,1.9629677206719718,-3.091392393969812,0.01943614894626387,0.01943614894626387
