Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
10000.0,0.014337879626946983,-0.014354546084008,0.020288612211650424,-45.033281171527776,0.00010542725443966382,0.00010551538724852259
7943.282347242814,0.01617420137469865,-0.01598906829546554,0.02274324284411449,-44.67020682126186,0.00010844304124523275,0.00010858189826238446
6309.57344480193,0.017821575676865462,-0.018130383444055608,0.025422811871127247,-45.49212746845669,0.00011182095526486794,0.0001120345644198319
5011.872336272725,0.01993404857491977,-0.01995668113989766,0.028207010027771606,-45.0325075606016,0.0001156061728696587,0.00011592549916458368
3981.0717055349733,0.02240486067287799,-0.02273801095669512,0.03192169989267273,-45.42282996177278,0.00011985083577226474,0.00012031367193083253
3162.2776601683795,0.02499025802660023,-0.025467140772865802,0.03568036232132489,-45.54149749735641,0.00012461502793280308,0.00012526521568275134
2511.88643150958,0.028248418101060054,-0.028732993847047604,0.040293399715422035,-45.48723741445914,0.00012996758162037362,0.00013085398682438355
1995.2623149688789,0.03156041800470432,-0.03220875708326288,0.04509394657246471,-45.58250421136028,0.0001359867241804526,0.0001371607520965268
1584.893192461114,0.035527360657901005,-0.036486797110259934,0.0509262183819086,-45.76330000938642,0.0001427605218597483,0.00014427643745714843
1258.9254117941675,0.03956802546760654,-0.04086807565855023,0.05688434096865451,-45.92596362862607,0.00015038736593295436,0.00015230066711514987
1000.0,0.044729948292415875,-0.045865754883596,0.0640658703623412,-45.71828478051597,0.00015897641108657972,0.00016134443600611712
794.3282347242813,0.05012427992844273,-0.052209435665493055,0.07237588418012,-46.16729948413907,0.00016864803936353243,0.00017153154129521492
630.957344480193,0.0562710330351432,-0.0584583045893721,0.08114063429814916,-46.0921901190111,0.00017953413286732795,0.0001830005248126677
501.18723362727246,0.06315956010468265,-0.06585233880856634,0.09124505772465286,-46.19572269772649,0.00019177774565955734,0.0001959068930520116
398.1071705534969,0.07112678310753533,-0.07391534879397985,0.10257922822171198,-46.10142729619998,0.00020553153484029066,0.00021042612818452836
316.22776601683796,0.07987714910961191,-0.08344115156216034,0.11551097230955415,-46.2501348112977,0.00022095432374511187,0.0002267585819516103
251.18864315095797,0.08991651405728948,-0.09373967654532504,0.12989267284584183,-46.19255136926321,0.00023820573538127417,0.0002451382057447331
199.52623149688787,0.10074443901439346,-0.10552425847888197,0.14589314966729156,-46.327465009124325,0.0002574401310469714,0.0002658475123617594
158.48931924611142,0.11294060734760544,-0.11854172365083039,0.163730635600537,-46.38610024501389,0.00027880280826631887,0.00028924055565456225
125.89254117941663,0.1261694850696966,-0.13415133618927855,0.184161125007753,-46.75622965735307,0.0003024326524180132,0.0003157739494135161
100.0,0.14136819926697053,-0.15143193030603774,0.20716321410954833,-46.96851831591009,0.0003284751425103983,0.00034604288209067694
79.43282347242814,0.1568715766600519,-0.17129702312674705,0.23227432422869265,-47.51695460692928,0.0003571072260143003,0.0003808171974817005
63.0957344480193,0.174869039798458,-0.19423537494500953,0.2613552409271012,-48.00346642947432,0.000388571873350495,0.00042107209338248814
50.118723362727195,0.19549402052126294,-0.22058756804902893,0.29474868487807193,-48.45128231299648,0.00042321688273919123,0.0004680105794608008
39.81071705534969,0.21694787531332607,-0.25252857103310083,0.332922002563643,-49.334049008909645,0.0004615315101807993,0.0005230789226838759
31.622776601683793,0.24227554527735595,-0.28867571629250244,0.37687014874679253,-49.994426329643495,0.0005041763583024155,0.0005879801089718755
25.118864315095795,0.26929077818080716,-0.3323277004905104,0.4277373302934116,-50.98156269757283,0.0005520054958667463,0.0006646920804321765
19.952623149688787,0.29899567611956107,-0.38579861455672193,0.4880973113346144,-52.22415333769209,0.0006060831836283748,0.0007554968395614081
15.848931924611126,0.3355523122356813,-0.4446645105659357,0.5570654191417336,-52.961100082531395,0.0006676994937313998,0.0008630244071400821
12.589254117941662,0.3754095399538893,-0.5166506505786496,0.6386393484837374,-53.99703358965283,0.000738389326450459,0.0009903134462224757
10.0,0.42212503125619444,-0.6042659944908572,0.7371071388279099,-55.06281826280766,0.0008199583387027165,0.0011408892329403896
7.943282347242813,0.4762539433476517,-0.7062280738514412,0.8518074376583623,-56.0057385424101,0.0009145187689244035,0.0013188576498786243
6.30957344480193,0.5340889110496203,-0.8256702239868814,0.983352573436769,-57.10298965139529,0.0010245350404842364,0.0015290203809331711
5.01187233627272,0.610852318414789,-0.9665217896935772,1.143374359020351,-57.70666671280726,0.0011528827046349065,0.001777005283811292
3.981071705534969,0.6975034532087688,-1.1316932732645504,1.329376068684249,-58.352971584124425,0.0013029197355977295,0.002069422391454715
3.1622776601683795,0.7960731104897746,-1.3315703498905958,1.5513903422261686,-59.127104544467194,0.0014785718666134153,0.0024140441569867025
2.5118864315095797,0.9132059871792825,-1.558248797763896,1.8061241626069662,-59.62772144257706,0.0016844343997246484,0.0028200166747789366
1.9952623149688788,1.0467487468424606,-1.8328198408945167,2.11066612902014,-60.26871520923745,0.0019258920577019656,0.0032981070663134684
1.5848931924611125,1.2093713583048973,-2.156537494233908,2.4724953076446665,-60.716592186839826,0.0022092601748956117,0.0038609936455809572
1.2589254117941662,1.4025365139697676,-2.526910584870433,2.890049441955743,-60.96797212516113,0.002541950199450896,0.004523607714642936
1.0,1.623523765793189,-2.976484969113503,3.3904707917122523,-61.38974046773796,0.0029326645915596,0.005303534999982936
