Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0039216799731834,-0.0020163148824428145,1.0039237047932896,-0.11507489070181726,0.0016076540939185,0.0016076540939185
794328.2347242822,1.0020582391626098,-0.0023629145205815824,1.002061025107105,-0.1351066965523796,0.0016087546187224032,0.0016087546187224032
630957.344480193,1.002960349479204,-0.0024009322638753644,1.002963223205708,-0.1371569902245079,0.001609989427861362,0.001609989427861362
501187.2336272725,1.0061359976863529,-0.0030825812188486046,1.0061407198534822,-0.17554122069901448,0.0016113749065020362,0.0016113749065020362
398107.1705534969,1.005850190106235,-0.006513176553730106,1.005871277254485,-0.3710018806433027,0.0016129294391035302,0.0016129294391035302
316227.7660168379,1.0049839570625776,-0.005403616034222474,1.0049984840881114,-0.30806602152590656,0.0016146736533677595,0.0016146736533677595
251188.6431509582,1.0053457808979815,-0.007542635783234131,1.0053740749213353,-0.42985517697568826,0.0016166306939561063,0.0016166306939561063
199526.2314968879,1.007515697801041,-0.007062788399468829,1.0075404529325334,-0.40164271315410915,0.001618826529604268,0.001618826529604268
158489.3192461114,1.008743845367002,-0.004558106267351789,1.0087541434356293,-0.25889473871977114,0.0016212902977102812,0.0016212902977102812
125892.54117941661,1.0062139920371023,-0.007964708395609222,1.0062455139532642,-0.45351649775236574,0.0016240546909677424,0.0016240546909677424
100000.0,1.0110260168877547,-0.006304703932203547,1.0110456745941754,-0.3572887720449341,0.0016271563911738035,0.0016271563911738035
79432.82347242821,1.0097570078130882,-0.009310942486899575,1.0097999348770208,-0.5283078845153243,0.0016306365559669025,0.0016306365559669025
63095.7344480193,1.0107174972291748,-0.010530117692562227,1.0107723495346645,-0.5969120701394102,0.0016345413649503958,0.0016345413649503958
50118.72336272725,1.0157095852164546,-0.014313742138508664,1.0158104373920314,-0.8073791384160756,0.0016389226324443305,0.0016389226324443305
39810.71705534969,1.0117318161432332,-0.014023651878031028,1.0118290026523657,-0.7941280495102964,0.001643838494988178,0.001643838494988178
31622.776601683792,1.0156810682986732,-0.01507801043436763,1.0157929803355568,-0.850506063331693,0.0016493541827030463,0.0016493541827030463
25118.864315095823,1.0189356469644817,-0.015180154708458574,1.0190487180463452,-0.8535322717395933,0.0016555428847235456,0.0016555428847235456
19952.62314968879,1.0161402711339471,-0.02058647218847548,1.0163487853376607,-1.1606238512178675,0.001662486720138028,0.001662486720138028
15848.93192461114,1.0249996562951946,-0.020988229636821502,1.0252145147180443,-1.1730432746443353,0.001670277827240916,0.001670277827240916
12589.254117941662,1.0231447397152944,-0.024561072866219436,1.023439497336026,-1.375148148575673,0.001679019585408417,0.001679019585408417
10000.0,1.025127419691951,-0.028105479095521923,1.0255126252560065,-1.5704604202656816,0.0016888279855579494,0.0016888279855579494
7943.282347242814,1.0305291952343625,-0.03075409341699518,1.0309879904694739,-1.7093712019084744,0.001699833166926117,0.001699833166926117
6309.57344480193,1.0354726637870955,-0.03447546556081615,1.0360464252030304,-1.9069255446055873,0.0017121811397565795,0.0017121811397565795
5011.87233627272,1.0404238521040283,-0.038993789679552734,1.0411543150083749,-2.146369834527075,0.0017260357153329145,0.0017260357153329145
3981.071705534969,1.042897045615459,-0.04455201204589977,1.0438482310809318,-2.446158180386949,0.0017415806664348586,0.0017415806664348586
3162.2776601683795,1.05056873981023,-0.048858902808190774,1.0517042690082012,-2.662741752892958,0.0017590221423837934,0.0017590221423837934
2511.88643150958,1.056842634749174,-0.054500421434217405,1.0582469704941673,-2.9520766338192597,0.0017785913627190637,0.0017785913627190637
1995.2623149688789,1.0632410551454146,-0.06250464658634124,1.0650766977976835,-3.364369238962007,0.0018005476110179463,0.0018005476110179463
1584.8931924611124,1.0734042326588038,-0.06944751267779363,1.075648457307018,-3.701784671909482,0.0018251815432901097,0.0018251815432901097
1258.9254117941662,1.0803812425009274,-0.07721791689146473,1.083137219301832,-4.0881403628992805,0.0018528188098948857,0.0018528188098948857
1000.0,1.0942602824483305,-0.08410617738527451,1.0974877743365816,-4.395181893534849,0.0018838239591895515,0.0018838239591895515
794.3282347242813,1.1001547087488281,-0.09926287419252774,1.1046236922025439,-5.155625397201987,0.0019186045329466805,0.0019186045329466805
630.957344480193,1.107169448665235,-0.10889580419863615,1.1125117906025752,-5.6172674908419555,0.001957615156466424,0.001957615156466424
