Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.0014363963883296796,-0.0011343244628505668,0.0018302804625050704,-38.29820538705323,0.0002489210831623216,0.0002489210831623216
794328.2347242822,0.002066708814622921,-0.001904662020722089,0.00281052001195886,-42.66341394002437,0.0002489210831623216,0.0002489210831623216
630957.344480193,0.0016378047578481634,-0.0015894699290970387,0.002282283742292756,-44.14194640345133,0.0002489210831623216,0.0002489210831623216
501187.2336272725,0.002202348481799457,-0.0019645234401013166,0.0029512185927158775,-41.73337603449401,0.0002489210831623216,0.0002489210831623216
398107.1705534969,0.0023926656941720944,-0.0024681160391139627,0.0034375057682278333,-45.8892888882597,0.0002489210831623216,0.0002489210831623216
316227.7660168379,0.0024218892269941453,-0.002897969071783637,0.00377674094542435,-50.11383835616309,0.0002489210831623216,0.0002489210831623216
251188.6431509582,0.0029563498119627965,-0.0025576704446348365,0.003909179237902891,-40.864548259089496,0.0002489210831623216,0.0002489210831623216
199526.2314968879,0.003693463147267518,-0.002906171651070161,0.004699734427146617,-38.197152196546504,0.0002489210831623216,0.0002489210831623216
158489.3192461114,0.003696278108544346,-0.0033835268281407465,0.005011060332150507,-42.47059615091468,0.0002489210831623216,0.0002489210831623216
125892.54117941661,0.00340146508639706,-0.004143640679942998,0.0053609442096011995,-50.61783662571019,0.0002489210831623216,0.0002489210831623216
100000.0,0.00496777095714229,-0.004017593561083409,0.006389037979593272,-38.96356416419509,0.0002489210831623216,0.0002489210831623216
79432.82347242821,0.005294211566879483,-0.005189779608654352,0.007413669031005163,-44.42929057617233,0.0002489210831623216,0.0002489210831623216
63095.7344480193,0.005652025640168682,-0.0059573763584248336,0.008211925895491466,-46.50664734560202,0.0002489210831623216,0.0002489210831623216
50118.72336272725,0.006426351195493447,-0.006646884222693162,0.009245488605677222,-45.96643355315693,0.0002489210831623216,0.0002489210831623216
39810.71705534969,0.007166667265805309,-0.00660282439605293,0.009744660574072198,-42.65512199561274,0.0002489210831623216,0.0002489210831623216
31622.776601683792,0.007956085627238344,-0.008344123142876799,0.011529253641560704,-46.36370728783275,0.0002489210831623216,0.0002489210831623216
25118.864315095823,0.009223752415171545,-0.008623750984189866,0.012627220187107635,-43.07454260107675,0.0002489210831623216,0.0002489210831623216
19952.62314968879,0.010342618235183648,-0.010192756564571451,0.014521089433763837,-44.58187815433713,0.0002489210831623216,0.0002489210831623216
15848.93192461114,0.011422325831021558,-0.011310340984993254,0.01607461789862641,-44.717753873832216,0.0002489210831623216,0.0002489210831623216
12589.254117941662,0.012217900470895939,-0.012502985186765231,0.017481468201990074,-45.66071366587175,0.0002489210831623216,0.0002489210831623216
10000.0,0.01430165703821247,-0.013994762529932564,0.020009766922876857,-44.37861146595731,0.0002489210831623216,0.0002489210831623216
