Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0331905937393642,-0.022596102391058647,1.033437655030417,-1.252871399131173,0.0499999893921135,0.0499999893921135
794328.2347242822,1.017924094961622,0.04296168489018275,1.018830294736096,2.416745260717328,0.0499999893921135,0.0499999893921135
630957.344480193,0.8531521114434226,-0.015978457047807156,0.8533017264426452,-1.0729518458955007,0.0499999893921135,0.0499999893921135
501187.2336272725,0.9653878209619284,-0.03428102181786354,0.9659962905304021,-2.0337245501269363,0.0499999893921135,0.0499999893921135
398107.1705534969,0.9875520644948768,0.010160338591394532,0.9876043299664016,0.5894615602407329,0.0499999893921135,0.0499999893921135
316227.7660168379,0.9411572099588945,-0.0017457077754660707,0.9411588289726914,-0.10627509626635177,0.0499999893921135,0.0499999893921135
251188.6431509582,1.0852127708747885,0.04881532154795985,1.0863101277662688,2.5755573791489677,0.0499999893921135,0.0499999893921135
199526.2314968879,0.9637104293680079,0.0396346953749313,0.9645251167025842,2.3550867852791084,0.0499999893921135,0.0499999893921135
158489.3192461114,0.9407363094682718,0.04171444472234221,0.9416607132351213,2.5389654553999956,0.0499999893921135,0.0499999893921135
125892.54117941661,1.0138129507845628,-0.14857938589347208,1.0246426367719546,-8.33762978388918,0.0499999893921135,0.0499999893921135
100000.0,1.0769966781259916,0.018746967095151286,1.0771598272632004,0.9972302150517836,0.0499999893921135,0.0499999893921135
79432.82347242821,0.9941193444521794,0.07068696670786076,0.9966292782556557,4.067177536482785,0.0499999893921135,0.0499999893921135
63095.7344480193,0.9700247721576728,-0.015778612734836623,0.9701530926711417,-0.9319021752140614,0.0499999893921135,0.0499999893921135
50118.72336272725,1.028096852981554,-0.043261790060455,1.0290066674175682,-2.4095555993236553,0.0499999893921135,0.0499999893921135
39810.71705534969,1.0241314179817564,0.006052959495877313,1.024149305333935,0.33863329297577127,0.0499999893921135,0.0499999893921135
31622.776601683792,1.0145157317119105,0.021671269786350478,1.0147471674388187,1.2237202930217799,0.0499999893921135,0.0499999893921135
25118.864315095823,0.9892906661027542,-0.04996671771299464,0.9905517123891318,-2.8914164821257056,0.0499999893921135,0.0499999893921135
19952.62314968879,0.9625061239619941,0.03562247926501098,0.9631650947232918,2.119556995434156,0.0499999893921135,0.0499999893921135
15848.93192461114,0.8857117617342524,-0.03614085955039702,0.8864488065328051,-2.3366186529704285,0.0499999893921135,0.0499999893921135
12589.254117941662,0.9850904298700182,-0.027907069566693702,0.9854856465485925,-1.622723874175979,0.0499999893921135,0.0499999893921135
10000.0,1.0092344223984933,-0.00809609909310903,1.0092668954119846,-0.4596180512164882,0.0499999893921135,0.0499999893921135
