Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.000388760633112,-0.001857538134179259,1.000390485185147,-0.1063876137430263,0.0024989548936834682,0.0024989548936834682
794328.2347242822,1.0010738983288174,-0.005385134876195988,1.001088382508203,-0.30821153653470773,0.0024989548936834682,0.0024989548936834682
630957.344480193,1.004390669473566,-0.0053498323967000865,1.0044049171684848,-0.3051799742967756,0.0024989548936834682,0.0024989548936834682
501187.2336272725,0.9988204266526762,-0.0031420438168323034,0.9988253686896329,-0.18023785969713357,0.0024989548936834682,0.0024989548936834682
398107.1705534969,1.002185174496139,-0.002550134364586781,1.002188418993721,-0.14579303770432087,0.0024989548936834682,0.0024989548936834682
316227.7660168379,1.0081372360509135,-0.003955237741563283,1.0081449948385242,-0.22478811290443682,0.0024989548936834682,0.0024989548936834682
251188.6431509582,1.0044491861391889,-0.005413436865639755,1.0044637737790134,-0.30879021689656366,0.0024989548936834682,0.0024989548936834682
199526.2314968879,1.0008159502095844,-0.0037273115995805845,1.0008228909480805,-0.2133841254022319,0.0024989548936834682,0.0024989548936834682
158489.3192461114,0.9991462070300977,-0.002226837265812332,0.9991486885478253,-0.127697192703691,0.0024989548936834682,0.0024989548936834682
125892.54117941661,1.0015842373280186,-0.006606468967635011,1.0016060252894694,-0.37791858721705535,0.0024989548936834682,0.0024989548936834682
100000.0,1.004933884892889,-0.00569720643080794,1.0049500341644004,-0.3248197631114677,0.0024989548936834682,0.0024989548936834682
79432.82347242821,1.0032280465705123,-0.005273835096554448,1.0032419083961315,-0.3011934430270068,0.0024989548936834682,0.0024989548936834682
63095.7344480193,1.0031738768006553,-0.008995581971401639,1.0032142082278643,-0.5137644422972517,0.0024989548936834682,0.0024989548936834682
50118.72336272725,0.99864962315567,-0.007959123696642279,0.9986813393064777,-0.45663116554746697,0.0024989548936834682,0.0024989548936834682
39810.71705534969,0.9990322719788736,-0.013639669805950785,0.999125378042058,-0.7822039226861397,0.0024989548936834682,0.0024989548936834682
31622.776601683792,1.001810268332521,-0.014998845808207217,1.00192254147317,-0.857753596650987,0.0024989548936834682,0.0024989548936834682
25118.864315095823,1.0050909299048683,-0.014980217528103627,1.0052025588378803,-0.8538925873957944,0.0024989548936834682,0.0024989548936834682
19952.62314968879,1.0064872672006624,-0.022057616412390887,1.006728939426524,-1.2554615402388647,0.0024989548936834682,0.0024989548936834682
15848.93192461114,1.0094515838190272,-0.026659807284049535,1.0098035677294694,-1.5128407063339697,0.0024989548936834682,0.0024989548936834682
12589.254117941662,1.0064389801715965,-0.02755765251739369,1.0068161922720118,-1.5684435863749713,0.0024989548936834682,0.0024989548936834682
10000.0,1.016417179637182,-0.03873197454608834,1.0171548795113958,-2.1822785954985093,0.0024989548936834682,0.0024989548936834682
7943.282347242814,1.0150256163711704,-0.03838084827422318,1.0157509987215978,-2.165475837349031,0.0024989548936834682,0.0024989548936834682
6309.57344480193,1.0185263851135113,-0.04814834798598652,1.019663797820721,-2.7065032115486978,0.0024989548936834682,0.0024989548936834682
5011.87233627272,1.0224337908667136,-0.056649192161205716,1.0240019471068382,-3.1713001134031917,0.0024989548936834682,0.0024989548936834682
