Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.001285344531486,0.0011356366960663822,1.00128598853886,0.06498363548431917,0.0015548539385197887,0.0015548539385197887
794328.2347242822,1.0002332384023247,-0.0029081272263301004,1.0002374660093303,-0.16658409304676644,0.0015552162755454984,0.0015552162755454984
630957.344480193,1.0005175569699394,-0.0013666430630588948,1.0005184903430608,-0.07826232570332183,0.0015556519309730386,0.0015556519309730386
501187.2336272725,1.0021736494091464,-0.0019322418592037645,1.0021755121377938,-0.11046904537312108,0.0015561757479054812,0.0015561757479054812
398107.1705534969,0.9986811747345216,0.0007892999338289461,0.9986814866430185,0.04528326627786749,0.001556805577504548,0.001556805577504548
316227.7660168379,1.0000688500837351,-0.0007693959194391851,1.0000691460483546,-0.04408009534276505,0.0015575628899053777,0.0015575628899053777
251188.6431509582,1.0003635626211715,-0.0033123606089586694,1.0003690464788115,-0.18971461639699758,0.0015584735097308778,0.0015584735097308778
199526.2314968879,0.9987942667781957,-0.00489149332724818,0.9988062445018874,-0.2805980088929692,0.0015595685018117134,0.0015595685018117134
158489.3192461114,1.0035919156829325,-0.0048581125019000046,1.0036036740074337,-0.27735094742011895,0.0015608852380358097,0.0015608852380358097
125892.54117941661,0.9993365674241812,-0.0049267576075548766,0.9993487118777252,-0.28246752881549786,0.001562468682676265,0.001562468682676265
100000.0,1.0021853544605712,-0.006305753484285248,1.0022051921748687,-0.3605004723171384,0.001564372941294662,0.001564372941294662
79432.82347242821,1.0025362647975617,-0.009817408218945833,1.0025843324820034,-0.5610550933691161,0.0015666631276281568,0.0015666631276281568
63095.7344480193,1.0041706922316893,-0.007034538463652107,1.0041953315309062,-0.4013687861529042,0.001569417613992482,0.001569417613992482
50118.72336272725,1.0050789691136357,-0.010699278134883491,1.0051359155393544,-0.6099026497713482,0.0015727307438920552,0.0015727307438920552
39810.71705534969,1.0070876822468513,-0.00944947152179809,1.0071320133157202,-0.5375886911084687,0.0015767161008467282,0.0015767161008467282
31622.776601683792,1.003348830691051,-0.01354493557005872,1.0034402529940167,-0.7734304153785696,0.0015815104448084981,0.0015815104448084981
25118.864315095823,1.0067409538547356,-0.01519290135440111,1.0068555866756201,-0.864594858407941,0.0015872784463404727,0.0015872784463404727
19952.62314968879,1.007551302923151,-0.020207432994020762,1.0077539225278893,-1.1489692093835486,0.0015942183673956045,0.0015942183673956045
15848.93192461114,1.0102939595450404,-0.021059891510453354,1.0105134356967391,-1.1941753800872106,0.0016025688527242456,0.0016025688527242456
12589.254117941662,1.0100683274514723,-0.02885934730948857,1.010480523339141,-1.636591338142091,0.0016126170011553334,0.0016126170011553334
10000.0,1.0148175263765984,-0.031767777438322146,1.015314632773747,-1.7929975853647062,0.0016247078692423534,0.0016247078692423534
7943.282347242814,1.0153434500780587,-0.03926957169807735,1.0161025641527364,-2.214876014246889,0.0016392554997676498,0.0016392554997676498
6309.57344480193,1.0179263467164745,-0.047412705537308864,1.0190299367466669,-2.6667803429203696,0.0016567554278672063,0.0016567554278672063
5011.87233627272,1.0224176457586103,-0.05935919590075776,1.0241393247486221,-3.3227300460699265,0.0016777983375782452,0.0016777983375782452
3981.071705534969,1.0308171312721803,-0.06960916385379669,1.0331647466965916,-3.8632124136729993,0.0017030840250653718,0.0017030840250653718
3162.2776601683795,1.033355579159758,-0.08143974896396398,1.036559783944907,-4.506221365317791,0.0017334339261760874,0.0017334339261760874
2511.88643150958,1.0423814423783198,-0.09790363811950908,1.0469690510095044,-5.365653196253631,0.0017697989829266333,0.0017697989829266333
1995.2623149688789,1.0508289268042084,-0.11149990858680428,1.0567278093356633,-6.056799119309159,0.0018132573129589677,0.0018132573129589677
1584.8931924611124,1.066897234219536,-0.13740227965072602,1.075708647747387,-7.338545478011775,0.0018649928060494273,0.0018649928060494273
1258.9254117941662,1.0829979029779722,-0.1547493710735169,1.0939980921840466,-8.131936937698281,0.0019262414671954882,0.0019262414671954882
1000.0,1.1020081096850798,-0.1846579465395681,1.1173721094746785,-9.512392367094993,0.0019981878713027294,0.0019981878713027294
794.3282347242813,1.1308338555497968,-0.21171197653451987,1.1504812774946716,-10.60402249945973,0.0020817918789981533,0.0020817918789981533
630.957344480193,1.1564277463989197,-0.2417946139964552,1.181435469248735,-11.809697120975706,0.0021775307298342685,0.0021775307298342685
501.18723362727195,1.2020812340281977,-0.2681001587968637,1.2316156008875732,-12.57290357126571,0.0022850614355340733,0.0022850614355340733
398.1071705534969,1.2506367153350106,-0.29698366349736516,1.2854149097191383,-13.358372882734068,0.0024028504193238866,0.0024028504193238866
316.22776601683796,1.3032294365166077,-0.3221559558608896,1.342457233620512,-13.885055229237953,0.0025278795730069303,0.0025278795730069303
251.18864315095797,1.368608207881577,-0.3483803033303766,1.4122525490964382,-14.281382943264928,0.0026555947978932773,0.0026555947978932773
199.52623149688787,1.4272688082505929,-0.35372668192931445,1.470448508623743,-13.91941727618982,0.0027802601938775665,0.0027802601938775665
158.48931924611125,1.4977703127483233,-0.36751934509303713,1.5422017957348595,-13.7867108716124,0.0028957639459962796,0.0028957639459962796
125.89254117941663,1.5728482952161675,-0.3558958960568347,1.612610817461703,-12.749884339313576,0.0029967042368416385,0.0029967042368416385
100.0,1.6360689507741997,-0.347086180841616,1.6724803223412255,-11.977514890503175,0.003079390068707742,0.003079390068707742
79.43282347242805,1.6934349252854743,-0.32164864623306116,1.7237110250271597,-10.754571249140115,0.003142384018574155,0.003142384018574155
63.0957344480193,1.753676733921076,-0.2996302801712808,1.7790897649898423,-9.695835935877739,0.003186427579973448,0.003186427579973448
50.11872336272725,1.799225127278398,-0.26855099876632,1.819156589622882,-8.489253362869261,0.0032138761590833303,0.0032138761590833303
39.81071705534969,1.8375666207531844,-0.2458318921097953,1.853937540718284,-7.61985528339982,0.0032279365343519852,0.0032279365343519852
31.622776601683793,1.8712175875096961,-0.211488531141174,1.883131078446176,-6.44831287154104,0.003231979421795986,0.003231979421795986
25.11886431509577,1.8941362959009511,-0.18435387677140716,1.903086613722566,-5.559016175412542,0.003229070892450964,0.003229070892450964
19.952623149688787,1.9191047864858357,-0.15816348028203364,1.9256112972268755,-4.711397602933831,0.0032217381388808405,0.0032217381388808405
15.84893192461111,1.9341206808865392,-0.13202913601341562,1.9386218045274997,-3.9051311170675205,0.0032119135015151274,0.0032119135015151274
12.589254117941662,1.9453960583416274,-0.11476661708288946,1.9487783866329673,-3.376191842363413,0.003200984112343124,0.003200984112343124
10.0,1.9608682420234542,-0.09545643482462267,1.9631903100630819,-2.7869983795641557,0.00318988799299447,0.00318988799299447
7.943282347242805,1.9697556221842119,-0.08040424199482187,1.9713959656185445,-2.337481644184517,0.003179218977171852,0.003179218977171852
6.30957344480193,1.9733173842670388,-0.06501385522646594,1.9743880825263092,-1.8870114973767105,0.003169321158088606,0.003169321158088606
5.011872336272715,1.9741415243974634,-0.05692434914826267,1.9749620603637665,-1.651665510959856,0.0031603656312222056,0.0031603656312222056
3.981071705534969,1.983028931183289,-0.047563735634346044,1.983599266701173,-1.3739985559969772,0.003152408914628003,0.003152408914628003
3.1622776601683795,1.9881815010533446,-0.034215200766815494,1.988475888989918,-0.9859226148274554,0.003145435392001595,0.003145435392001595
2.511886431509577,1.9829093968155456,-0.03444514557930412,1.9832085477915251,-0.9951856583736371,0.003139387021764227,0.003139387021764227
1.9952623149688788,1.991171362663881,-0.026381838678966606,1.9913461268460637,-0.7590906536031109,0.0031341834510822935,0.0031341834510822935
1.584893192461111,1.9918486686495933,-0.02546144228997329,1.9920113965147497,-0.7323617282111822,0.003129735177661415,0.003129735177661415
1.2589254117941662,1.9940908470077456,-0.02454205578640811,1.9942418656277106,-0.7051259615337233,0.0031259518237545868,0.0031259518237545868
1.0,1.994556191394441,-0.0133330599439404,1.9946007548172058,-0.3830008337368887,0.003122747061130275,0.003122747061130275
0.7943282347242805,1.9985827691318436,-0.012967647437332308,1.9986248384703837,-0.37175395163023706,0.00312004129732219,0.00312004129732219
0.630957344480193,1.9970913937227384,-0.013136520201749356,1.9971345981291397,-0.3768762472659629,0.0031177629049547943,0.0031177629049547943
0.5011872336272715,1.9978325411887787,-0.006606438543941984,1.9978434642541563,-0.1894651622111825,0.0031158485335451114,0.0031158485335451114
0.3981071705534969,1.9993061414191475,-0.004994553661387104,1.9993123799653212,-0.1431327819822444,0.0031142428690473915,0.0031142428690473915
0.31622776601683794,1.9992565675516207,-0.009819291180309761,1.9992806809894332,-0.28140431189496357,0.0031128980837843,0.0031128980837843
0.2511886431509577,1.9947125887489012,-0.012001477398789269,1.9947486927362796,-0.3447242021116098,0.003111773134451744,0.003111773134451744
0.1995262314968879,2.003924188621534,-0.0052639110297905715,2.0039311022342567,-0.1505042924110386,0.0031108330078738486,0.0031108330078738486
0.1584893192461111,1.999455849369187,-0.004656925121014328,1.9994612725752503,-0.13344714390795626,0.003110047975137956,0.003110047975137956
0.12589254117941662,1.9933350724039294,-0.000722765479096942,1.993335203438076,-0.020774936581659017,0.003109392888864996,0.003109392888864996
0.1,2.0021285032315106,-0.003150259923014997,2.0021309816267348,-0.09015227979189414,0.0031088465415404056,0.0031088465415404056
