Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0107937278302486,0.0017660827161256282,1.0107952706998242,0.1001084396840339,0.004996706974949357,0.004996706974949357
794328.2347242822,0.9948913531451291,-0.008270444507787824,0.9949257282909626,-0.47628381594054087,0.004996706974949357,0.004996706974949357
630957.344480193,1.0029499836567273,0.0024250700241720954,1.0029529154858923,0.1385373237892401,0.004996706974949357,0.004996706974949357
501187.2336272725,0.9986829124438807,0.002918270583329269,0.9986871762021327,0.1674246248866245,0.004996706974949357,0.004996706974949357
398107.1705534969,1.0043512092703235,-0.006283055444951907,1.0043708619571186,-0.35842826699509056,0.004996706974949357,0.004996706974949357
316227.7660168379,0.9972757023407643,-0.0029881473666778908,0.9972801790389448,-0.1716754152464087,0.004996706974949357,0.004996706974949357
251188.6431509582,1.0002186710772163,-0.01018224972628793,1.0002704975060301,-0.5832522429825111,0.004996706974949357,0.004996706974949357
199526.2314968879,1.000414169553549,0.003982333207652187,1.0004220957282448,0.22807521842617604,0.004996706974949357,0.004996706974949357
158489.3192461114,1.0017280281033185,-0.0052625914772976646,1.00174185155499,-0.30100136820996726,0.004996706974949357,0.004996706974949357
125892.54117941661,1.0010227929246307,-0.0033654649131888894,1.001028450299346,-0.19262918933628825,0.004996706974949357,0.004996706974949357
100000.0,1.0020446754135957,-0.001533091123813066,1.0020458481991392,-0.08766034551238593,0.004996706974949357,0.004996706974949357
79432.82347242821,1.0041632910778577,-0.004051457426963796,1.004171464171133,-0.23116773331042165,0.004996706974949357,0.004996706974949357
63095.7344480193,0.9980521794745029,-0.008244177384626178,0.9980862284464977,-0.4732676673332827,0.004996706974949357,0.004996706974949357
50118.72336272725,1.0056111683965994,-0.012508782761217134,1.0056889636712443,-0.7126646166914384,0.004996706974949357,0.004996706974949357
39810.71705534969,1.0150721486633194,-0.008925147926947678,1.0151113856407512,-0.503767274964241,0.004996706974949357,0.004996706974949357
31622.776601683792,1.0033885068751593,-0.015929940578191668,1.0035149519244775,-0.909559641372648,0.004996706974949357,0.004996706974949357
25118.864315095823,1.0040122558962237,-0.013504753406145799,1.0041030765585697,-0.7706267626833871,0.004996706974949357,0.004996706974949357
19952.62314968879,1.001692697191709,-0.020599936164777156,1.0019044949381124,-1.17812883625862,0.004996706974949357,0.004996706974949357
15848.93192461114,1.0129228244968347,-0.024621923605797104,1.0132220326802488,-1.3924600352274759,0.004996706974949357,0.004996706974949357
12589.254117941662,1.011058349047056,-0.02631256752159873,1.0114006804364615,-1.490773353214069,0.004996706974949357,0.004996706974949357
10000.0,1.0176642286030961,-0.04325049312404803,1.0185828819167384,-2.4335928043320556,0.004996706974949357,0.004996706974949357
7943.282347242814,1.025018895654305,-0.047046078063416194,1.0260979826066905,-2.6279040338482322,0.004996706974949357,0.004996706974949357
6309.57344480193,1.0184284297098378,-0.06627044398377081,1.0205823034851487,-3.7230609536723214,0.004996706974949357,0.004996706974949357
5011.87233627272,1.0277561681958929,-0.0625925808842518,1.029660416082145,-3.4851326863056444,0.004996706974949357,0.004996706974949357
3981.071705534969,1.0292528882396175,-0.06928877342865919,1.0315824940705627,-3.8513113954467046,0.004996706974949357,0.004996706974949357
3162.2776601683795,1.040475124921168,-0.10141317039489765,1.0454057187088965,-5.566928559624072,0.004996706974949357,0.004996706974949357
2511.88643150958,1.0456312737317737,-0.1165106511566738,1.0521024153754632,-6.3580205350367285,0.004996706974949357,0.004996706974949357
1995.2623149688789,1.048172110902471,-0.13614510387804313,1.0569769455308404,-7.400608263303209,0.004996706974949357,0.004996706974949357
1584.8931924611124,1.0719508933784552,-0.15826917077851635,1.0835718011436932,-8.39880915360411,0.004996706974949357,0.004996706974949357
1258.9254117941662,1.1016617212314506,-0.1838824951469673,1.1169025562009054,-9.476096175831241,0.004996706974949357,0.004996706974949357
1000.0,1.1174720180951625,-0.21119051372525768,1.1372533333928783,-10.70207840654701,0.004996706974949357,0.004996706974949357
794.3282347242813,1.145284287115454,-0.2551365929584134,1.1733587598769528,-12.55878948103913,0.004996706974949357,0.004996706974949357
630.957344480193,1.1851454656981466,-0.27941947113501653,1.2176391155487118,-13.266248665521053,0.004996706974949357,0.004996706974949357
501.18723362727195,1.2288709216626288,-0.32816786939858966,1.2719347045401224,-14.951828613386105,0.004996706974949357,0.004996706974949357
398.1071705534969,1.2823236809358973,-0.3700890567645642,1.3346609804088354,-16.09857062967669,0.004996706974949357,0.004996706974949357
316.22776601683796,1.3402246662541106,-0.4015777643407923,1.3990950135172704,-16.680038314142298,0.004996706974949357,0.004996706974949357
251.18864315095797,1.4081716481522504,-0.436465331750388,1.4742623160346333,-17.22091643015366,0.004996706974949357,0.004996706974949357
199.52623149688787,1.4789163428261483,-0.47285162184160284,1.552669380568994,-17.73055677552313,0.004996706974949357,0.004996706974949357
158.48931924611125,1.5597477514261204,-0.4961246169076284,1.6367506479548373,-17.644828362305002,0.004996706974949357,0.004996706974949357
125.89254117941663,1.6561220341307554,-0.5169810089328385,1.7349379111457004,-17.33646322058165,0.004996706974949357,0.004996706974949357
100.0,1.7396320318328564,-0.5285822837560684,1.8181635891414427,-16.901256160985618,0.004996706974949357,0.004996706974949357
79.43282347242805,1.8333281048088284,-0.5302540948331033,1.9084709442297527,-16.131472869227995,0.004996706974949357,0.004996706974949357
63.0957344480193,1.9128923064512044,-0.528803724870132,1.9846385956936177,-15.453033135064072,0.004996706974949357,0.004996706974949357
50.11872336272725,2.000503344236367,-0.5356047635936112,2.0709626006002755,-14.988549173749123,0.004996706974949357,0.004996706974949357
39.81071705534969,2.096815725003966,-0.5322055213266601,2.1633027762092136,-14.24184108936632,0.004996706974949357,0.004996706974949357
31.622776601683793,2.1755835213782326,-0.5376432851265688,2.2410318963669837,-13.881158048244611,0.004996706974949357,0.004996706974949357
25.11886431509577,2.263218961109431,-0.5169265384323417,2.321502339447646,-12.865843067320409,0.004996706974949357,0.004996706974949357
19.952623149688787,2.34329147850178,-0.5182572318191688,2.399917813499439,-12.471144930929444,0.004996706974949357,0.004996706974949357
15.84893192461111,2.444857640224368,-0.5009789419223746,2.4956579856248586,-11.58024861978337,0.004996706974949357,0.004996706974949357
12.589254117941662,2.5223299288578414,-0.4654793602526145,2.5649209159023183,-10.45592098869567,0.004996706974949357,0.004996706974949357
10.0,2.598945424423406,-0.446510533218329,2.6370227483672326,-9.74850174653686,0.004996706974949357,0.004996706974949357
7.943282347242805,2.656523624414883,-0.39716437651768516,2.686048642346052,-8.503043407989802,0.004996706974949357,0.004996706974949357
6.30957344480193,2.7243987374926464,-0.3688213907478785,2.7492503885831723,-7.7096701535288235,0.004996706974949357,0.004996706974949357
5.011872336272715,2.784682307557681,-0.318612577470587,2.8028502508245463,-6.527177667034164,0.004996706974949357,0.004996706974949357
3.981071705534969,2.819609325747026,-0.28965620159709254,2.834448352848091,-5.865374167673724,0.004996706974949357,0.004996706974949357
3.1622776601683795,2.8604471552541875,-0.2524289976509272,2.8715637424331755,-5.043178547708973,0.004996706974949357,0.004996706974949357
2.511886431509577,2.889970678484427,-0.21515266637727554,2.8979684595159054,-4.257704224602929,0.004996706974949357,0.004996706974949357
1.9952623149688788,2.9072612735160495,-0.18675859246054785,2.9132536594577556,-3.675554268405612,0.004996706974949357,0.004996706974949357
1.584893192461111,2.9237697412432793,-0.16222081725057697,2.928266568015835,-3.175711178207754,0.004996706974949357,0.004996706974949357
1.2589254117941662,2.945533996228498,-0.1304285630122512,2.9484202775363055,-2.5354070802242696,0.004996706974949357,0.004996706974949357
1.0,2.9523422450982673,-0.11868185554032726,2.954726741176986,-2.3020061852595624,0.004996706974949357,0.004996706974949357
0.7943282347242805,2.9636105809523294,-0.09482798085557574,2.965127319608005,-1.8326935409542575,0.004996706974949357,0.004996706974949357
0.630957344480193,2.9647290633871926,-0.0736497159836658,2.9656437243804548,-1.423047458835206,0.004996706974949357,0.004996706974949357
0.5011872336272715,2.970735009212683,-0.06502679074878279,2.9714466137686144,-1.2539542499339533,0.004996706974949357,0.004996706974949357
0.3981071705534969,2.984718092388047,-0.046991495934605165,2.9850879872658216,-0.9019920406173855,0.004996706974949357,0.004996706974949357
0.31622776601683794,2.9792737568184164,-0.042031727421435926,2.979570234811885,-0.808277797295941,0.004996706974949357,0.004996706974949357
0.2511886431509577,2.9855519896643234,-0.03151790969518986,2.985718349345791,-0.6048382779854434,0.004996706974949357,0.004996706974949357
0.1995262314968879,2.9942394592155557,-0.039525965761177416,2.9945003324582915,-0.7562987257545281,0.004996706974949357,0.004996706974949357
0.1584893192461111,2.9946749515638635,-0.03830352442642617,2.9949199030203655,-0.7328042803577701,0.004996706974949357,0.004996706974949357
0.12589254117941662,2.9905602287096604,-0.026292781029707973,2.9906758085546903,-0.5037272135311686,0.004996706974949357,0.004996706974949357
0.1,3.0014168779356964,-0.013229537050441144,3.001446034132187,-0.252544634718593,0.004996706974949357,0.004996706974949357
0.07943282347242805,2.9994395860380756,-0.010891368355457152,2.9994593599842148,-0.208047763381713,0.004996706974949357,0.004996706974949357
0.0630957344480193,2.996264848138969,-0.015177329167678135,2.996303287638603,-0.2902245002614981,0.004996706974949357,0.004996706974949357
0.050118723362727144,3.0001691145051557,-0.0072049677628647415,3.0001777659317312,-0.1375967270441049,0.004996706974949357,0.004996706974949357
0.03981071705534969,2.992837853150615,-0.010686307336448533,2.9928569314980074,-0.20458098198320035,0.004996706974949357,0.004996706974949357
0.03162277660168379,3.004382281205781,-0.0021209455565437485,3.004383029847111,-0.04044798477870654,0.004996706974949357,0.004996706974949357
0.02511886431509577,2.993818675106487,-0.006089736687651605,2.9938248686770716,-0.1165453780579036,0.004996706974949357,0.004996706974949357
0.01995262314968879,2.999119281268812,-0.006899129109949036,2.9991272165849905,-0.1318021212173175,0.004996706974949357,0.004996706974949357
0.01584893192461111,2.9967519421057496,-0.002371187813928297,2.996752880209883,-0.045335425968750113,0.004996706974949357,0.004996706974949357
0.012589254117941661,3.002139776041783,-0.005966249429116735,3.002145704496112,-0.11386560496197183,0.004996706974949357,0.004996706974949357
0.01,2.9926183262592017,-0.0027350872269564334,2.992619576117981,-0.05236515117781013,0.004996706974949357,0.004996706974949357
