Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0033190823991747,-0.0024171736291349155,1.003321994094954,-0.13803542839414865,0.0049999989392113505,0.0049999989392113505
794328.2347242822,1.0017924459887053,0.004097807936016588,1.0018008269461118,0.23436570265307227,0.0049999989392113505,0.0049999989392113505
630957.344480193,0.985315268981124,-0.0018475668403161113,0.9853170011679359,-0.10743531698493332,0.0049999989392113505,0.0049999989392113505
501187.2336272725,0.9965388737613111,-0.003742482454527297,0.9965459011467483,-0.2151721795576877,0.0049999989392113505,0.0049999989392113505
398107.1705534969,0.998755351728901,0.0006202525660619811,0.99875554432522,0.03558213694408122,0.0049999989392113505,0.0049999989392113505
316227.7660168379,0.9941159512482215,-0.0006728298625294758,0.9941161789379449,-0.038778480034038935,0.0049999989392113505,0.0049999989392113505
251188.6431509582,1.008521642012779,0.004254261215623146,1.008530614878221,0.24169016972848179,0.0049999989392113505,0.0049999989392113505
199526.2314968879,0.9963716213042902,0.003173782380826527,0.9963766760794538,0.18250592109278202,0.0049999989392113505,0.0049999989392113505
158489.3192461114,0.9940745475971862,0.003177287580015677,0.9940796252498673,0.1831296748938753,0.0049999989392113505,0.0049999989392113505
125892.54117941661,1.0013827478705215,-0.016109507292514116,1.001512318425452,-0.9216527521535204,0.0049999989392113505,0.0049999989392113505
100000.0,1.0077019703307222,0.0002990664048220957,1.0077020147092761,0.01700427585921051,0.0049999989392113505,0.0049999989392113505
79432.82347242821,0.9994155836851634,0.005085098314918625,0.9994285202742756,0.2915225281718389,0.0049999989392113505,0.0049999989392113505
63095.7344480193,0.9970082608578668,-0.004075058314561568,0.9970165887883186,-0.23418295683991455,0.0049999989392113505,0.0049999989392113505
50118.72336272725,1.0028188517193684,-0.007469953172826599,1.0028466730084697,-0.42678582818379124,0.0049999989392113505,0.0049999989392113505
39810.71705534969,1.0024276695119092,-0.0033524599955807345,1.00243327538101,-0.19161591250874663,0.0049999989392113505,0.0049999989392113505
31622.776601683792,1.0014745978326691,-0.002815350171033398,1.001478555087772,-0.16106974462599083,0.0049999989392113505,0.0049999989392113505
25118.864315095823,0.9989655577041894,-0.011269154304774114,0.9990291183534076,-0.6463161703361258,0.0049999989392113505,0.0049999989392113505
19952.62314968879,0.9963084455379142,-0.004334171009163879,0.9963178728139487,-0.24924825352796137,0.0049999989392113505,0.0049999989392113505
15848.93192461114,0.9886628321487121,-0.013554751793554691,0.9887557468700232,-0.785486608280626,0.0049999989392113505,0.0049999989392113505
12589.254117941662,0.9986542994356656,-0.015304592206741444,0.9987715656364846,-0.8780014279729997,0.0049999989392113505,0.0049999989392113505
10000.0,1.0011536368923752,-0.016562318268322156,1.001290624668608,-0.9477709971733033,0.0049999989392113505,0.0049999989392113505
7943.282347242814,0.999606173205512,-0.023949177316098275,0.9998930265806868,-1.3724648348459418,0.0049999989392113505,0.0049999989392113505
6309.57344480193,0.9974270182355519,-0.03142285701244095,0.9979218670061741,-1.8044446151869162,0.0049999989392113505,0.0049999989392113505
5011.87233627272,0.9982228902307989,-0.02847285466258692,0.9986288810330725,-1.6338356993873195,0.0049999989392113505,0.0049999989392113505
3981.071705534969,0.9940893046896491,-0.034012186498134304,0.994670988080347,-1.9595773152327367,0.0049999989392113505,0.0049999989392113505
3162.2776601683795,1.001470271151726,-0.053885898523726675,1.0029189369337987,-3.0799318410994343,0.0049999989392113505,0.0049999989392113505
2511.88643150958,1.0020629725313237,-0.06662309331177169,1.0042752797319774,-3.8037653486220044,0.0049999989392113505,0.0049999989392113505
1995.2623149688789,1.0085960937837426,-0.08763882521389431,1.0123964856125764,-4.966065619415209,0.0049999989392113505,0.0049999989392113505
1584.8931924611124,1.0104802885481565,-0.10884928217610107,1.0163260204159972,-6.148213482245687,0.0049999989392113505,0.0049999989392113505
1258.9254117941662,1.021873185616344,-0.13772451527674742,1.0311124330498156,-7.67587231042841,0.0049999989392113505,0.0049999989392113505
1000.0,1.0220731443886557,-0.17531141632783145,1.0369993274710376,-9.73296312370865,0.0049999989392113505,0.0049999989392113505
794.3282347242813,1.0410286914641036,-0.2090866186684983,1.0618182285860842,-11.35654179421967,0.0049999989392113505,0.0049999989392113505
630.957344480193,1.0642348610599366,-0.2576637967696107,1.0949824070098084,-13.61008461976651,0.0049999989392113505,0.0049999989392113505
501.18723362727195,1.099518130471095,-0.32205351292065854,1.145713133563192,-16.325531057709696,0.0049999989392113505,0.0049999989392113505
398.1071705534969,1.1288871722008167,-0.37679928503808285,1.1901108976749883,-18.45794780046831,0.0049999989392113505,0.0049999989392113505
316.22776601683796,1.2057052497677623,-0.45423542163786595,1.2884312040571169,-20.64331656222777,0.0049999989392113505,0.0049999989392113505
251.18864315095797,1.2934973182199965,-0.521718853083754,1.3947493946603278,-21.966178044655067,0.0049999989392113505,0.0049999989392113505
199.52623149688787,1.3985223137148282,-0.5691507875387773,1.5098997585648812,-22.144643323312774,0.0049999989392113505,0.0049999989392113505
