Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.013828066439084,0.005225180397296908,1.0138415314090243,0.29529477740286814,0.016076540939184997,0.016076540939184997
794328.2347242822,0.9920957056466917,0.004856970008097589,0.9921075946288621,0.2804988045734096,0.016087546187224033,0.016087546187224033
630957.344480193,0.997640824514921,0.007952541410678894,0.997672520245847,0.45671487918382886,0.016099894278613622,0.016099894278613622
501187.2336272725,1.025497153856567,0.005035871991595816,1.0255095185197625,0.2813580622211566,0.016113749065020364,0.016113749065020364
398107.1705534969,1.018262986408601,-0.02489445951927442,1.0185672504083958,-1.4004863254350017,0.0161292943910353,0.0161292943910353
316227.7660168379,1.0046905321493222,-0.008889394124122596,1.0047298575828143,-0.5069336867447183,0.016146736533677597,0.016146736533677597
251188.6431509582,1.0027994245761753,-0.02477118307893146,1.0031053271922337,-1.4150343897078552,0.016166306939561063,0.016166306939561063
199526.2314968879,1.0183168696621216,-0.0137923093978486,1.0184102684267222,-0.7759792898653993,0.016188265296042677,0.016188265296042677
158489.3192461114,1.0236621446770513,0.018188842225327143,1.0238237252702822,1.0179474214584556,0.016212902977102813,0.016212902977102813
125892.54117941661,0.9905807946361301,-0.008097004244555084,0.9906138865267756,-0.4683250882657135,0.016240546909677425,0.016240546909677425
100000.0,1.0299681954895215,0.017232156218444837,1.0301123389843838,0.9585128153037015,0.016271563911738035,0.016271563911738035
79432.82347242821,1.0074791466534332,-0.003036542580778785,1.0074837227133622,-0.17268898115158446,0.016306365559669026,0.016306365559669026
63095.7344480193,1.0060886636819597,-0.004240363472896423,1.006097599575575,-0.2414831821392485,0.016345413649503957,0.016345413649503957
50118.72336272725,1.043671446595252,-0.029749028681512926,1.0440953467694984,-1.6327287582041226,0.016389226324443305,0.016389226324443305
39810.71705534969,0.9900486568181928,-0.01301788368921791,0.9901342374462433,-0.7533233933966986,0.01643838494988178,0.01643838494988178
31622.776601683792,1.014004565862906,-0.008045842326830773,1.014036486113576,-0.4546164279442096,0.016493541827030462,0.016493541827030462
25118.864315095823,1.029114942109125,0.008338482424121437,1.0291487231500631,0.4642332707977888,0.016555428847235456,0.016555428847235456
19952.62314968879,0.9815940325786918,-0.02619941287675538,0.9819436104121176,-1.5289003649775934,0.016624867201380282,0.016624867201380282
15848.93192461114,1.048227109481127,-0.00831535800885856,1.0482600909268531,-0.45450544185649455,0.01670277827240916,0.01670277827240916
12589.254117941662,1.005028979691795,-0.019478371293886857,1.0052177162031084,-1.110305062787722,0.01679019585408417,0.01679019585408417
10000.0,0.9971870902921655,-0.02737175471295224,0.9975626827430051,-1.5723151085034126,0.016888279855579495,0.016888279855579495
7943.282347242814,1.0201429931559884,-0.02296273904340298,1.02040139840635,-1.2894720704635192,0.01699833166926117,0.01699833166926117
6309.57344480193,1.0347016165388856,-0.02553585875832096,1.0350166739481583,-1.4137409017519278,0.017121811397565793,0.017121811397565793
5011.87233627272,1.0450479312629226,-0.03188612671990883,1.0455342671161536,-1.7476460280963333,0.01726035715332915,0.01726035715332915
3981.071705534969,1.0257874543200378,-0.043945738279834244,1.026728362008834,-2.4531072226256736,0.01741580666434859,0.01741580666434859
3162.2776601683795,1.0530765514663973,-0.03825040382908026,1.0537709981971641,-2.0802131216243,0.017590221423837937,0.017590221423837937
2511.88643150958,1.0602613920832689,-0.04004882864066686,1.0610174966596173,-2.163182120921471,0.017785913627190637,0.017785913627190637
1995.2623149688789,1.0617789106948334,-0.05894839628703359,1.063414015621912,-3.1777148034381293,0.018005476110179466,0.018005476110179466
1584.8931924611124,1.0931335238712832,-0.05997001463276644,1.0947772849608743,-3.140135897688891,0.018251815432901098,0.018251815432901098
1258.9254117941662,1.0837867138779218,-0.061198577739947316,1.0855131998716998,-3.231909444493124,0.01852818809894886,0.01852818809894886
1000.0,1.1334353076757095,-0.04467008227981497,1.1343152176255134,-2.2569292419140194,0.01883823959189552,0.01883823959189552
794.3282347242813,1.0918412496596643,-0.10096756646501136,1.096499778356678,-5.283377271456973,0.019186045329466807,0.019186045329466807
630.957344480193,1.048457390247198,-0.09120597013626619,1.0524169459641284,-4.97168038242193,0.019576151564664235,0.019576151564664235
501.18723362727195,1.1171774668423124,-0.10559372131564965,1.1221566407598778,-5.399459062459108,0.020013612324585865,0.020013612324585865
398.1071705534969,1.104710351118732,-0.1850879352283455,1.1201082553199777,-9.511241517570646,0.020504015013416962,0.020504015013416962
316.22776601683796,1.1265683839571692,-0.16090811445108338,1.1380016454417237,-8.128595833469275,0.02105348118471498,0.02105348118471498
251.18864315095797,1.174274564358966,-0.18548898117246065,1.1888342671023733,-8.97630210730843,0.021668618308906536,0.021668618308906536
199.52623149688787,1.2074617653231965,-0.17628551607095294,1.2202624709028023,-8.306313909049166,0.022356380052491437,0.022356380052491437
158.48931924611125,1.2438119568763855,-0.21446104670003366,1.2621654901875337,-9.782886110409354,0.023123762023396728,0.023123762023396728
125.89254117941663,1.318057830030651,-0.2503696242362848,1.3416263980875327,-10.755392545639321,0.023977211153820732,0.023977211153820732
100.0,1.300725980564305,-0.2964966343434229,1.3340908255032526,-12.84099825771453,0.02492155510690677,0.02492155510690677
79.43282347242805,1.3423941323764919,-0.2573692350981001,1.366843418177011,-10.85327572523467,0.025958169107728656,0.025958169107728656
63.0957344480193,1.4066160971077246,-0.3139866600191964,1.4412343554441722,-12.583344774258343,0.02708203354068649,0.02708203354068649
50.11872336272725,1.4392501347747548,-0.3543867765582473,1.4822384888568017,-13.832773020621596,0.028277429625219154,0.028277429625219154
39.81071705534969,1.512365322727854,-0.3322072715144603,1.548421951742098,-12.388875894793053,0.029512569692573078,0.029512569692573078
31.622776601683793,1.6002933123434566,-0.3176785378091307,1.6315202539091382,-11.227970323429604,0.030734887805988396,0.030734887805988396
25.11886431509577,1.6281606654140661,-0.3499079632803402,1.6653356223802367,-12.128949767954113,0.031871042025652274,0.031871042025652274
19.952623149688787,1.711633778430133,-0.32296321879531065,1.7418367983705136,-10.68534712861166,0.03283713275577737,0.03283713275577737
15.84893192461111,1.7786704379284757,-0.31565112186313143,1.806461778586563,-10.06320564679364,0.03356102727404837,0.03356102727404837
12.589254117941662,1.8766070877841803,-0.22134951935025138,1.889616302755247,-6.727068315879547,0.03400817402002802,0.03400817402002802
10.0,1.950655904929828,-0.26443647888959027,1.9684981866400413,-7.720117261495809,0.03419402042018078,0.03419402042018078
7.943282347242805,1.8691177341959735,-0.2480253934279255,1.8855019756210725,-7.558790224254382,0.03417369293776177,0.03417369293776177
6.30957344480193,1.9390802723308391,-0.22436823332839917,1.952017778266773,-6.600262154441804,0.03401771600152515,0.03401771600152515
5.011872336272715,1.980909728944039,-0.17655703717647808,1.9887623642863121,-5.0932723981636805,0.033790283650750555,0.033790283650750555
3.981071705534969,1.9741138882460507,-0.07427908319082854,1.9755108265877994,-2.1548256527599623,0.03353874412816619,0.03353874412816619
3.1622776601683795,2.0223261689251055,-0.08772121487859635,2.0242277898149386,-2.483727315410171,0.03329279499115845,0.03329279499115845
2.511886431509577,2.015506516475034,-0.0684342972055241,2.0166679872967044,-1.9446678129849777,0.03306829714266403,0.03306829714266403
1.9952623149688788,1.928712897894064,-0.12471954792838066,1.9327411642893049,-3.6998603587257755,0.03287189124644388,0.03287189124644388
1.584893192461111,1.9860577049763384,-0.06190005951802684,1.9870220997422792,-1.7851769503677322,0.03270475255729507,0.03270475255729507
1.2589254117941662,1.9812129390196367,0.020229718499499297,1.9813162168743776,0.5850139521492157,0.0325651606819977,0.0325651606819977
