tau,gamma
1e-07,0.00011817136218897131
1.1097524964120721e-07,0.00012844928042747518
1.2315506032928263e-07,0.00013962219391599798
1.3667163564620074e-07,0.00015176823358020077
1.5167168884709241e-07,0.0001649723863911069
1.6831803533309585e-07,0.00017932710340055023
1.867913599020781e-07,0.00019493296285884318
2.0729217795953698e-07,0.00021189939361219553
2.300430119772917e-07,0.00023034546450449665
2.5529080682395163e-07,0.000250400746094881
2.833096101839324e-07,0.00027220625165677115
3.1440354715915e-07,0.00029591546515483994
3.489101213406774e-07,0.00032169546471379727
3.872038781812557e-07,0.00034972815100901556
4.2970047043208437e-07,0.00038021159103751866
4.768611697714474e-07,0.00041336148888468155
5.291978735958437e-07,0.00044941279640569524
5.872786613189477e-07,0.0004886214782129382
6.517339604882421e-07,0.0005312664470260055
7.232633896483533e-07,0.0005776516873296666
8.026433522257174e-07,0.0006281085874307305
8.907354638610439e-07,0.0006829985024480906
9.884959046625586e-07,0.0007427155735583861
1.096985797892384e-06,0.0008076898320085672
1.217382727739662e-06,0.0008783906200620054
1.3509935211980278e-06,0.0009553303652444198
1.499268432786047e-06,0.001039068749091991
1.6638168860761274e-06,0.0011302173171860842
1.8464249428955464e-06,0.001229444583717062
2.049074689815846e-06,0.0013374816913090145
2.2739657523579273e-06,0.001455128695543321
2.523539170434766e-06,0.0015832615537633918
2.800503894183631e-06,0.0017228399095926337
3.107866187782014e-06,0.0018749157784723688
3.4489622604057595e-06,0.0020406432558125907
3.827494478516315e-06,0.002221289388512495
4.247571552536894e-06,0.002418246373214944
4.713753134116729e-06,0.002633045271395498
5.2310993080562585e-06,0.0028673714630880953
5.805225516094895e-06,0.0031230820987359657
6.44236350872137e-06,0.0034022258535753376
7.149428986597577e-06,0.0037070653426445415
7.934096665797492e-06,0.004040102618845979
8.804883581643465e-06,0.004404108253801652
9.771241535346501e-06,0.004802154594414457
1.0843659686896109e-05,0.00523765390065324
1.2033778407775906e-05,0.005714402206572205
1.3354515629298974e-05,0.0062366299125134715
1.48202070579886e-05,0.006809060318788019
1.6446761779946626e-05,0.007436977558627711
1.8251834943190462e-05,0.008126305691861567
2.0255019392306664e-05,0.008883701094493589
2.2478058335487252e-05,0.009716660740748794
2.4945081352303165e-05,0.010633649545525151
2.7682866303920665e-05,0.011644250644913477
3.072112998861759e-05,0.012759343376613249
3.409285069746814e-05,0.013991314826637307
3.783462617131933e-05,0.01535431219214954
4.1987070844439056e-05,0.016864544946944872
4.659525668664687e-05,0.01854064798008481
5.170920242896755e-05,0.020404119628027118
5.7384416483024044e-05,0.022479851983911305
6.368249944718586e-05,0.024796775225616442
7.067181273927492e-05,0.02738864317334145
7.842822061337681e-05,0.030294994115518645
8.703591361485166e-05,0.03356232939034377
9.658832241158708e-05,0.03724556250937167
0.00010718913192051276,0.04140980386006396
0.00011895340673703195,0.0461325599953828
0.0001320088400831418,0.05150644125408414
0.00014649713983072864,0.05764248451837977
0.0001625755666443795,0.06467420397297238
0.00018041864093920718,0.07276247093603705
0.00020022003718155845,0.08210127307448746
0.0002221946860939524,0.09292427373004039
0.0002465811075822604,0.10551181038161024
0.0002736439997074672,0.12019740655123921
0.00030367711180354605,0.13737179878564418
0.00033700643292719284,0.1574805360210271
0.0003739937302478798,0.18100786678194972
0.0004150404757850477,0.2084343051001163
0.00046059220411451084,0.24014783175879992
0.0005111433483440171,0.2762810354646142
0.0005672426068491978,0.316446062661756
0.0006294988990221888,0.3593643231720137
0.0006985879746785249,0.40246834131335507
0.0007752597488629464,0.4417049097470939
0.000860346441668451,0.4719160585330252
0.0009547716114208065,0.4880765324702403
0.001059560179277617,0.487096345716782
0.0011758495540521582,0.4691711523766045
0.0013049019780144017,0.4376917511711484
0.001448118227674533,0.39778351312435223
0.0016070528182616384,0.35452669371709655
0.0017834308769319094,0.31181414992350026
0.0019791668678535573,0.2720538512153641
0.002196385372416547,0.2364049479813103
0.002437444150122222,0.20518085961016524
0.002704959730463137,0.17820958956589525
0.0030018358135755923,0.1550864543779191
0.003331294787934677,0.13532720298783227
0.0036969127071950323,0.11845041558848964
0.00410265810582719,0.10401617412351574
0.004552935074866948,0.09164014573531318
0.00505263106533568,0.08099498575235398
0.005607169938205458,0.07180588534877186
0.006222570836730231,0.06384393242661787
0.006905513520162331,0.05691912992059249
0.007663410868007463,0.050873914534779886
0.008504489341802686,0.04557749466073304
0.009437878277775391,0.04092106656972545
0.010473708979594508,0.03681384998467153
0.011623224686798541,0.033179839235183584
0.01289890261253308,0.029955157187977678
0.014314589375234785,0.0270859063842257
0.015885651294280528,0.024526425257743917
0.01762914118095948,0.02223787204269568
0.01956398343517065,0.020187072788640306
0.021711179456945052,0.018345581937226685
0.02409403560239527,0.016688913999780054
0.026738416158399492,0.015195913130918476
0.029673024081888724,0.013848234057492742
0.032929712550971546,0.012629913156060013
0.036543830709572546,0.01152701272060572
0.040554607358408275,0.010527324837968076
0.04500557675700498,0.009620123968659801
0.0499450511585514,0.008795959459716679
0.05542664520663107,0.008046480909373543
0.06150985788580504,0.007364290652483044
0.06826071834272393,0.006742818713035623
0.0757525025877192,0.006176216432855125
0.08406652885618333,0.005659265678270856
0.09329304026284696,0.005187301084441874
0.10353218432956637,0.004756143247651061
0.11489510001873086,0.00436204114103339
0.1275051240713013,0.004001622325994813
0.1414991297434576,0.003671849773561828
0.15702901247293774,0.0033699843078070784
0.17426333860096507,0.0030935518458478713
0.19338917504552322,0.0028403147425009293
0.21461411978584058,0.002608246657920979
0.23816855519761607,0.0023955104577979163
0.2643081486974108,0.002200438731427315
0.29331662783900486,0.0020215165760148275
0.32550885998350565,0.0018573663481998312
0.36123426997094304,0.0017067341278293238
0.40088063288984643,0.0015684776759775033
0.4448782831127585,0.0014415557003094883
0.4937047852839004,0.001325018267127176
0.5478901179593945,0.0012179982216283835
0.6080224261649427,0.0011197034967287257
0.67475440531107,0.0010294102067925452
0.748810385759003,0.0009464564362511417
0.8309941949353403,0.0008702366447319331
0.9221978823334341,0.0008001966202946729
1.0234114021054528,0.0007358289209314302
1.135733358343105,0.0006766687518532344
1.2603829296797273,0.0006222902324399172
1.3987131026472386,0.0005723030122227608
1.552225357427048,0.0005263492000299215
1.7225859653987874,0.0004841005745594881
1.9116440753857036,0.00044525604824493403
2.121451784910632,0.0004095393594190114
2.35428641432242,0.0003766969705293849
2.612675225563332,0.000346496152567344
2.8994228538828812,0.00031872323798618987
3.2176417502507353,0.0002931820262480274
3.5707859649004625,0.00026969232778046296
3.9626886387014784,0.0002480886335769039
4.397603609302721,0.00022821889896052362
4.880251583654434,0.00020994343117368563
5.415871378079476,0.00019313387146987931
6.010276782070388,0.0001776722632897247
6.669919663030129,0.00016345019890988874
7.401959996915652,0.00015036803767550958
8.214343584919439,0.00013833418957309493
9.115888299750837,0.00012726445848066495
10.11637979766207,0.00011708143995278259
11.226677735108158,0.00010771396886675732
12.458833642950081,9.909661267854966e-05
13.826221737646593,9.116920641782146e-05
15.343684089300131,8.387642589571601e-05
17.02769172225898,7.716739591015167e-05
18.896523396912116,7.099533051524219e-05
20.970464013232306,6.531720267688864e-05
23.27202478960412,6.009344086836986e-05
25.826187606826746,5.5287650370288373e-05
28.66067616948256,5.0866357230587603e-05
31.80625692794119,4.6798773014494234e-05
35.297073027306574,4.305657863277767e-05
39.17101490809261,3.961372568120937e-05
43.47013158125035,3.644625385584205e-05
48.241087041653735,3.353212312896057e-05
53.535666774107185,3.085105948030876e-05
59.411339849650396,2.838441307848099e-05
65.93188271333541,2.611502789902008e-05
73.16807143427206,2.4027121849580548e-05
81.19844993184009,2.2106176549207702e-05
90.11018251665037,2.0338835978967e-05
100.0,1.8712813285436727e-05
