Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
7943.282347242814,0.9974671876418914,-0.010261502938394403,0.9975199691558955,-0.5894129421800144,0.006650967063731069,0.006650967063731069
6309.57344480193,0.9986965973917477,-0.014979319006841671,0.9988089274930232,-0.8593074321344506,0.0066626505168814396,0.0066626505168814396
5011.87233627272,1.0018847561641706,-0.012896543342648302,1.001967756698951,-0.7374867134637012,0.006676703235258874,0.006676703235258874
3981.071705534969,1.0085097967444538,-0.010442985685265074,1.0085638631636384,-0.5932690225681563,0.006693606874590495,0.006693606874590495
3162.2776601683795,1.0045789529460254,-0.01432049996914616,1.0046810187425157,-0.8167089649822326,0.006713941356939829,0.006713941356939829
2511.88643150958,1.0132524052459027,-0.012234290639849953,1.013326262663742,-0.6917715209110316,0.0067384049399956125,0.0067384049399956125
1995.2623149688789,1.0144257944778172,-0.01682311168013747,1.0145652810876946,-0.9500990141157944,0.006767838298334343,0.006767838298334343
1584.8931924611124,1.0115160197763686,-0.016279718870104556,1.0116470172499479,-0.9220601947885341,0.006803253311477517,0.006803253311477517
1258.9254117941662,1.0148269439251647,-0.033290405402618795,1.0153728267037483,-1.8788582565147232,0.006845867275351101,0.006845867275351101
1000.0,1.0061706171698126,-0.03396057041219292,1.0067435776793427,-1.9331303562153694,0.006897143182190919,0.006897143182190919
794.3282347242813,1.0205338506950972,-0.03819635706099037,1.0212484037232537,-2.1434556037212116,0.006958836458686102,0.006958836458686102
630.957344480193,1.0136257375632343,-0.046368624017571136,1.014685756844893,-2.6191872385805075,0.007033047958277178,0.007033047958277178
501.18723362727195,1.0196922417951626,-0.05182559075250845,1.021008403410124,-2.9095394273006043,0.007122281814176059,0.007122281814176059
398.1071705534969,1.0313902085791133,-0.07002848091772693,1.0337648429369763,-3.8842600099842386,0.00722950456573962,0.00722950456573962
316.22776601683796,1.0193077091532838,-0.08118061600346152,1.0225353286581431,-4.553590142001388,0.007358198154684224,0.007358198154684224
251.18864315095797,1.0281569878790828,-0.09457008156996871,1.032497114791484,-5.2552897940821115,0.007512393090015777,0.007512393090015777
199.52623149688787,1.047765783121443,-0.10882942182242945,1.0534025723028662,-5.929938505039945,0.007696658269499139,0.007696658269499139
158.48931924611125,1.0708439579085614,-0.13653332201328205,1.0795129134055115,-7.266046216597651,0.007916009763815582,0.007916009763815582
125.89254117941663,1.0865216221848457,-0.16058461279152986,1.0983244754354673,-8.407279597947532,0.00817568259225936,0.00817568259225936
100.0,1.098051054264149,-0.19638559175943296,1.1154745261194052,-10.140096208553032,0.00848069060418312,0.00848069060418312
79.43282347242805,1.1408795504471936,-0.20920134245235797,1.15990143991309,-10.39080575587886,0.008835090170146774,0.008835090170146774
63.0957344480193,1.157196704871064,-0.23276187926024192,1.18037379935392,-11.372882330229999,0.009240884466247237,0.009240884466247237
50.11872336272725,1.2102224184694004,-0.270226041619921,1.240024360944371,-12.586890722175959,0.009696589212358595,0.009696589212358595
39.81071705534969,1.2539293700952796,-0.2932397551424175,1.2877610101193193,-13.162456126851152,0.010195659118932313,0.010195659118932313
31.622776601683793,1.2949561862992742,-0.3356094960475307,1.3377388602683402,-14.529484670424129,0.01072523845349471,0.01072523845349471
25.11886431509577,1.3821803910548054,-0.3670843255243218,1.4300956385717918,-14.873461675104638,0.011265940658594369,0.011265940658594369
19.952623149688787,1.453523284839492,-0.37249310181658385,1.5004936022761066,-14.373805515487271,0.011793349613838865,0.011793349613838865
15.84893192461111,1.5073629178864185,-0.3699283986188513,1.5520921320346177,-13.788691414007976,0.012281437916692763,0.012281437916692763
12.589254117941662,1.575279762773423,-0.36000813307686697,1.615893618678217,-12.873072327491627,0.012707173225111251,0.012707173225111251
10.0,1.6405729533065945,-0.33862186285094686,1.6751550319662258,-11.66233878521689,0.013054762425806395,0.013054762425806395
7.943282347242805,1.72175804085635,-0.3152908617537128,1.7503882651454492,-10.377113179248996,0.013317949966306374,0.013317949966306374
6.30957344480193,1.7465668257817428,-0.29925560444931615,1.7720185082881157,-9.722611763833921,0.013499693556198341,0.013499693556198341
5.011872336272715,1.8112751544141157,-0.2383750167216695,1.8268936295238796,-7.497391790679986,0.013609756280577227,0.013609756280577227
3.981071705534969,1.8533868487491174,-0.23045656564996853,1.867659776235319,-7.087976091497221,0.013661457702644885,0.013661457702644885
3.1622776601683795,1.8630985026347824,-0.21709980182212413,1.875704762075091,-6.646485240742254,0.013668740815326074,0.013668740815326074
2.511886431509577,1.9051138059465043,-0.1741113649296085,1.9130534182310817,-5.221845829518984,0.013644164416670063,0.013644164416670063
1.9952623149688788,1.89267696737075,-0.16892164274667112,1.9002001537217001,-5.100141861546477,0.013597886020471059,0.013597886020471059
1.584893192461111,1.9224769386001315,-0.11610084047069144,1.9259794870681604,-3.455968035744117,0.013537396706073323,0.013537396706073323
1.2589254117941662,1.9277973361443783,-0.11711119333326134,1.9313512370486374,-3.4763722495715026,0.01346769967703795,0.01346769967703795
1.0,1.9548662095153293,-0.07647251483792186,1.956361403890004,-2.2402143672374275,0.013391683048541185,0.013391683048541185
0.7943282347242805,1.9673734734443793,-0.05492467518687494,1.9681400112687577,-1.5991548752414342,0.013310531983039922,0.013310531983039922
0.630957344480193,1.958577873085483,-0.013283519124223753,1.9586229184864496,-0.3885870069274357,0.013224109180631256,0.013224109180631256
0.5011872336272715,1.9522243125615468,-0.01850597500082152,1.9523120236445648,-0.5431151012741656,0.01313129453054903,0.01313129453054903
0.3981071705534969,1.9732506765172748,-0.052686763961036207,1.9739539324595619,-1.5294621138214148,0.013030319133051417,0.013030319133051417
0.31622776601683794,1.9860950167954396,0.015392693061046861,1.9861546643550572,0.44404657519821594,0.012995644627942539,0.012995644627942539
0.2511886431509577,1.9596645609892978,0.02954305527887007,1.9598872374992873,0.8637009610231304,0.01306444262233002,0.01306444262233002
0.1995262314968879,1.9553962128198812,0.018170601930349726,1.9554806365405017,0.5324081277180553,0.01311138502059814,0.01311138502059814
0.1584893192461111,1.9595386092540934,0.05551310093317704,1.960324785726254,1.6227370475803404,0.013132501468480879,0.013132501468480879
0.12589254117941662,1.9256914213325567,0.05157423757355467,1.9263819331002603,1.5341398380553444,0.013123563174577208,0.013123563174577208
0.1,1.9404564117936904,0.08641275546036566,1.942379533041238,2.5498213640473333,0.013081794200375908,0.013081794200375908
0.07943282347242805,1.8871073288488736,0.07845344185855456,1.8887374124357743,2.3806086976383596,0.013007803888190447,0.013007803888190447
0.0630957344480193,1.8756101442532995,0.06923500200379407,1.876887556229288,2.114017749371843,0.012906729353552908,0.012906729353552908
0.050118723362727144,1.8681876134566398,0.06470511511342068,1.8693078160096201,1.983659784117263,0.012787663291600365,0.012787663291600365
0.03981071705534969,1.858603022996773,0.04780878720425131,1.8592178132824255,1.4734926056045152,0.012661435072563029,0.012661435072563029
0.03162277660168379,1.8554652281647197,0.08135563408370905,1.8572479511700954,2.5106106446074916,0.01253792583580318,0.01253792583580318
0.02511886431509577,1.818309839799781,0.05126432437808894,1.8190323538812185,1.614934648172035,0.012424243353274661,0.012424243353274661
0.01995262314968879,1.80936445098819,0.042342387517275086,1.8098598272464246,1.340579767867798,0.012324259382101218,0.012324259382101218
0.01584893192461111,1.827114808030015,0.05365088872217438,1.8279023331631366,1.681933968554423,0.01223915438521551,0.01223915438521551
0.012589254117941661,1.8150972989679832,0.0333717985808014,1.8154040546559838,1.0533032092772656,0.01216833745976683,0.01216833745976683
0.01,1.8211477835545713,0.030550506814947885,1.8214040142188053,0.9610702374698523,0.012110290430100784,0.012110290430100784
