Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1995.2623149688789,1.0415241544804386,-0.1082416385367105,1.0471336193052463,-5.933232392155039,0.03193846352298006,0.005698077897648302
1584.8931924611124,1.0596805251514925,-0.13049646256771424,1.0676854134659841,-7.020456107695289,0.03230591069710946,0.006261869599147175
1258.9254117941662,1.0571103236535007,-0.1615197318177664,1.0693787262430894,-8.687242560225858,0.0327692969417262,0.006900959255159532
1000.0,1.0784938982904153,-0.17463102417245993,1.092540655194661,-9.197573559772986,0.03335193236714827,0.007613359103667809
794.3282347242813,1.1730046077002372,-0.2001618509891437,1.1899599053234473,-9.68369722779727,0.03408003778074664,0.008390125828587062
630.957344480193,1.1755879702520067,-0.2545968925537942,1.2028410757449552,-12.219823286297519,0.0349808461880253,0.009212616736358488
501.18723362727195,1.1886099302941624,-0.268404959643008,1.2185379718149363,-12.724776221535896,0.036079013828321585,0.010050001798658684
398.1071705534969,1.2321538045261295,-0.3087636116597983,1.2702511428427916,-14.067975855322159,0.03739110870131859,0.01085810863387831
316.22776601683796,1.3794677578022307,-0.31919398357575907,1.4159152848835541,-13.02833947316657,0.038918667981028165,0.01158107412046353
251.18864315095797,1.3479770632203507,-0.34702601698546504,1.391930033957511,-14.436852786837598,0.040641492660633396,0.01215712348881254
199.52623149688787,1.4564350521847926,-0.3615829463046606,1.5006482893372712,-13.942685393222048,0.04251398875004564,0.012528604527117506
158.48931924611125,1.54227508922023,-0.3586756702460792,1.5834331963350212,-13.092141353031824,0.044467453463986395,0.012654207351313599
125.89254117941663,1.467934357038102,-0.3666926105092966,1.5130415550060048,-14.025553692441722,0.04641937280981864,0.01251921324069781
100.0,1.596970055091934,-0.3593301772039247,1.6368969219562173,-12.68079037008587,0.048287504974045575,0.012139426050060725
79.43282347242805,1.666688036065828,-0.3470560283267296,1.7024385147085022,-11.762666542333664,0.050003865485466065,0.01155695663623568
63.0957344480193,1.838740326110658,-0.2823462299544704,1.8602917460535677,-8.72981846515844,0.05152378735366091,0.010829818873228113
50.11872336272725,1.8588368003615503,-0.27024243576244833,1.8783783496583395,-8.271853266331929,0.05282795499653527,0.010019725654331636
39.81071705534969,1.8911872897173931,-0.2390828892159714,1.9062397521572347,-7.205080556513569,0.05391857908460343,0.00918218832109926
31.622776601683793,1.9016988772575247,-0.22055375657597373,1.9144457629565546,-6.615450249649867,0.05481263849421131,0.008360900885483389
25.11886431509577,1.8717304947776792,-0.1826810506544214,1.8806242079024982,-5.574417327865191,0.055534968547920616,0.007586217303563696
19.952623149688787,1.8560013207935973,-0.1609979354023842,1.8629710781414208,-4.957684606834196,0.05611281686304953,0.0068763794241725506
15.84893192461111,1.8771280278493379,-0.13048960488734343,1.8816580906002025,-3.976550951080699,0.05657232277566046,0.006240030038978793
12.589254117941662,2.003279011848391,-0.10942310099603975,2.006265240277032,-3.1265030176669963,0.056936671535113045,0.005678952274430127
10.0,2.0457123556226695,-0.09469594607659135,2.047902918634229,-2.65032749956147,0.057225425400006955,0.00519046826126046
7.943282347242805,1.9779360992700123,-0.08220871468293003,1.9796437774421163,-2.3800075975697434,0.05745455551152244,0.004769295864937843
6.30957344480193,1.9811240029022916,-0.06165152831948897,1.9820830522003179,-1.7824390372213157,0.05763682213815395,0.004408868494807917
5.011872336272715,1.9382015842357123,-0.0633277681956414,1.939235877184224,-1.8713860940697558,0.05778228080455765,0.004102210344808996
3.981071705534969,1.934402636779157,-0.05198319547826882,1.9351009828405046,-1.539338810709578,0.05789879163013545,0.0038424786205355516
3.1622776601683795,1.9977398502925348,-0.038150584992763484,1.9981040955320946,-1.0940372652079768,0.057992474363858695,0.0036232724795369677
2.511886431509577,2.009980798070272,-0.029572170008206323,2.010198328984034,-0.842912676017281,0.05806808939323024,0.0034387867858927928
1.9952623149688788,2.003484887120073,-0.025328888256449657,2.003644989886891,-0.7243184593647445,0.05812934455190996,0.0032838673549382765
1.584893192461111,1.951697484631438,-0.030342366588192126,1.951933331527195,-0.8906859369954773,0.05817913620456043,0.0031540067807119946
1.2589254117941662,1.9053716870263204,-0.018482950034303395,1.9054613313220232,-0.5557770288875626,0.0582197358152725,0.0030453067996770236
1.0,1.9688780537468746,-0.016831344258543487,1.9689499954736358,-0.48979239558924587,0.05825293302614168,0.0029544238615702165
0.7943282347242805,1.882911292917198,-0.010252420817382327,1.8829392048411258,-0.31197148781833217,0.058280144877549914,0.002878508261616455
0.630957344480193,2.057680363183599,-0.014896170667914372,2.057734281420212,-0.41477423617291503,0.0583024990684641,0.002815143008089153
0.5011872336272715,2.038340539444166,-0.011401394037440555,2.038372425865188,-0.32047880796103445,0.05832089749460315,0.002762285896575802
0.3981071705534969,2.0386703749906467,-0.00907722029850474,2.038690583142241,-0.2551089093867444,0.058336064875983334,0.0027182165542366673
0.31622776601683794,2.0517887616794552,-0.006032897428185127,2.0517976309581534,-0.16846693539125002,0.058348586130024194,0.0026814891654601616
0.2511886431509577,1.9339139509859673,-0.006909446868870657,1.9339262939094106,-0.20470427845141295,0.058358935243122356,0.0026508909643759813
0.1995262314968879,2.0588237130405425,-0.006854407498277245,2.058835123141287,-0.19075317970071412,0.058367497703072965,0.0026254062260232538
0.1584893192461111,1.9725388008206002,-0.002015623429575738,1.9725398306448925,-0.05854722622376837,0.05837458803439949,0.0026041853054506684
0.12589254117941662,1.9301669125809355,-0.004514346389347694,1.9301721917345986,-0.13400526247805894,0.05838046359011882,0.002586518196818057
0.1,1.9854656988074801,0.0004467269462416026,1.9854657490639418,0.012891468333028896,0.05838533546483915,0.0025718120702551
0.07943282347242805,1.981393098382302,-0.0013774664477255066,1.9813935771902647,-0.03983207634334424,0.0583893771801563,0.0025595722657745985
0.0630957344480193,1.9484153497581542,-0.000849390813657261,1.9484155348995615,-0.024977480136806653,0.05839273163474239,0.0025493862639297976
0.050118723362727144,2.0725183291848284,-0.0025241048408280956,2.0725198662286255,-0.06978007426429916,0.0583955166937592,0.0025409102016457274
0.03981071705534969,2.0226526760890446,-0.0016889394932157274,2.0226533812313927,-0.047842659032665026,0.058397829704477974,0.0025338575524287907
0.03162277660168379,1.9393539278414487,0.002836012768639557,1.9393560014609177,0.08378638067458859,0.05839975115929487,0.002527989639326055
0.02511886431509577,2.157907509665839,-0.005651454381051259,2.15791491009466,-0.1500545052940627,0.05840134767787675,0.0025231076946133197
0.01995262314968879,2.069684229449965,-0.005282729298743576,2.069690971343968,-0.1462432923422841,0.05840267444270353,0.002519046221335204
0.01584893192461111,1.9445078529195614,0.0012544232843578057,1.9445082575406099,0.036962128920328796,0.05840377719369047,0.002515667448233516
0.012589254117941661,2.0169272551606507,0.00011495755368224443,2.0169272584367333,0.0032656520581770855,0.058404693865611784,0.002512856701385543
0.01,1.9004906744899281,0.0006765117812640058,1.9004907948978265,0.020395400377605108,0.058405455935048534,0.00251051854333833
