Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0072238087951502,0.0003975168774704267,1.0072238872383226,0.022612688444069596,0.006430616375674,0.006430616375674
794328.2347242822,0.9987373946573038,4.371365564480789e-05,0.9987373956139536,0.002507774303169803,0.006435018474889613,0.006435018474889613
630957.344480193,1.0011871744911098,0.0010502256276427213,1.0011877253239578,0.06010212222322585,0.006439957711445448,0.006439957711445448
501187.2336272725,1.0125897164097575,-0.0003764301487004648,1.0125897863786943,-0.021299700618079332,0.006445499626008145,0.006445499626008145
398107.1705534969,1.0099877888736903,-0.012640270875578211,1.0100668839843103,-0.7170347719576461,0.006451717756414121,0.006451717756414121
316227.7660168379,1.004886148758159,-0.006565542064189181,1.0049075969006314,-0.3743434003098542,0.006458694613471038,0.006458694613471038
251188.6431509582,1.0044969954573795,-0.013285484881799908,1.0045848485774844,-0.7577502328051434,0.006466522775824425,0.006466522775824425
199526.2314968879,1.0111160884214012,-0.00930596206559542,1.0111589119394444,-0.5273156094088658,0.006475306118417072,0.006475306118417072
158489.3192461114,1.013716611803685,0.00302420989687452,1.0137211228401248,0.1709293774900368,0.006485161190841125,0.006485161190841125
125892.54117941661,1.0010029262367783,-0.008008807011924508,1.0010349640868432,-0.4584013072355988,0.00649621876387097,0.00649621876387097
100000.0,1.017340076421677,0.0015409161180125804,1.0173412433967997,0.08678309709427141,0.006508625564695214,0.006508625564695214
79432.82347242821,1.0089977207598697,-0.007219475851525979,1.0090235484517607,-0.4099498238493623,0.00652254622386761,0.00652254622386761
63095.7344480193,1.0091745527134366,-0.008433532952673625,1.0092097910357531,-0.47880180408010703,0.006538165459801583,0.006538165459801583
50118.72336272725,1.0250302056760539,-0.019458837652843418,1.0252148891384152,-1.0875536781746062,0.006555690529777322,0.006555690529777322
39810.71705534969,1.0045040963682197,-0.013688395815093322,1.0045973580497434,-0.7807223191133036,0.006575353979952712,0.006575353979952712
31622.776601683792,1.0151222341534174,-0.012733954398522011,1.0152021000112486,-0.7186952989082813,0.006597416730812185,0.006597416730812185
25118.864315095823,1.0223287453460295,-0.00734060899759857,1.0223550988287986,-0.4113928017612416,0.006622171538894182,0.006622171538894182
19952.62314968879,1.0046248582821953,-0.02245745241790211,1.0048758346420832,-1.280580477102234,0.006649946880552112,0.006649946880552112
15848.93192461114,1.0327421406905055,-0.01676393909416719,1.032878191662483,-0.9299694200619619,0.006681111308963664,0.006681111308963664
12589.254117941662,1.0171061530407945,-0.022866839008775244,1.017363169610389,-1.2879213107421925,0.006716078341633668,0.006716078341633668
10000.0,1.0158139765586893,-0.027860904301332028,1.0161959776344647,-1.5710673136256614,0.006755311942231798,0.006755311942231798
7943.282347242814,1.0270671278749046,-0.028156975292464446,1.0274530161612385,-1.570366550239986,0.006799332667704468,0.006799332667704468
6309.57344480193,1.0352156480376922,-0.031495596626651086,1.0356946512119136,-1.7426400819957888,0.006848724559026318,0.006848724559026318
5011.87233627272,1.0419652118236598,-0.03662456869300477,1.0426086809933404,-2.0130899116079104,0.006904142861331658,0.006904142861331658
3981.071705534969,1.0371938485169854,-0.044349920790544596,1.0381416063695756,-2.4484490620598436,0.0069663226657394346,0.0069663226657394346
3162.2776601683795,1.0514046770289522,-0.0453227364818206,1.0523810836957095,-2.4683120640638445,0.007036088569535174,0.007036088569535174
2511.88643150958,1.0579822205272056,-0.049683223836367224,1.0591481490719092,-2.688655070768463,0.007114365450876255,0.007114365450876255
1995.2623149688789,1.0627536736618874,-0.061319229819905355,1.0645212157714583,-3.3022159041386305,0.007202190444071785,0.007202190444071785
1584.8931924611124,1.0799806630629636,-0.06628834666278456,1.0820131133647153,-3.512362570572951,0.007300726173160439,0.007300726173160439
1258.9254117941662,1.0815163996265922,-0.07187813717429227,1.0839022969183676,-3.8023153313825238,0.007411275239579543,0.007411275239579543
1000.0,1.1073186241907902,-0.07096081235012133,1.109590001923762,-3.6666981341196934,0.007535295836758206,0.007535295836758206
794.3282347242813,1.097383555719107,-0.09983110495002229,1.101915113735288,-5.198000046198941,0.007674418131786722,0.007674418131786722
630.957344480193,1.0875987625258894,-0.10299919284451284,1.0924650575530859,-5.409964470287499,0.007830460625865695,0.007830460625865695
501.18723362727195,1.1236463593988437,-0.11661351528804301,1.1296813059168989,-5.925021098662044,0.008005444929834345,0.008005444929834345
398.1071705534969,1.1283567024516201,-0.15711981752046073,1.1392433826997446,-7.927268342655052,0.008201606005366784,0.008201606005366784
316.22776601683796,1.1481086316172395,-0.1570617512932817,1.158801891486773,-7.789733983493101,0.008421392473885993,0.008421392473885993
251.18864315095797,1.1797181946567987,-0.1774543490670582,1.1929899684436203,-8.55435291290266,0.008667447323562614,0.008667447323562614
199.52623149688787,1.2072848982433422,-0.18529423082513533,1.2214216215146658,-8.725673837300654,0.008942552020996574,0.008942552020996574
158.48931924611125,1.2381738878494157,-0.21301692945903553,1.2563641147327844,-9.761674367943675,0.009249504809358692,0.009249504809358692
125.89254117941663,1.2866210575122898,-0.2406632142278329,1.3089356471257534,-10.594777871939307,0.00959088446152829,0.00959088446152829
100.0,1.3012285715348457,-0.2730169053795627,1.329561591654049,-11.84961123452764,0.009968622042762706,0.009968622042762706
