Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
10000.0,0.014229979641700342,-0.013302993570828503,0.01947978332910073,-43.07168175180761,0.0008053077747593686,0.0008053077747593686
7943.282347242814,0.017425886388913583,-0.016980837578528394,0.024331263043822566,-44.25892402442579,0.0008053077747593686,0.0008053077747593686
6309.57344480193,0.01733282192652183,-0.01729828594583337,0.02448790339331508,-44.94286162354038,0.0008053077747593686,0.0008053077747593686
5011.872336272725,0.020608925751870136,-0.02002164813131177,0.02873315531820611,-44.171899807221585,0.0008053077747593686,0.0008053077747593686
3981.0717055349733,0.022849827422029807,-0.023357915775148213,0.032675783733148056,-45.62998413419534,0.0008053077747593686,0.0008053077747593686
3162.2776601683795,0.024768749481047982,-0.026679837426566013,0.03640473425205721,-47.12730728942222,0.0008053077747593686,0.0008053077747593686
2511.88643150958,0.028548791561910678,-0.027764662949127467,0.03982348563754903,-44.2022446994004,0.0008053077747593686,0.0008053077747593686
1995.2623149688789,0.03324232936713763,-0.03136515916917797,0.045703672406723836,-43.33573967795421,0.0008053077747593686,0.0008053077747593686
1584.893192461114,0.03585341547478505,-0.03570674598156414,0.05060078171134813,-44.88256690585164,0.0008053077747593686,0.0008053077747593686
1258.9254117941675,0.03783408244794822,-0.041327435883295745,0.056030123606557077,-47.52679125688336,0.0008053077747593686,0.0008053077747593686
1000.0,0.046211680005099044,-0.04449010069140994,0.06414739611570734,-43.91261907822374,0.0008053077747593686,0.0008053077747593686
794.3282347242813,0.05100137864159191,-0.0523112513392293,0.07305893265042301,-45.72639866232966,0.0008053077747593686,0.0008053077747593686
630.957344480193,0.05636724929160828,-0.05933735548586041,0.08184246177112271,-46.470444384970435,0.0008053077747593686,0.0008053077747593686
501.18723362727246,0.06361002351025166,-0.06668694502617581,0.09215955581435364,-46.352770208512545,0.0008053077747593686,0.0008053077747593686
398.1071705534969,0.07132895710505337,-0.07230985773590162,0.10157034826897501,-45.39126327180733,0.0008053077747593686,0.0008053077747593686
316.22776601683796,0.07984927599442536,-0.08443639242491782,0.11621278433360348,-46.59937349353657,0.0008053077747593686,0.0008053077747593686
251.18864315095797,0.0906115846639898,-0.09265817018462598,0.12959936642315234,-45.63979917983634,0.0008053077747593686,0.0008053077747593686
199.52623149688787,0.10163122183562427,-0.1059953180559289,0.14684656176288025,-46.20412102301242,0.0008053077747593686,0.0008053077747593686
158.48931924611142,0.113295666843347,-0.11897244777144567,0.16428740503826836,-46.40006668111851,0.0008053077747593686,0.0008053077747593686
125.89254117941663,0.12483467258936236,-0.1335033239032034,0.18277536205325087,-46.92186535683188,0.0008053077747593686,0.0008053077747593686
100.0,0.14135345429696455,-0.15059792319097895,0.20654426525837033,-46.813631231535624,0.0008053077747593686,0.0008053077747593686
79.43282347242814,0.1577957301751843,-0.17025196809076587,0.23213191314487272,-47.17452268718999,0.0008053077747593686,0.0008053077747593686
63.0957344480193,0.17660057559107809,-0.19616801743026932,0.263950098241358,-48.00482342034328,0.0008053077747593686,0.0008053077747593686
50.118723362727195,0.1952130223634294,-0.2206037054626753,0.2945744709986383,-48.49426760674544,0.0008053077747593686,0.0008053077747593686
39.81071705534969,0.2170738780667938,-0.251840672085016,0.3324827704636585,-49.24032999127323,0.0008053077747593686,0.0008053077747593686
31.622776601683793,0.2419369818759458,-0.28845210884293,0.3764812376403043,-50.012016886082186,0.0008053077747593686,0.0008053077747593686
25.118864315095795,0.26889024407190415,-0.3326342972026333,0.4277236713493163,-51.04910510789617,0.0008053077747593686,0.0008053077747593686
19.952623149688787,0.29851096757013307,-0.3834981481238507,0.48598315544273746,-52.10318120490659,0.0008053077747593686,0.0008053077747593686
15.848931924611126,0.335105770338386,-0.4461451123864505,0.5579796937348183,-53.08928030848185,0.0008053077747593686,0.0008053077747593686
12.589254117941662,0.3747484096766863,-0.5179856129574111,0.6393320465814852,-54.115291380968586,0.0008053077747593686,0.0008053077747593686
10.0,0.42204585446107357,-0.6040953678337944,0.7369219203592908,-55.060267549516226,0.0008053077747593686,0.0008053077747593686
7.943282347242813,0.47626776491690853,-0.706346975331592,0.8519137476640674,-56.00943890741432,0.0008053077747593686,0.0008053077747593686
6.30957344480193,0.536967090718477,-0.8244919279829404,0.9839311946593071,-56.92499741729245,0.0008053077747593686,0.0008053077747593686
5.01187233627272,0.6109920411290904,-0.9672563629184353,1.144069991709114,-57.720405726610025,0.0008053077747593686,0.0008053077747593686
3.981071705534969,0.6955535868602828,-1.1330870825687744,1.3295416988114444,-58.45602001090867,0.0008053077747593686,0.0008053077747593686
3.1622776601683795,0.7962136533975017,-1.329918571276152,1.5500450277594515,-59.0913154980978,0.0008053077747593686,0.0008053077747593686
2.5118864315095797,0.9142470276116562,-1.5602047715570688,1.808338064822558,-59.630598560935404,0.0008053077747593686,0.0008053077747593686
1.9952623149688788,1.050603085715263,-1.832649364849558,2.1124323748224274,-60.17564209982992,0.0008053077747593686,0.0008053077747593686
1.5848931924611125,1.213434769707578,-2.1529999708662113,2.4714030053565104,-60.594311625369244,0.0008053077747593686,0.0008053077747593686
1.2589254117941662,1.4024994845758558,-2.530444693088543,2.8931220418460595,-61.00257933505868,0.0008053077747593686,0.0008053077747593686
1.0,1.625685651716065,-2.9750660585401896,3.3902613307639493,-61.346182842483074,0.0008053077747593686,0.0008053077747593686
