Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0003116918855954,-0.0011315109132451298,1.000312331844394,-0.06481057122205904,0.0024173998294853196,0.0024173998294853196
794328.2347242822,0.9936441581201676,-0.0016239624798208149,0.9936454851809434,-0.09364128252135055,0.0024173998294853196,0.0024173998294853196
630957.344480193,1.002970835944108,0.00027689392888993107,1.0029708741656813,0.01581786082563321,0.0024173998294853196,0.0024173998294853196
501187.2336272725,1.002033135063215,0.0012877111662115803,1.0020339624806451,0.07363067333657021,0.0024173998294853196,0.0024173998294853196
398107.1705534969,1.0006842366913964,0.0025786276488390025,1.0006875590728577,0.14764313134868381,0.0024173998294853196,0.0024173998294853196
316227.7660168379,1.0029029260395361,0.0012363497871979877,1.0029036881074171,0.07063254786138673,0.0024173998294853196,0.0024173998294853196
251188.6431509582,1.0000989321052987,3.691943367048917e-05,1.0000989327867535,0.0021151184772474,0.0024173998294853196,0.0024173998294853196
199526.2314968879,1.0013304424035763,0.00015559293207169573,1.0013304544920734,0.008902973364742463,0.0024173998294853196,0.0024173998294853196
158489.3192461114,1.0001698316299827,-0.00392915194981573,1.0001775494070004,-0.2250844392321308,0.0024173998294853196,0.0024173998294853196
125892.54117941661,1.0054391224490942,-0.00212797385029625,1.0054413743346313,-0.12126416782999373,0.0024173998294853196,0.0024173998294853196
100000.0,1.000626906623241,-0.00606623895696538,1.0006452945542088,-0.34734787706401016,0.0024173998294853196,0.0024173998294853196
79432.82347242821,1.0025176236875175,-0.0011001673572214633,1.002518227351643,-0.06287662135130641,0.0024173998294853196,0.0024173998294853196
63095.7344480193,0.9990503154233061,-0.001126374486437457,0.9990509503858606,-0.06459782443683836,0.0024173998294853196,0.0024173998294853196
50118.72336272725,1.000791022262852,-0.0025204200225732018,1.0007941960058595,-0.14429498404548216,0.0024173998294853196,0.0024173998294853196
39810.71705534969,0.9967106810172202,-0.0026743521190065985,0.9967142688920768,-0.1537344031216186,0.0024173998294853196,0.0024173998294853196
31622.776601683792,1.0001899072303428,-0.007865936259509418,1.0002208373547716,-0.4505900880777478,0.0024173998294853196,0.0024173998294853196
25118.864315095823,1.002116723556638,-0.003560927789088191,1.002123050248127,-0.20359432184975276,0.0024173998294853196,0.0024173998294853196
19952.62314968879,1.002548138615801,-0.009669438539842843,1.00259476773205,-0.5525927577346789,0.0024173998294853196,0.0024173998294853196
15848.93192461114,1.0042698501662561,-0.003391204756340592,1.0042755758369581,-0.19347487276987707,0.0024173998294853196,0.0024173998294853196
12589.254117941662,1.0051010071308486,-0.004928924859955396,1.0051130925600966,-0.2809710926952202,0.0024173998294853196,0.0024173998294853196
