Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.9998425067147748,-0.00016509380244403296,0.9998425203449032,-0.009460668009528184,0.003208846275621355,0.00024214896123475547
794328.2347242822,0.9968557897061506,-9.404861178766269e-05,0.9968557941426707,-0.005405584803894086,0.00320887318497226,0.00024223166782496108
630957.344480193,1.0071311359419386,0.00013530604118320785,1.0071311450309859,0.0076975726190096115,0.0032089055423658044,0.0002423310976025571
501187.2336272725,1.002665361570731,-0.0001290295869479922,1.0026653698729198,-0.007373198483735202,0.003208944452128653,0.00024245063097083115
398107.1705534969,1.0018136569896643,-0.0002954422319610596,1.0018137005537093,-0.01689694722412386,0.0032089912430249175,0.00024259433120262127
316227.7660168379,1.004469242334085,-0.0001682104867429185,1.0044692564185222,-0.009594869075058044,0.0032090475141312693,0.00024276708219095642
251188.6431509582,0.9969166019993431,-0.0004227601749664026,0.996916691638816,-0.02429729053685228,0.003209115190204757,0.0002429747539006605
199526.2314968879,1.0056000312590083,-0.0002798037472141949,1.0056000701860832,-0.015942296037444046,0.003209196588558497,0.00024322440105277142
158489.3192461114,0.9992765416248143,-0.0005665684975192388,0.9992767022409316,-0.03248548212857718,0.003209294499910194,0.00024352450166093546
125892.54117941661,0.998403250115072,-0.0005892011239266135,0.9984034239716446,-0.03381272422983976,0.0032094122862279494,0.0002438852433320463
100000.0,1.0039363541855344,-0.0007678334085968762,1.0039366478137384,-0.04382110969510623,0.0032095539992973198,0.0002443188667775825
79432.82347242821,1.0055998335109912,-0.0011569284559622888,1.0056004990257243,-0.06591795888384427,0.00320972452461332,0.00024484007779688614
63095.7344480193,1.0037194885758969,-0.001346432049954962,1.003720391656125,-0.07685895159794467,0.003209929756314345,0.00024546654113234733
50118.72336272725,1.0006059517628836,-0.001410458920518496,1.0006069458571996,-0.08076435049680677,0.003210176810293355,0.000246219472105063
39810.71705534969,0.9963344526459839,-0.0016930827043045646,0.9963358911824947,-0.09736328969841965,0.0032104742844414847,0.0002471243448642986
