Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.9994724095179671,-0.00021164825928856636,0.9994724319272826,-0.01213295304781157,0.0023886929596845714,0.0023886929596845714
794328.2347242822,0.9960230843111127,-0.0018874430563366733,0.9960248726422011,-0.10857418212327595,0.002389337690937231,0.002389337690937231
630957.344480193,1.0049724669374098,0.0012992996775881252,1.0049733068504434,0.07407600588014637,0.0023901128764511714,0.0023901128764511714
501187.2336272725,1.0024687654683575,-0.0010279867649945497,1.0024692925453835,-0.058754231965162156,0.0023910449235957348,0.0023910449235957348
398107.1705534969,1.0035481454098414,-0.001957290726221231,1.0035500541290998,-0.11174785804613628,0.002392165590198252,0.002392165590198252
316227.7660168379,1.0011732102035271,-0.0010807656602156704,1.0011737935461795,-0.06185072302024227,0.002393513070682985,0.002393513070682985
251188.6431509582,0.9962293923276008,-0.0018488095338351255,0.996231107843011,-0.10632978972632696,0.0023951333035305755,0.0023951333035305755
199526.2314968879,0.9964548305528622,-0.0008321912857066861,0.9964551780559271,-0.047850676087946395,0.002397081545464006,0.002397081545464006
158489.3192461114,0.99890936729027,-0.004074412956318903,0.9989176767387722,-0.23370025291747898,0.0023994242671727707,0.0023994242671727707
125892.54117941661,1.0034050935608814,-0.006696760090500524,1.0034274405155714,-0.382388324769416,0.002402241436747333,0.002402241436747333
100000.0,1.005799423862963,-0.00480824952773485,1.0058109167764036,-0.2739018333373703,0.002405629270695453,0.002405629270695453
79432.82347242821,1.000466957828281,-0.009184131604879667,1.0005091113925506,-0.5259516017655678,0.002409703548883765,0.002409703548883765
63095.7344480193,1.0035805541130425,-0.007970653025497453,1.0036122059358856,-0.4550458599880452,0.0024146036094525505,0.0024146036094525505
50118.72336272725,1.0034360552109245,-0.0077149307019935215,1.003465712943396,-0.4405106398912391,0.0024204971631259405,0.0024204971631259405
39810.71705534969,1.0014466719450317,-0.014242862717878368,1.0015479498696906,-0.8148221261314401,0.002427586093689226,0.002427586093689226
31622.776601683792,1.0081232778539773,-0.016595522234114382,1.0082598646724317,-0.943106390693032,0.002436113442693958,0.002436113442693958
25118.864315095823,1.0048227179564015,-0.014992409319443765,1.0049345584954732,-0.8548155095144369,0.0024463718109116526,0.0024463718109116526
19952.62314968879,1.0057940772625387,-0.01898319030078724,1.0059732041015792,-1.081262645280816,0.002458713444481534,0.002458713444481534
15848.93192461114,1.0098390765851604,-0.03151909428454731,1.0103308437847909,-1.7877353216179035,0.002473562305200223,0.002473562305200223
12589.254117941662,1.011752517431349,-0.029478328585247807,1.0121818652716774,-1.6688924440058541,0.002491428442281452,0.002491428442281452
10000.0,1.0129944095186725,-0.03812193554075576,1.0137114755616894,-2.1551903359649565,0.0025129249690813683,0.0025129249690813683
7943.282347242814,1.0180488428802112,-0.047147792229028464,1.0191400104018136,-2.6515826968483163,0.0025387878704309485,0.0025387878704309485
6309.57344480193,1.0225436892832787,-0.054405610112676736,1.0239900228541248,-3.045615909829222,0.00256989866867552,0.00256989866867552
5011.87233627272,1.0247707194074465,-0.06760644719895306,1.026998373444535,-3.774462872185069,0.0026073095667152415,0.0026073095667152415
3981.071705534969,1.0347484705028955,-0.07715403691950035,1.037620905061698,-4.264259090552892,0.0026522699164533486,0.0026522699164533486
3162.2776601683795,1.0401381930886904,-0.09665999859313086,1.0446198428374935,-5.309245913245625,0.0027062515074718196,0.0027062515074718196
2511.88643150958,1.0441502479781781,-0.1095148538520187,1.0498777279126936,-5.987529850161558,0.0027709679216634865,0.0027709679216634865
1995.2623149688789,1.0574172317022223,-0.13266715959485986,1.0657071723206892,-7.151157164848475,0.0028483796791970053,0.0028483796791970053
1584.8931924611124,1.0752217447226728,-0.15601525166096694,1.086481734349595,-8.256028830210456,0.002940671794343446,0.002940671794343446
1258.9254117941662,1.0882815049584493,-0.1850201138152612,1.1038972219146308,-9.648672544975568,0.0030501837559057847,0.0030501837559057847
1000.0,1.110458942376111,-0.21813108252544117,1.1316802692752013,-11.113299806019063,0.0031792650791364306,0.0031792650791364306
794.3282347242813,1.1443457234220893,-0.2532739838912857,1.172038756027542,-12.47989007043088,0.00333002608086789,0.00333002608086789
630.957344480193,1.183834971931868,-0.28836208292056686,1.2184489860618763,-13.689685288720156,0.0035039609438683246,0.0035039609438683246
501.18723362727195,1.2198019621549594,-0.3349221913351692,1.264946521053693,-15.353394691478108,0.00370145012904101,0.00370145012904101
398.1071705534969,1.27697025797858,-0.37004347970488005,1.3295056286582532,-16.16065687481673,0.003921212948644741,0.003921212948644741
316.22776601683796,1.33530756429533,-0.40038240386202667,1.3940417355971313,-16.690982437231856,0.004159875312039195,0.004159875312039195
251.18864315095797,1.405188055832833,-0.4369503811578243,1.4715566954246868,-17.273347648333548,0.004411902767437652,0.004411902767437652
199.52623149688787,1.4794073070382863,-0.4692619508747361,1.5520479240851546,-17.59881449092666,0.0046701409569225106,0.0046701409569225106
158.48931924611125,1.5638613307523852,-0.5119821604383685,1.645535777316847,-18.127585051805287,0.004927020583117334,0.004927020583117334
125.89254117941663,1.6590067031258577,-0.5189205629652874,1.7382697695365754,-17.369156369651805,0.0051761429545342606,0.0051761429545342606
100.0,1.737632252990049,-0.5225069934437928,1.814491500346294,-16.736062078334353,0.005413658203570578,0.005413658203570578
79.43282347242805,1.819810737432595,-0.5277186754652086,1.8947818134312244,-16.17139118810781,0.0056388327939743375,0.0056388327939743375
63.0957344480193,1.9176682007467445,-0.5501843667207788,1.995032372052945,-16.00833332038514,0.005853538700824918,0.005853538700824918
50.11872336272725,2.002760319046137,-0.5439469319019855,2.075313749839134,-15.194911201580208,0.006060866999769283,0.006060866999769283
39.81071705534969,2.0924589984408186,-0.5340554243818924,2.1595369541796865,-14.317850424872775,0.006263387730035701,0.006263387730035701
31.622776601683793,2.1753011459406766,-0.5413150350247429,2.2416415954997486,-13.973997775821985,0.006461642497542266,0.006461642497542266
25.11886431509577,2.26491261804956,-0.5195420104747345,2.323736875820548,-12.919414369226377,0.006653345690516905,0.006653345690516905
19.952623149688787,2.360847733176784,-0.5061939728388112,2.414504992205296,-12.101672291194562,0.006833568731383322,0.006833568731383322
15.84893192461111,2.4361643167014857,-0.49959117159289246,2.4868630675417527,-11.58913210019146,0.006995891943619763,0.006995891943619763
12.589254117941662,2.522083322659242,-0.4725598410820793,2.565972932405835,-10.612395731725135,0.007134148766929332,0.007134148766929332
10.0,2.589843599012526,-0.4516822011953474,2.6289364157816424,-9.893175535200408,0.0072441106276628945,0.0072441106276628945
7.943282347242805,2.665864488001762,-0.4059466119080517,2.6965952829648954,-8.658246524172814,0.007324481771894186,0.007324481771894186
6.30957344480193,2.7106299813125077,-0.3645973937726752,2.73504043025621,-7.6606774605612395,0.0073769296618097415,0.0073769296618097415
5.011872336272715,2.7651186135154395,-0.3323124805148877,2.785015714769937,-6.852950768568232,0.007405335006150809,0.007405335006150809
3.981071705534969,2.82193158027078,-0.29048117640092663,2.8368428150979406,-5.877155928523053,0.007414710231186972,0.007414710231186972
3.1622776601683795,2.84990163335471,-0.26059204079696646,2.8617909657283795,-5.224537869548361,0.00741020877299617,0.00741020877299617
2.511886431509577,2.882462224819361,-0.21205279479065073,2.8902516958370787,-4.207473287131256,0.007396450967442151,0.007396450967442151
1.9952623149688788,2.9135097422435643,-0.1803134270726037,2.919084094391737,-3.541446319326897,0.007377195162480237,0.007377195162480237
1.584893192461111,2.928974115669039,-0.16455305678469184,2.9335928617919045,-3.2155610011163183,0.007355271959089873,0.007355271959089873
1.2589254117941662,2.9541706416921394,-0.13844383246992123,2.957412868536401,-2.683138150036871,0.007332673172915827,0.007332673172915827
1.0,2.942216798618019,-0.10594306786724464,2.944123574801029,-2.062210122703653,0.007310707005758849,0.007310707005758849
0.7943282347242805,2.957628871130965,-0.09367303963207499,2.9591118900273674,-1.8140465145040443,0.007290163332605602,0.007290163332605602
0.630957344480193,2.968052915404857,-0.07095567990409274,2.968900944314903,-1.3694792092892076,0.00727146066122008,0.00727146066122008
0.5011872336272715,2.972418791489481,-0.05788936992973423,2.972982450528534,-1.115723440246371,0.0072547644880076026,0.0072547644880076026
0.3981071705534969,2.9788096965443596,-0.05664962370853963,2.979348316006878,-1.089493276717431,0.007240076662327971,0.007240076662327971
0.31622776601683794,2.975400064060239,-0.04143867012835569,2.975688610152561,-0.7979120006648212,0.007227299734170018,0.007227299734170018
0.2511886431509577,2.98976100560793,-0.04882484077630326,2.9901596505421866,-0.9355960762909803,0.007216281509067449,0.007216281509067449
0.1995262314968879,2.98925815953015,-0.027480015066857745,2.989384467669834,-0.5267007562622164,0.007206844784729302,0.007206844784729302
0.1584893192461111,2.990913398296463,-0.03547517442329662,2.991123776126568,-0.6795524286380815,0.007198806421917791,0.007198806421917791
0.12589254117941662,2.991138972894774,-0.007865038122455226,2.991149313223041,-0.15065580558315886,0.007191988973938723,0.007191988973938723
