Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.9855151047020463,0.003855455477821691,0.9855226461795927,0.22414694507810815,0.0191856082669997,0.0020030082675688075
794328.2347242822,1.011426254896525,-0.0021613515529849835,1.0114285642271261,-0.12243713561125609,0.019185608524159504,0.0020037872943028364
630957.344480193,0.9995888152967705,0.0010606388427447989,0.9995893780053667,0.06079510448729503,0.019185608931730307,0.0020047680308039485
501187.2336272725,0.9857602878698127,0.0012946141563124362,0.9857611379877935,0.07524738571968745,0.019185609577686464,0.0020060027048060636
398107.1705534969,1.0105531440376776,-5.034166624314916e-05,1.0105531452915866,-0.0028542437614692516,0.019185610601457875,0.0020075570670802724
316227.7660168379,0.9763236990394879,0.0016216437195746445,0.9763250457887996,0.09516644495403846,0.019185612224025976,0.0020095138928426944
251188.6431509582,0.9873597926716554,-0.0018268270358169914,0.9873614826808028,-0.10600933964675498,0.019185614795622502,0.002011977389715947
199526.2314968879,0.983953603525886,-0.0018085845554903688,0.9839552656852195,-0.105314056325077,0.01918561887132678,0.002015078746924349
158489.3192461114,1.0146372506711068,-0.0006531779915977629,1.0146374609144446,-0.03688445007792036,0.019185625330878864,0.0020189831211182524
125892.54117941661,1.0063247897245837,-0.0030124665452314165,1.006329298673607,-0.17151629886934014,0.01918563556856923,0.002023898430609703
100000.0,0.9710883231649825,-0.00202470281972797,0.97109043389835,-0.11946056344388242,0.019185651794190507,0.002030086425868846
79432.82347242821,0.991571743916876,0.0006399325311088411,0.9915719504140882,0.03697708041818897,0.019185677510005692,0.002037876624876258
63095.7344480193,1.0085837942075975,0.0008723954876329052,1.0085841715058195,0.0495591613993476,0.019185718266671547,0.002047683853545799
50118.72336272725,0.9849598422875632,-0.0026120071263660513,0.9849633056618756,-0.15194186316297215,0.019185782861245598,0.0020600303215311437
39810.71705534969,0.9766792498727153,-0.0036627071395034945,0.976686117724379,-0.2148675493289401,0.019185885235771135,0.002075573401494858
31622.776601683792,0.9836667543885628,-0.0032098849022430894,0.9836719915959866,-0.18696596587668823,0.019186047486010323,0.002095140576147848
25118.864315095823,0.9803117134526542,-0.008137098555094636,0.9803454839521494,-0.47557393366888073,0.019186304629157425,0.002119773384112967
19952.62314968879,1.0043450927754547,-0.011811891904804958,1.0044145489649716,-0.6738125758241182,0.019186712158127193,0.0021507826450392216
15848.93192461114,1.0501894093762774,-0.006186455575738934,1.0502076308038735,-0.3375140631591973,0.019187358009202453,0.002189817785530355
12589.254117941662,1.0027223493767286,-0.018733818901461828,1.0028973356780937,-1.070330083438499,0.019188381516688627,0.0022389537196998545
10000.0,0.9950869770820036,-0.016228153068944335,0.9952192948844134,-0.9343125620814785,0.01919000342190771,0.002300799436529416
7943.282347242814,0.998082522970499,-0.028486949340235424,0.9984889728694403,-1.6348738111921988,0.019192573353652414,0.0023786331312701113
6309.57344480193,1.0021400637171418,-0.029917227401388552,1.0025865288354834,-1.709962484648597,0.019196644877417592,0.002476569195087402
5011.87233627272,1.0022105330555107,-0.030425158209430928,1.0026722509471775,-1.7388541300597042,0.01920309393338784,0.0025997622143243116
3981.071705534969,0.9886903492207861,-0.04007214232055705,0.9895020885437681,-2.3209578799444888,0.019213305278047738,0.0027546514212294145
3162.2776601683795,0.9925364793293374,-0.05500670038458918,0.9940595555029267,-3.172106114933532,0.0192294647987232,0.002949243941720168
2511.88643150958,0.9663516415543019,-0.0766915909494803,0.9693900635229641,-4.537596704633247,0.01925501488172561,0.003193423076635976
1995.2623149688789,1.0249854323792882,-0.08328524870115173,1.0283635394358208,-4.645366213053622,0.019295356456341912,0.0034992418115719626
1584.8931924611124,1.064776707209033,-0.10725196565230177,1.0701646697360148,-5.751842552165545,0.01935891314957453,0.0038811091556948214
1258.9254117941662,0.9889944138213409,-0.1346296097222421,0.9981157660230505,-7.751898481133886,0.01945869946835174,0.004355676416177528
1000.0,1.0346485807260457,-0.16918866551552814,1.0483904282934606,-9.286973210609155,0.019614522145232995,0.004941051082556675
794.3282347242813,1.0483639047095477,-0.21187361283228048,1.069559397374663,-11.425540562388345,0.019855805809275442,0.00565467828494403
630.957344480193,1.046129729911245,-0.25956768018093973,1.0778510065861093,-13.934920602566558,0.020224589440074346,0.006508859322520348
501.18723362727195,1.090555836914164,-0.325046279426369,1.1379662197079832,-16.59698260332303,0.020777194510067012,0.007502659574447882
398.1071705534969,1.1316357144322113,-0.3809940962494539,1.1940502047884918,-18.607121986937234,0.021581203033811436,0.008609649827333152
316.22776601683796,1.1900930747933434,-0.460553459871552,1.27609992401486,-21.155911554772867,0.02270238395435148,0.009764021614821266
251.18864315095797,1.3172755983095734,-0.5150481309468952,1.4143866441301454,-21.355248319025858,0.02417727063956684,0.010854249998234904
199.52623149688787,1.3787450103735852,-0.5358506833383407,1.479213898820662,-21.23866709955733,0.025976943027809375,0.011739977559292297
158.48931924611125,1.4758684408828207,-0.6189551030529188,1.600404034732835,-22.75238051952456,0.02798599672363722,0.01230127737487386
125.89254117941663,1.6436552194587477,-0.5985473269049816,1.7492459469723183,-20.009410795787083,0.030027218548542543,0.012500384527524827
100.0,1.7074082107358834,-0.606666878399597,1.8119844092694126,-19.560863027347413,0.03193150878593615,0.012409328328272379
79.43282347242805,1.8581906833067452,-0.597005724121041,1.9517398520707818,-17.8113470734144,0.033607390308852764,0.012177214510144214
63.0957344480193,1.9413276036128195,-0.5871053835107753,2.0281631087997893,-16.82661228725662,0.03506511964525629,0.011963383544297391
50.11872336272725,2.0240039428873153,-0.5733367245097387,2.103641357383657,-15.815759545861363,0.03639502614396846,0.011881058988588065
39.81071705534969,2.0848356610515744,-0.5770611489921547,2.1632242840881064,-15.471543134135198,0.03772741888255655,0.011969344801583301
31.622776601683793,2.1447252802688554,-0.5791979302157061,2.2215572849221057,-15.112615428479916,0.03919187722022671,0.012186222923819299
25.11886431509577,2.2411077509136743,-0.6116590633095755,2.323077863726073,-15.265775353321919,0.04087648599622082,0.012416135135502339
19.952623149688787,2.4083922589418916,-0.615636871037918,2.4858322610169385,-14.33898272357861,0.0427879753886413,0.01249896409506204
15.84893192461111,2.396192708874677,-0.5854030198415131,2.4666649942186565,-13.728755146135164,0.0448312842989304,0.012287297386472799
12.589254117941662,2.6544701877489327,-0.5664154115683263,2.714228876883814,-12.045226730542652,0.046835621234319294,0.011712875106535353
10.0,2.8084922927509535,-0.5119633653069484,2.8547741497109578,-10.331077684226349,0.048624975513040965,0.010817282488368959
7.943282347242805,2.8332336936779665,-0.4556455173515796,2.8696386532932476,-9.136176954896456,0.050086995507329084,0.009722322985985148
6.30957344480193,2.8441562062533206,-0.3697438354688852,2.8680890902195704,-7.406982032199106,0.05119570636865935,0.008567985007928582
5.011872336272715,2.9001989870379594,-0.31266677669567816,2.917004401379139,-6.153219749348096,0.05198933524097228,0.007464235923274136
3.981071705534969,2.978093833944115,-0.2645626878776213,2.989822118386475,-5.076615494031768,0.05253410856425712,0.006475251775038344
3.1622776601683795,2.886499799537212,-0.20575438413772665,2.8938237609295183,-4.077239780842086,0.052897349081932624,0.005626282762106669
2.511886431509577,3.064436819111416,-0.15901636155078475,3.0685597959900575,-2.970464891743515,0.053134868856436604,0.00491759018576249
