Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
15.915494309189533,0.004847935299773611,-0.07898431799322923,0.0791329575178784,-86.48767990296831,0.001259811622135034,0.001259811622135034
12.642126499382869,0.010556964259039908,-0.09897839464415645,0.09953980159062516,-83.91189033796464,0.0016020865321096996,0.0016020865321096996
10.041998025415857,0.012791519902370208,-0.12522438227182994,0.1258760060407627,-84.1675350019933,0.002042231669268003,0.002042231669268003
7.976642564633297,0.02525449744321701,-0.15642415230388038,0.15844969253708577,-80.82880125569613,0.002609091879469554,0.002609091879469554
6.336072407391734,0.03840327687953105,-0.18889063752319424,0.1927549859770291,-78.50785221131221,0.003338714014679507,0.003338714014679507
5.032921210448704,0.05487809680826008,-0.23420364788992537,0.24054719743585645,-76.81249291131728,0.004273755491163414,0.004273755491163414
3.997791420602112,0.07584528569449572,-0.28395533798818534,0.2939100905618319,-75.04525201364353,0.005459517001304027,0.005459517001304027
3.1755586019227526,0.11911273489176862,-0.3407079919503384,0.3609290503578627,-70.73019057614613,0.006933464527476152,0.006933464527476152
2.5224358585288083,0.18953133407315023,-0.4070666080304353,0.4490271149596115,-65.03318339957231,0.008705059434325613,0.008705059434325613
2.0036420227104164,0.2739708446249813,-0.4674488782542153,0.5418195986540629,-59.625518535877035,0.01072698174731851,0.01072698174731851
1.5915494309189535,0.3779076916819352,-0.4972522843955517,0.6245590906943579,-52.76546141880749,0.01287074346309793,0.01287074346309793
1.2642126499382869,0.4756792735697216,-0.539136919860124,0.7189849717901479,-48.57811346579393,0.014933684298321055,0.014933684298321055
1.0041998025415853,0.5834908208959488,-0.5368467728584883,0.7928846042132497,-42.61592884951687,0.016697450144575375,0.016697450144575375
0.7976642564633296,0.7107102290776521,-0.5041517210350667,0.8713655877633845,-35.350488960942954,0.018014793647680768,0.018014793647680768
0.6336072407391731,0.8173289843905782,-0.5017778573452802,0.9590660492619653,-31.546761463086213,0.018863017020261892,0.018863017020261892
0.5032921210448704,0.9153593200304762,-0.42949130184080947,1.0111110043529192,-25.136211222780858,0.019328320294837727,0.019328320294837727
0.3997791420602112,0.915757899397855,-0.41687213089414055,1.0061783658108503,-24.47601982948579,0.01954753427672128,0.01954753427672128
0.3175558601922753,1.0014593281580861,-0.3571303156342259,1.06323226451225,-19.626737855252507,0.019654882886387837,0.019654882886387837
0.2522435858528808,1.0190106676474355,-0.33281332491525295,1.0719829522993443,-18.08726351461894,0.019755806730960508,0.019755806730960508
0.20036420227104154,1.0420780217685477,-0.3237981220383297,1.091224920577146,-17.261247122200977,0.019923083914897947,0.019923083914897947
0.15915494309189535,1.0664295406039983,-0.2875565966997863,1.104518339086508,-15.090575556569032,0.02020296343914396,0.02020296343914396
0.1264212649938287,1.072211947040159,-0.28042222878548506,1.108275726420401,-14.656629362923043,0.02062271393256223,0.02062271393256223
0.10041998025415853,1.128557015916627,-0.2810224670102048,1.1630195893187456,-13.982868019852035,0.021195901939655308,0.021195901939655308
0.07976642564633293,1.201625116282012,-0.33987109324906417,1.2487655024487476,-15.793177259363443,0.021924617487793528,0.021924617487793528
0.06336072407391728,1.2276508977327707,-0.3118514518223217,1.2666404599205598,-14.252974398969794,0.022799165403218323,0.022799165403218323
0.050329212104487035,1.2227644210298865,-0.3617850583257748,1.2751632278905856,-16.48215274713314,0.023796401144559685,0.023796401144559685
0.03997791420602112,1.2886005253775428,-0.34717083035337637,1.334548200497656,-15.078434391360254,0.024878407523701747,0.024878407523701747
0.031755586019227525,1.324898138336066,-0.3822872071839866,1.378948362246718,-16.095010288505044,0.025993497937677548,0.025993497937677548
0.02522435858528807,1.428473501338848,-0.34995664601085524,1.4707162194367869,-13.765568060336731,0.027081101639411197,0.027081101639411197
0.020036420227104144,1.5190817541273358,-0.404391181596231,1.571986515042473,-14.906860613008671,0.028080547252966742,0.028080547252966742
0.015915494309189534,1.5557977635857319,-0.35216764931391004,1.5951579026546714,-12.754433660056254,0.028941541655281778,0.028941541655281778
0.012642126499382868,1.6408785431777881,-0.32936403291368493,1.6736077974359547,-11.349824608769266,0.029632657204407213,0.029632657204407213
0.010041998025415853,1.7222594912738085,-0.30915422991055425,1.749786870780069,-10.17650130019072,0.030144720628934148,0.030144720628934148
0.007976642564633292,1.743085940167379,-0.37034100020917715,1.7819935609437902,-11.994862516040078,0.03048842681263007,0.03048842681263007
0.006336072407391728,1.814097236940036,-0.2645766370378223,1.8332892793936577,-8.297787918153968,0.03068803723296341,0.03068803723296341
0.005032921210448704,1.8368606893665578,-0.19854885907358596,1.8475602403114244,-6.169229327961868,0.03077406253048187,0.03077406253048187
0.003997791420602112,1.8546183862050651,-0.19851271387030758,1.8652122281440349,-6.109504896568622,0.03077721591261843,0.03077721591261843
0.0031755586019227527,1.9732261690854414,-0.15511081676159108,1.9793132343921855,-4.494648251199276,0.030724605560305887,0.030724605560305887
0.0025224358585288066,1.9560933455087657,-0.13777558391620634,1.9609393891365248,-4.0289203750740405,0.030638047819625775,0.030638047819625775
0.002003642022710414,1.9166050476598642,-0.10678274098991511,1.9195774176856188,-3.1889103267899843,0.030533875319097407,0.030533875319097407
0.0015915494309189536,1.9105559206054519,-0.08466195785280198,1.9124308021123315,-2.5372728068748436,0.03042356782279065,0.03042356782279065
