Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.9980216722316696,-0.00041034561126541974,0.9980217565903154,-0.023557675145259274,0.032088462756213555,0.0024214896123475557
794328.2347242822,0.9680728754730576,0.000550987996808797,0.9680730322731064,0.03261044098070198,0.0320887318497226,0.0024223166782496113
630957.344480193,1.0707281850969335,0.0031461442497825085,1.0707328072794882,0.16835296855806886,0.032089055423658044,0.0024233109760255717
501187.2336272725,1.02595241273098,0.000865379809644682,1.0259527777001893,0.0483283614271952,0.03208944452128653,0.0024245063097083123
398107.1705534969,1.0172934316810416,-0.00036284717262811776,1.0172934963910174,-0.02043619871198281,0.032089912430249175,0.0024259433120262133
316227.7660168379,1.0436785926704841,0.00143349214750133,1.0436795771204779,0.07869568174129311,0.03209047514131269,0.002427670821909565
251188.6431509582,0.967946901105694,-0.0004820545487005389,0.9679470211415003,-0.02853430164469664,0.032091151902047574,0.0024297475390066057
199526.2314968879,1.0545342803979074,0.001704787983712163,1.0545356583996588,0.092625790507386,0.032091965885584973,0.002432244010527715
158489.3192461114,0.9910023803172101,-0.0002525360370936955,0.9910024124939487,-0.014600619609608081,0.03209294499910194,0.0024352450166093553
125892.54117941661,0.9819121728717459,0.0006154094373852708,0.9819123657244007,0.03590989071323351,0.032094122862279494,0.0024388524333204637
100000.0,1.0368133419557217,0.00014443749029717794,1.036813352016447,0.007981821036701342,0.032095539992973196,0.0024431886677758257
79432.82347242821,1.0529308646841773,-0.0021654744343865715,1.0529330914564776,-0.11783524917647635,0.0320972452461332,0.002448400777968862
63095.7344480193,1.0335048666556848,-0.002160200046638405,1.0335071242450273,-0.11975769957851676,0.032099297563143454,0.002454665411323474
50118.72336272725,1.0016200863872335,-0.0005165322112396552,1.0016202195742128,-0.02954724397530871,0.032101768102933546,0.0024621947210506307
39810.71705534969,0.9580027388249571,-0.0005979341548477174,0.9580029254242246,-0.03576096149043434,0.03210474284441485,0.002471243448642987
31622.776601683792,1.0279752586789548,0.000597447148402624,1.0279754322935735,0.03329963045548888,0.032108325773310846,0.0024821173946744713
25118.864315095823,1.051695884774706,-0.0040592697172381845,1.0517037186026723,-0.22114555274596018,0.032112642797069824,0.0024951835388082686
19952.62314968879,0.9746571038498629,-1.9069567387358047e-05,0.9746571040364149,-0.0011210155078958102,0.032117846571695086,0.0025108821136510294
15848.93192461114,1.0564581897563956,-0.006238832413799019,1.0564766110677737,-0.33835187668722444,0.03212412247733312,0.002529740985515593
12589.254117941662,1.03939732801765,-0.008772187255328072,1.039434344612238,-0.48354691748278145,0.03213169604988599,0.002552392747272035
10000.0,0.9767761345792147,-0.0025863457218027394,0.9767795586864545,-0.15170963198391924,0.032140842270008935,0.0025795949821461658
7943.282347242814,0.950577560251613,-0.009668741169531085,0.9506267314828214,-0.5827603996254548,0.03215189723715019,0.0026122542086102693
6309.57344480193,1.019434995381627,-0.00633154758040495,1.0194546573062977,-0.35585033996432786,0.032165272926376894,0.0026514540585602297
5011.87233627272,0.9783990683446772,-0.00939056606285976,0.9784441321142016,-0.54990167064261,0.03218147595521086,0.002698488262424711
3981.071705534969,1.0386321151700448,-0.016332517269319103,1.0387605218638962,-0.9009033840351601,0.03220113159729973,0.0027548989973281406
3162.2776601683795,0.9934113011694808,-0.013971364413449193,0.9935095431422963,-0.8057563281533223,0.0322250146964679,0.002822521068731968
2511.88643150958,1.0388912684452025,-0.013999919190563892,1.038985594408808,-0.7720612901169238,0.032254089692623375,0.0029035321963275236
1995.2623149688789,1.0228962852306496,-0.022119011977491325,1.0231354069865448,-1.238765431028724,0.03228956271113953,0.0030005092903356567
1584.8931924611124,0.9649375961946353,-0.021275537878251927,0.965172115771011,-1.2630879493831977,0.0323329496348821,0.003116489925737374
1258.9254117941662,0.9979764821440712,-0.03037128229530407,0.9984385177370295,-1.7431366428784094,0.03238616531433286,0.0032550370837177343
1000.0,1.0331536712400056,-0.03547250892725581,1.0337624520586417,-1.9664325242479292,0.03245164059504491,0.003420303383784862
794.3282347242813,0.9878634439016597,-0.042253618753400314,0.988766682334617,-2.4492041621328253,0.03253247561051714,0.0036170881125409584
630.957344480193,0.9907235740387591,-0.05560550600384091,0.9922828087063061,-3.2124214975498595,0.032632639624392196,0.003850875846825746
501.18723362727195,0.9951391382196428,-0.060755092630457655,0.9969920188733051,-3.4936773637545877,0.032757229159155854,0.004127838663607057
398.1071705534969,0.9902767586101899,-0.07217602624307834,0.9929035388232564,-4.168614754261822,0.032912796264401904,0.004454773940397027
316.22776601683796,0.9843211146259817,-0.08198519076336527,0.9877295319079209,-4.761238715966059,0.03310775571932002,0.004838935635729628
251.18864315095797,1.1038397750622282,-0.09703161008964943,1.1080962874976255,-5.02359884929862,0.03335287046403449,0.005287698100007149
199.52623149688787,1.0828436618567987,-0.11883782843708102,1.0893451360753772,-6.262922503730853,0.03366179325467152,0.005807968617045247
158.48931924611125,1.1285304432861134,-0.12440719632157285,1.1353669503381476,-6.290784415692103,0.034051601543000916,0.006405242053139852
125.89254117941663,1.11666965421551,-0.15378371667498758,1.1272091856262347,-7.841244488434092,0.034543192183913995,0.007082179140223768
100.0,1.1314860392575208,-0.1805938672606065,1.1458074890341805,-9.068358656133526,0.035161295260052926,0.007836612117741755
79.43282347242805,1.1240940020323875,-0.2177396074201439,1.1449881493031566,-10.962563214077786,0.03593372769230395,0.008658977732327178
63.0957344480193,1.1651125239800573,-0.24163281028870495,1.189904873737055,-11.716484307690521,0.036889377676214925,0.009529402080868278
50.11872336272725,1.2216905051160778,-0.26185393183384476,1.2494379423995499,-12.097586855705368,0.038054394789321676,0.01041505632526264
39.81071705534969,1.266196376625641,-0.27690920282435316,1.2961218965779109,-12.336010192709193,0.0394463394327481,0.011268926261417954
31.622776601683793,1.299602319274031,-0.30279092260448465,1.334409431574176,-13.115221957210206,0.0410668130588366,0.012031559640860234
25.11886431509577,1.3115601524189842,-0.3370888069252664,1.354185695230757,-14.413826777823306,0.042894339736327225,0.012637192886318076
19.952623149688787,1.4270284297608742,-0.3684154000479691,1.4738181863236357,-14.475940430934726,0.04488048051502597,0.013024392406219575
15.84893192461111,1.5267355284898974,-0.3605822035448187,1.5687386332549356,-13.288527075805714,0.046952256562898365,0.01314901372118971
12.589254117941662,1.5657577457619787,-0.36264596794434056,1.6072054680344767,-13.040373552473795,0.0490220125513455,0.01299506662062577
10.0,1.7206862334583486,-0.36642830608441,1.7592699672059908,-12.02182651437275,0.051002357692175426,0.012578872882924001
7.943282347242805,1.7504351844041879,-0.31461755931505425,1.778484619958656,-10.189364187332592,0.05282100013964785,0.011944574367701482
6.30957344480193,1.7754767618492888,-0.2856183072840835,1.7983035197993305,-9.138790376150965,0.05443035088604474,0.011153069775818442
5.011872336272715,1.952723893452828,-0.2713317697708402,1.9714846013470526,-7.910620409048832,0.05580966561325269,0.010269037308315477
3.981071705534969,1.7824662523680037,-0.24922937855039998,1.79980588507857,-7.959651130104336,0.05696096108835115,0.00935039823252148
3.1622776601683795,1.8674978806638038,-0.21047074869174,1.879320693851547,-6.430215648661258,0.057901808738069514,0.008442324589868468
2.511886431509577,1.9107801356672358,-0.15901104204033703,1.9173850000329236,-4.757071366606455,0.05865795076461037,0.007575588769375568
1.9952623149688788,1.7128934833664002,-0.14719363212266115,1.7192062269246646,-4.9115175026179045,0.059257453666112084,0.006767833084978322
1.584893192461111,1.76759485311063,-0.11484324944622912,1.7713216920386197,-3.7173666338528917,0.05972687522187844,0.0060262096144221644
1.2589254117941662,2.071317104618518,-0.10384268243550315,2.0739184773227324,-2.870043540493792,0.060089170959092754,0.005350277246548662
1.0,1.9900937938754957,-0.07381997799362279,1.9914624519615587,-2.124339521364982,0.060362800493857345,0.0047345728835486356
0.7943282347242805,1.9732510997883692,-0.05733478217548977,1.9740838837453487,-1.6643178558629836,0.060561518691022526,0.00417067489162777
0.630957344480193,2.005181346784921,-0.03473574239281168,2.0054821877278717,-0.9924351222076986,0.06069447632029616,0.0036488146515151337
0.5011872336272715,1.9269623772155733,-0.025397515322848264,1.927129740569863,-0.7551191464442075,0.0607664160078722,0.0031592090385690877
0.3981071705534969,1.992969728891027,-0.0036049506616194207,1.992972989266349,-0.10363841959198611,0.0607779058317151,0.002693329925986922
0.31622776601683794,1.8847192977181475,0.0009017250895199036,1.8847195134288084,0.02741259031568945,0.0607257149366382,0.0025894855480738796
0.2511886431509577,2.0516253305943732,0.022007202261272975,2.0517433597036057,0.6145719842195766,0.060603614313478264,0.003021177145977473
0.1995262314968879,1.9784846603512043,0.03735124029159388,1.9788372005792545,1.0815419908505426,0.06040404615382126,0.0034319860978410145
0.1584893192461111,1.8607329598828983,0.047890008060654854,1.8613491345974353,1.4743059796902913,0.06012110044042421,0.0038099558267103923
0.12589254117941662,1.9051344645575319,0.0595613174184506,1.9060652870711263,1.7906877354681732,0.059754789421293523,0.004136044523274562
0.1,1.8830938479193786,0.07323458175769004,1.884517376952793,2.2271427976684732,0.05931551626617339,0.0043873572944888445
0.07943282347242805,1.8303338632939368,0.07038535530017904,1.8316866951968724,2.2022199186685087,0.058826325825849346,0.004543591329978304
0.0630957344480193,1.8277936504241585,0.07426866680664919,1.8293019060286655,2.3268171426680424,0.05832042247424275,0.004594659275715972
0.050118723362727144,1.8428290347127336,0.06379726520560984,1.8439330091486459,1.9827421516733639,0.05783377886697411,0.004545505604198178
0.03981071705534969,1.8532010846910825,0.0650523302173173,1.854342488853369,2.0104101154829395,0.05739617529975999,0.004415082185744281
0.03162277660168379,1.7495495691897218,0.06629354124577998,1.7508051087036636,2.170000716116034,0.05702526543353495,0.004230200486550007
0.02511886431509577,1.8103475170873549,0.051796669400009425,1.8110883544391987,1.638868288690482,0.05672586040834469,0.004018034340361931
0.01995262314968879,1.823261496728003,0.045657048674318856,1.8238330657010489,1.434467631954197,0.056493170425427126,0.003800796452999
0.01584893192461111,1.9285152121581044,0.045849887631108185,1.929060169025581,1.3619339083707458,0.05631727235095196,0.0035937220414884816
0.012589254117941661,1.774158818735077,0.0371173846641357,1.7745470448370055,1.1985168805645126,0.056186788188193296,0.0034055300397280884
0.01,1.77975536430207,0.02794758309204189,1.7799747818895302,0.8996444078126433,0.05609110645355856,0.0032400001408656146
