Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.973168442591981,0.009418085219823702,0.9732140144829963,0.5544771746440484,0.01648619594977248,0.01648619594977248
794328.2347242822,1.0234036385358694,0.025476741221328904,1.0237207000504165,1.4260339409597134,0.016486804927223094,0.016486804927223094
630957.344480193,0.9837875964404249,-0.01366811842358016,0.9838825399260165,-0.7959798644372368,0.016487537078173874,0.016487537078173874
501187.2336272725,0.9864245381536721,0.004458839439981701,0.9864346155325435,0.2589868070165908,0.016488417317791222,0.016488417317791222
398107.1705534969,0.9685721700080963,0.019846054953169892,0.968775471619403,1.1738269291460028,0.01648947560183597,0.01648947560183597
316227.7660168379,0.9824549766416975,0.006147325642330457,0.9824742086897706,0.358501128805999,0.016490747946806453,0.016490747946806453
251188.6431509582,0.9908633729748857,0.026438459541929183,0.9912160289493495,1.5284173955058953,0.016492277656713072,0.016492277656713072
199526.2314968879,1.016323341328056,-0.008607757692209153,1.016359792406563,-0.4852554051836082,0.016494116798412246,0.016494116798412246
158489.3192461114,1.0118028969534423,0.015202577279586368,1.0119171016636292,0.8608178322841662,0.01649632797596703,0.01649632797596703
125892.54117941661,1.0281813313759436,-0.06106379131964922,1.0299930275493798,-3.398809708107427,0.01649898646479406,0.01649898646479406
100000.0,1.002133158213341,-0.01156581497967754,1.0021998976585407,-0.6612324514040726,0.016502182778765764,0.016502182778765764
79432.82347242821,1.013205239313997,0.04364933041397164,1.014145019718049,2.4668022434708723,0.016506025758406345,0.016506025758406345
63095.7344480193,1.0582224376325347,0.011368756124378026,1.0582835046077017,0.6155196322722626,0.01651064628638682,0.01651064628638682
50118.72336272725,0.9836208917768982,0.030390548627962546,0.9840902622147467,1.7696822415433635,0.016516201758340853,0.016516201758340853
39810.71705534969,1.009419576772676,0.010136660467763878,1.00947047200865,0.5753487993311459,0.016522881463381774,0.016522881463381774
31622.776601683792,1.0166573583787022,-0.010471766526542772,1.0167112875540172,-0.5901366906495146,0.016530913060563708,0.016530913060563708
25118.864315095823,1.0100154128040149,0.0018901464625652033,1.0100171814158978,0.10722340190980975,0.016540570376059695,0.016540570376059695
19952.62314968879,0.9806146231274255,-0.021690934342884383,0.9808544926358904,-1.2671607463368655,0.016552182792430817,0.016552182792430817
15848.93192461114,1.0028017024428664,0.020604576087931648,1.0030133613158274,1.1770912955601363,0.016566146557710038,0.016566146557710038
12589.254117941662,1.0217771597137684,-0.017492417244689012,1.0219268803460442,-0.9807850730589147,0.016582938410104102,0.016582938410104102
10000.0,1.0185194164701656,0.008551522367192876,1.0185553152684066,0.48104593736273193,0.016603131996213584,0.016603131996213584
7943.282347242814,0.990393706708874,-0.015802587876474393,0.9905197706619172,-0.9141261291654118,0.016627417659327674,0.016627417659327674
6309.57344480193,0.9927910020865812,-0.025615318006829462,0.993121401612446,-1.4779788134701932,0.0166566262922036,0.0166566262922036
5011.87233627272,0.9999422294219656,-0.018030490726954854,1.000104774899723,-1.0330187582164858,0.01669175808814718,0.01669175808814718
3981.071705534969,1.0155111089860063,-0.009044663196477384,1.0155513863937786,-0.5102921292985393,0.016734017186476238,0.016734017186476238
3162.2776601683795,1.0044765518645884,-0.015319708776909758,1.0045933688427284,-0.873775109111085,0.016784853392349572,0.016784853392349572
2511.88643150958,1.0246902504745001,-0.00600854053953416,1.024707866651227,-0.33596500813662783,0.01684601234998903,0.01684601234998903
1995.2623149688789,1.0258303293356545,-0.012577763693847381,1.025907434773935,-0.7024715932709478,0.016919595745835857,0.016919595745835857
1584.8931924611124,1.016362398443137,-0.005355698311517037,1.0163765092097956,-0.3019159995382983,0.017008133278693792,0.017008133278693792
1258.9254117941662,1.0219493064795018,-0.04087794525949705,1.022766538083141,-2.2906085313143545,0.01711466818837775,0.01711466818837775
1000.0,0.9969982838402685,-0.03419806016645428,0.9975846256331284,-1.9645335768772738,0.0172428579554773,0.0172428579554773
794.3282347242813,1.0288196263646074,-0.03483876545860841,1.0294093273191625,-1.9394573364378167,0.01739709114671525,0.01739709114671525
630.957344480193,1.0064853943444783,-0.0434499264028598,1.0074228234128777,-2.4719212331009737,0.017582619895692944,0.017582619895692944
501.18723362727195,1.0153528351256569,-0.04309005262133831,1.0162667624362312,-2.4300888290935694,0.01780570453544015,0.01780570453544015
398.1071705534969,1.0367328125109527,-0.07206855113749282,1.039234718723315,-3.9765228871581306,0.018073761414349045,0.018073761414349045
316.22776601683796,0.9966700822049529,-0.08052699039919262,0.999917921104117,-4.619237759115644,0.01839549538671056,0.01839549538671056
251.18864315095797,1.0064011177526517,-0.09131276242918855,1.0105351208128475,-5.1843640108543205,0.018780982725039443,0.018780982725039443
199.52623149688787,1.0398050285167628,-0.10065801914811084,1.0446657523569762,-5.529272109524264,0.019241645673747847,0.019241645673747847
158.48931924611125,1.077793094645894,-0.13972167208292077,1.0868118974854941,-7.386448460224837,0.019790024409538958,0.019790024409538958
125.89254117941663,1.0921341176498445,-0.16562628037029617,1.1046216527318773,-8.623413276603104,0.020439206480648398,0.020439206480648398
100.0,1.0897085251068197,-0.21698718255871893,1.1111022037082148,-11.261666824137551,0.021201726510457798,0.021201726510457798
79.43282347242805,1.1577282296019138,-0.20745057279505869,1.1761676724728407,-10.158882481455056,0.02208772542536693,0.02208772542536693
63.0957344480193,1.1502067283364465,-0.22234624346996823,1.1715004779749936,-10.940886146762873,0.02310221116561809,0.02310221116561809
50.11872336272725,1.223871740642138,-0.27123100669640654,1.2535662314117921,-12.495768599574484,0.024241473030896486,0.024241473030896486
39.81071705534969,1.2627671699659502,-0.2855965535013965,1.2946606956711442,-12.744022407910755,0.025489147797330778,0.025489147797330778
31.622776601683793,1.2834086187434797,-0.35296477632161405,1.3310604103453807,-15.377388726089512,0.026813096133736773,0.026813096133736773
25.11886431509577,1.409075646375692,-0.4010331091663577,1.4650330139135808,-15.886736009925457,0.028164851646485918,0.028164851646485918
19.952623149688787,1.4870204113351315,-0.39497956944749596,1.5385832977152172,-14.875313907960967,0.02948337403459716,0.02948337403459716
15.84893192461111,1.5168775987888885,-0.38226738495622176,1.564303680015109,-14.144548894444776,0.030703594791731903,0.030703594791731903
12.589254117941662,1.5820299431228426,-0.36524975879230925,1.6236459365376137,-13.00032209184418,0.03176793306277813,0.03176793306277813
10.0,1.6451434575373431,-0.33282541194006765,1.6784724456216134,-11.437019355316355,0.03263690606451599,0.03263690606451599
7.943282347242805,1.7561618483706878,-0.30656586782217604,1.7827190101040362,-9.902107355861766,0.03329487491576593,0.03329487491576593
6.30957344480193,1.7368205536209325,-0.30649348353746336,1.7636563982054587,-10.007843473989933,0.033749233890495854,0.033749233890495854
5.011872336272715,1.8288579507310418,-0.19898566541074703,1.839651243847894,-6.209540021279819,0.034024390701443065,0.034024390701443065
3.981071705534969,1.8759316338598537,-0.22563278041150198,1.8894522080519331,-6.858459216573591,0.034153644256612214,0.034153644256612214
3.1622776601683795,1.8526447365249035,-0.23814996143941491,1.8678886272760011,-7.324970086369039,0.03417185203831518,0.03417185203831518
2.511886431509577,1.9194550459127062,-0.17449806121867117,1.9273705525012113,-5.194492498658735,0.03411041104167516,0.03411041104167516
1.9952623149688788,1.8580541378023738,-0.20236111426819503,1.8690412514367862,-6.215598794250709,0.03399471505117765,0.03399471505117765
