Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
50118.72336272725,1.4842022396156842,1.4110782101566128,2.047925292401801,43.553229008054785,0.020868764578248544,0.020868764578248544
39810.71705534977,1.3353385704413216,1.1244574942616579,1.7457186927192705,40.099949942818455,0.0178928219787284,0.0178928219787284
31622.776601683792,1.2271779994560772,0.9201107108751458,1.5338088416149471,36.8617455779688,0.015541619175878759,0.015541619175878759
25118.864315095823,1.1800269390291032,0.7190468746714603,1.381843690440127,31.355950731599908,0.013710067713680897,0.013710067713680897
19952.62314968879,1.1265399943823424,0.5795164118521953,1.2668589623746644,27.222264585037358,0.012293464619538015,0.012293464619538015
15848.93192461114,1.11857297692862,0.4637069977582291,1.210879715118271,22.516563870517054,0.011201128781144896,0.011201128781144896
12589.254117941662,1.0927286267051481,0.35442848879505146,1.1487712589068648,17.97056375190371,0.01035975156696457,0.01035975156696457
10000.0,1.094392618156303,0.2543278884407446,1.12355590760484,13.082852070491299,0.009712174690671182,0.009712174690671182
7943.282347242822,1.075312022775126,0.1860684776324658,1.0912916313677095,9.81706478487786,0.009214667580742342,0.009214667580742342
6309.573444801937,1.0942902575558016,0.12476786042060437,1.1013801281916602,6.504612287176354,0.00883408801609986,0.00883408801609986
5011.872336272725,1.1066650740561428,0.06850668145653044,1.1087834556575393,3.5423015468683117,0.008545431348909095,0.008545431348909095
3981.0717055349733,1.1094395857348867,0.05059768050634737,1.1105927785053435,2.611251784351074,0.00832987720365846,0.00832987720365846
3162.2776601683795,1.1227744825376236,-0.004504179500954917,1.1227835170996256,-0.2298494445638386,0.00817328937409589,0.00817328937409589
2511.886431509582,1.1502083697459058,-0.010303324966998664,1.1502545163305857,-0.5132298302695942,0.008387048206127299,0.008387048206127299
1995.2623149688789,1.153544468982773,-0.04503213800914607,1.1544231180006845,-2.2355808775912873,0.008667531498218665,0.008667531498218665
1584.893192461114,1.1757397450972975,-0.07507016021224606,1.178133896106784,-3.653336266084073,0.008935816431803236,0.008935816431803236
1258.9254117941675,1.186952873220905,-0.0818171483251152,1.1897693763950288,-3.943184255255609,0.009195866053394022,0.009195866053394022
