Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,0.9992835527761674,-0.0008280548718803096,0.999283895859345,-0.047478054024705854,0.004794990995146622,0.0005039977272754782
794328.2347242822,1.012744388952957,-0.0016126535159220706,1.0127456729145086,-0.0912354224737948,0.004795276835045224,0.0005048724036316635
630957.344480193,1.0075980337975643,-0.0013000869123998265,1.0075988725374287,-0.07392774622884914,0.004795620812134781,0.0005059237604672004
501187.2336272725,0.986485993214112,-0.001838141817202034,0.9864877057383803,-0.10676040725375717,0.004796034828599381,0.0005071874288628134
398107.1705534969,1.007072375334798,-0.002113867132249746,1.007074593859226,-0.12026492854130152,0.004796533257524821,0.0005087061998219048
316227.7660168379,1.0025832947035493,-0.002656278993448231,1.0025868135162737,-0.15180107252088376,0.0047971334707967,0.0005105314514225454
251188.6431509582,0.9960311582078348,-0.0016835439067436576,0.9960325810137572,-0.0968442280405989,0.004797856486175733,0.0005127248551691748
199526.2314968879,0.9992500353774639,-0.004324620861938839,0.9992593935247556,-0.24796694281102385,0.004798727763087768,0.000515360413737315
158489.3192461114,0.9978957193666127,-0.004826880996717465,0.9979073932536856,-0.2771409347517185,0.004799778184991697,0.0005185268909091624
125892.54117941661,1.0067431033324021,-0.005647905107368078,1.0067589457955948,-0.321430293231205,0.004801045277195008,0.0005223307039400642
100000.0,1.003762661397064,-0.006128372088184962,1.0037813693027822,-0.3498092792706933,0.004802574723622283,0.0005268993586194044
79432.82347242821,1.0050344900982353,-0.007929694313151398,1.0050657721457437,-0.45205273454289746,0.004804422265600087,0.0005323855173805616
63095.7344480193,0.9978438391414426,-0.009438519998916197,0.9978884772219304,-0.5419397426393093,0.00480665609195685,0.0005389718000476122
50118.72336272725,1.0052253147623167,-0.011325664169400717,1.005289114686853,-0.6455122964581423,0.004809359865010787,0.0005468764236057785
39810.71705534969,0.99656954143782,-0.012595299438123639,0.9966491320868758,-0.7241030840117478,0.004812636574472152,0.0005563597891583262
31622.776601683792,1.0084867150667105,-0.015409946109167653,1.00860444223944,-0.8754266704614476,0.0048166134750150975,0.0005677321168238992
25118.864315095823,1.0064072946694869,-0.01946216449938699,1.0065954592640267,-1.107862511637992,0.004821448448471247,0.0005813622061595997
19952.62314968879,1.0025099879259964,-0.02288931705115147,1.0027712584265913,-1.3079505057138017,0.0048273382445485295,0.0005976873505081039
15848.93192461114,1.0050766478145057,-0.027103976337486905,1.0054420388641738,-1.5447251453576882,0.004834529201708348,0.000617224342641926
12589.254117941662,1.0069295810159662,-0.03215690788376902,1.0074429253558905,-1.8291538542225922,0.004843331238984436,0.0006405813521120495
10000.0,1.0162629119113529,-0.038464810453353884,1.0169905839140079,-2.1675688235608845,0.004854136143720574,0.0006684701956157614
7943.282347242814,1.0196751044498291,-0.04644287274208956,1.020732217118333,-2.60783341603642,0.004867441454538709,0.0007017181072268705
6309.57344480193,1.0225516199249312,-0.05610979555011895,1.0240899006277608,-3.1408034713030752,0.004883881529228477,0.0007412774693773317
5011.87233627272,1.0253841388582416,-0.06811956395235559,1.027644348602724,-3.800757962162646,0.004904267630882579,0.0007882309841947275
3981.071705534969,1.0372077744839991,-0.07993134865998335,1.040283128743639,-4.4067303527930575,0.004929638927308047,0.000843788317297853
3162.2776601683795,1.037154681181241,-0.09432137928299324,1.0414347580554473,-5.1963241073499535,0.004961325916593354,0.0009092681918457936
2511.88643150958,1.0500322518792762,-0.11497453421380376,1.0563081337868911,-6.248776024118921,0.005001026497793017,0.00098605715619113
1995.2623149688789,1.058269350016412,-0.13563847125888304,1.0669263386333687,-7.303784096453609,0.0050508919305124736,0.0010755328870320083
1584.8931924611124,1.0791993520888052,-0.15936901383725652,1.0909031689936357,-8.400349075456408,0.005113614134772951,0.0011789364900351234
1258.9254117941662,1.0943079006655052,-0.18605872994613376,1.1100124469789128,-9.649388067048886,0.00519249577376357,0.0012971763818567148
1000.0,1.1167495205012974,-0.21637251462635415,1.1375177170600945,-10.965310173271916,0.005291469252431428,0.0014305492850040184
794.3282347242813,1.1361465297006805,-0.25424966917880454,1.1642473239086404,-12.613967908084591,0.005415010960108429,0.0015783773804436455
630.957344480193,1.1853974418554083,-0.28722188262059106,1.2196981204435229,-13.620274999639266,0.00556787859201356,0.0017385925019392976
501.18723362727195,1.2255178185670466,-0.32945350631566245,1.269028579839326,-15.046968788305987,0.0057545972527676785,0.001907354374496012
398.1071705534969,1.270534275806054,-0.3668736489582311,1.32244229374969,-16.106359434252873,0.005978660415943022,0.002078864286607385
316.22776601683796,1.3350230186284535,-0.4067250151534872,1.3956044203926241,-16.943759925969747,0.006241522491714888,0.002245594464945536
251.18864315095797,1.3972493499715413,-0.4498058526453989,1.4678661557069668,-17.84452956633475,0.006541639159121161,0.0023991272172564854
199.52623149688787,1.4774168200116862,-0.4769911949010018,1.5525079903390284,-17.892925802638928,0.006873983791509627,0.0025316113259407653
158.48931924611125,1.5595222140709015,-0.49915971224420425,1.6374583825271174,-17.74842425362801,0.007230476059513406,0.0026375023850876683
125.89254117941663,1.6552916961097521,-0.5136835448254157,1.7331651344965098,-17.240585737124093,0.007601467208417953,0.0027149315047335894
100.0,1.7437627550602999,-0.5323916727588309,1.8232250105673828,-16.97805868701757,0.007977905323485992,0.0027660208379309222
79.43282347242805,1.8390879673110663,-0.5371677985367789,1.9159315737502733,-16.282228358732326,0.008353375502318386,0.0027958649218252953
63.0957344480193,1.9055474231413259,-0.5388245921074567,1.9802633468557445,-15.789115097966599,0.008725199883314822,0.0028105111731599043
50.11872336272725,1.9891218670682593,-0.5400759810399557,2.0611375178151965,-15.190437481139753,0.00909419879189257,0.00281470320268201
39.81071705534969,2.0864163081466214,-0.5362151840997711,2.1542190544508997,-14.413254932686982,0.009463256633428311,0.0028101826756258236
31.622776601683793,2.178838460969179,-0.5365308005963633,2.243925653622935,-13.833642754441687,0.009835217474868502,0.0027950804156974497
25.11886431509577,2.2567157473899018,-0.5250581717372765,2.3169920259305283,-13.097687043675046,0.010210793454715065,0.0027645701832052375
19.952623149688787,2.3529242058323714,-0.5169213746653081,2.4090371574506206,-12.390648911085608,0.010587166568513703,0.0027125985429661483
15.84893192461111,2.4304194142003,-0.49653156462400144,2.4806213180551535,-11.546560762265655,0.010957799066760407,0.00263414782674504
12.589254117941662,2.531382001949682,-0.4700108671653022,2.5746465883783465,-10.518532163606304,0.011313578049324199,0.0025272311261384725
10.0,2.590509417194179,-0.4441681751696106,2.6283120835253238,-9.72931562198875,0.01164487593111768,0.0023938645936654027
7.943282347242805,2.6585369483918933,-0.40354746128096364,2.6889903792076293,-8.631213246490752,0.011943703460122765,0.0022397051242766435
6.30957344480193,2.750697359670824,-0.3667248004984693,2.7750356833382672,-7.593930189377012,0.01220515976107487,0.0020726550251725373
5.011872336272715,2.7862426507920164,-0.3274077120556529,2.8054133240943373,-6.702016723449802,0.012427822488345482,0.0019011219177158464
3.981071705534969,2.8209483458283224,-0.28762749447769814,2.835573865271555,-5.821831663991484,0.01261323851614222,0.0017325812949842035
3.1622776601683795,2.83359313588869,-0.24991018307244253,2.8445922659247325,-5.040189034686858,0.01276495579532416,0.00157276139105882
2.511886431509577,2.8778757679326694,-0.2158273529936879,2.8859574463173074,-4.288889433408803,0.012887520229533031,0.0014254329068527152
1.9952623149688788,2.910191253839002,-0.18703341576092156,2.9161952322387847,-3.6772523404085766,0.012985686578733205,0.0012926061087210946
