Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0074847107047082,-0.026753570548856485,1.0078398661696522,-1.521121373777248,0.009971788815901158,0.009971788815901158
794328.2347242822,1.0090688974675082,-0.015326268619429416,1.0091852824660532,-0.8701714951624124,0.009971788815901158,0.009971788815901158
630957.344480193,1.0075410528229243,-0.00676856956276699,1.0075637878851407,-0.3849020686122694,0.009971788815901158,0.009971788815901158
501187.2336272725,1.0061354116193038,-0.0019759098053056035,1.006137351823251,-0.11252078566457537,0.009971788815901158,0.009971788815901158
398107.1705534969,1.0049729095992064,0.004161508276835379,1.0049815257901176,0.23725564696094584,0.009971788815901158,0.009971788815901158
316227.7660168379,0.9964479073538478,0.0035624466801675945,0.9964542754668734,0.20483990018818585,0.009971788815901158,0.009971788815901158
251188.6431509582,1.0038703729077423,-0.012756001998720545,1.0039514137591126,-0.7280080830684014,0.009971788815901158,0.009971788815901158
199526.2314968879,1.003909918293109,-0.0035930417340610693,1.003916348106843,-0.20506346656382501,0.009971788815901158,0.009971788815901158
158489.3192461114,0.9793080203659935,-0.010515259726936753,0.9793644722166953,-0.6151862724330829,0.009971788815901158,0.009971788815901158
125892.54117941661,1.003793529369641,-0.014744207359436864,1.0039018085724412,-0.8415277473193008,0.009971788815901158,0.009971788815901158
100000.0,1.0034349698692229,-0.004381547978549932,1.0034445359456279,-0.2501832395013675,0.009971788815901158,0.009971788815901158
79432.82347242821,1.0172875324257962,-0.023462254670085572,1.0175580578144763,-1.3212094410502935,0.009971788815901158,0.009971788815901158
63095.7344480193,1.01412002142578,0.007543406206685635,1.0141480763842248,0.42617970132014704,0.009971788815901158,0.009971788815901158
50118.72336272725,1.0292108947596785,-0.018809493673359594,1.029382758231488,-1.04700081161157,0.009971788815901158,0.009971788815901158
39810.71705534969,0.999661103258315,-0.0323188571958023,1.0001833981315997,-1.8517169065581163,0.009971788815901158,0.009971788815901158
31622.776601683792,1.023155599772848,-0.023613580805308995,1.0234280544058705,-1.3221042620292642,0.009971788815901158,0.009971788815901158
25118.864315095823,1.003991195759395,-0.02056604501051074,1.0042018140641622,-1.173499143126564,0.009971788815901158,0.009971788815901158
19952.62314968879,1.0061619783382298,-0.0243200356848513,1.006455856353975,-1.3846320569676542,0.009971788815901158,0.009971788815901158
15848.93192461114,1.0137905755335999,-0.03962842231321196,1.0145648046802047,-2.238515543039809,0.009971788815901158,0.009971788815901158
12589.254117941662,1.022603884496893,-0.021861079285685068,1.022837529315223,-1.2246744217263408,0.009971788815901158,0.009971788815901158
10000.0,1.0090813138341952,-0.038233092180868004,1.009805361080568,-2.16984244555159,0.009971788815901158,0.009971788815901158
7943.282347242814,1.0468631758764937,-0.03552733558454896,1.0474658469754303,-1.9436976177546543,0.009971788815901158,0.009971788815901158
6309.57344480193,1.0266219677007837,-0.03525342634066539,1.0272270774442163,-1.9667211823824866,0.009971788815901158,0.009971788815901158
5011.87233627272,1.0418119428560586,-0.03555243225793361,1.042418389955286,-1.9544929882572075,0.009971788815901158,0.009971788815901158
