Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
50118.72336272725,1.4870590466198061,1.404826103221324,2.0456981665010647,43.371190056285435,0.005148105049174382,0.0048879639295775976
39810.71705534977,1.3321777016261414,1.1371471335746144,1.7515139257530528,40.48407755189987,0.004650834016786979,0.0040460607921809335
31622.776601683792,1.2342724412138826,0.9158299905625673,1.5369362481098263,36.57541021003715,0.004324738860828237,0.0033141146868573387
25118.864315095823,1.164926298631462,0.7271560858524734,1.3732477032332833,31.972731925347183,0.004117957321197369,0.0026966980684991686
19952.62314968879,1.132077726739937,0.5721055706077586,1.2684260969016257,26.810158800733106,0.00399186295707734,0.0021853210402549015
15848.93192461114,1.1120608286866431,0.4451833019982068,1.1978595322813312,21.817351623412844,0.003919506624735449,0.0017661262453198877
12589.254117941662,1.0918876229670034,0.33748182650628655,1.1428528183500062,17.17539055460043,0.0038828379391657444,0.001424175184508446
10000.0,1.0900389879362244,0.25307307755007874,1.1190312675710614,13.070729981234042,0.0038700909853636774,0.0011455125439784886
7943.282347242822,1.0937306821714743,0.18093899331045568,1.1085962855897902,9.393527077300869,0.0038737493659272925,0.0009179759639468957
6309.573444801937,1.0924754503687277,0.12650809719844774,1.0997758445770331,6.605401651747275,0.003889096144858024,0.0007313683809270471
5011.872336272725,1.107624050675949,0.07805013643634577,1.1103705964377522,4.03075716444223,0.0039132280736588546,0.0005773409518903725
3981.0717055349733,1.1173211867060089,0.03875493412664581,1.117993103369285,1.9865409740854836,0.003944402365861336,0.0004491672943251054
3162.2776601683795,1.1260800846711838,0.005748465116028922,1.126094757089407,0.2924835749698601,0.0039816090555971064,0.00034149608128617804
2511.886431509582,1.1418676498800004,-0.02200531107720185,1.1420796660295112,-1.1040293545921542,0.004024291519979594,0.0003950050913178237
1995.2623149688789,1.1478719336865562,-0.04755836675112133,1.1488567249197559,-2.3725086769735033,0.0040721623137408795,0.0004733517789976537
1584.893192461114,1.1629701157898416,-0.06691086949938824,1.1648933662260257,-3.292852172264482,0.004125079501093874,0.0005411628117577163
1258.9254117941675,1.188710627713099,-0.08554380916663483,1.1917846700326395,-4.1161107180626,0.004182961193874671,0.0006003034486927724
1000.0,1.2028029948059722,-0.10129327063049742,1.2070606326896915,-4.813768348932716,0.004245724491591811,0.0006521304551852909
794.3282347242822,1.2225158816371202,-0.11577236431028297,1.2279854727125148,-5.409782149252308,0.004313240720578707,0.000697594856077705
630.957344480193,1.2489372699285688,-0.1275817133124769,1.255436735876553,-5.832659076281641,0.004385302677467959,0.0007373318928063919
