Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0023068156233073,0.001395478850631345,1.0023077870625154,0.07977097993636928,0.0023873079698888086,0.0023873079698888086
794328.2347242822,0.9976254085436814,-0.0008881054680451789,0.9976258038479506,-0.05100579957550066,0.0023874162037629525,0.0023874162037629525
630957.344480193,1.0008909039561094,0.003247634299341666,1.000896172812455,0.18590945826232164,0.002387552473772941,0.002387552473772941
501187.2336272725,0.9989286799495904,0.002000208361858954,0.9989306825097135,0.11472625265193305,0.002387724045989367,0.002387724045989367
398107.1705534969,1.0023860045942576,0.003153528736126365,1.0023909651178669,0.18025320607534867,0.002387940071829037,0.002387940071829037
316227.7660168379,1.0002612862980775,0.0017578688971815336,1.0002628309448194,0.10069205560226578,0.0023882120785416096,0.0023882120785416096
251188.6431509582,1.0014466889015232,0.0015513409779159956,1.0014478904918889,0.0887568160200598,0.002388554588051301,0.002388554588051301
199526.2314968879,1.0015659003325326,-0.004083126908654882,1.0015742232277491,-0.23357888179886246,0.002388985898178062,0.002388985898178062
158489.3192461114,1.0028076840734828,-0.0068490332918563785,1.00283107276044,-0.39131590835227137,0.0023895290695316713,0.0023895290695316713
125892.54117941661,1.003094574126375,-0.0009353412169202983,1.0030950102083878,-0.05342575863181154,0.002390213173306924,0.002390213173306924
100000.0,1.0012191933381274,-0.0024618347053640636,1.0012222199585699,-0.14088069341175255,0.002391074870651427,0.002391074870651427
79432.82347242821,0.9995541297661947,-0.005455534496567422,0.999569017721787,-0.31271542834842797,0.0023921604143767867,0.0023921604143767867
63095.7344480193,1.001339187116231,-0.0008548388694416486,1.00133955200226,-0.048913143632492585,0.0023935281901178145,0.0023935281901178145
50118.72336272725,1.0007366970082328,-0.004118071180311546,1.000745169985443,-0.23577307324908278,0.002395251948806619,0.002395251948806619
39810.71705534969,0.9987270689390659,-0.001964904561242051,0.9987290018225928,-0.11272408323703573,0.002397424928596793,0.002397424928596793
31622.776601683792,1.0014027590498877,-0.003169298897524408,1.0014077742299734,-0.1813324787913604,0.0024001651264984845,0.0024001651264984845
25118.864315095823,1.0024600985089351,-0.011712404128105303,1.0025285180547254,-0.6693940162505316,0.0024036220641529596,0.0024036220641529596
19952.62314968879,1.002885445790009,-0.007888978674858278,1.0029164737713492,-0.4506954028160381,0.002407985507194074,0.002407985507194074
15848.93192461114,0.99672321777765,-0.011362620876736314,0.996787982476826,-0.6531422249635876,0.0024134967560227394,0.0024134967560227394
12589.254117941662,0.9960995251743863,-0.01408565127261176,0.996199111435265,-0.8101545704569503,0.002420463345141583,0.002420463345141583
10000.0,0.9984269609694856,-0.018924934757991868,0.9986063035783206,-1.0858972169160959,0.002429278292648339,0.002429278292648339
7943.282347242814,1.002312194614826,-0.022351243843346788,1.0025613764627748,-1.2774659766760679,0.002440445462993534,0.002440445462993534
6309.57344480193,0.999695726321176,-0.028541303123874092,1.0001030702926736,-1.6353497108068942,0.0024546131834910986,0.0024546131834910986
5011.87233627272,1.0036660643654796,-0.0350226097147739,1.0042769299103333,-1.9985072051836612,0.0024726190272698705,0.0024726190272698705
3981.071705534969,1.0012825055956223,-0.04762358022779802,1.0024144160004687,-2.723083003208024,0.0024955496594316765,0.0024955496594316765
3162.2776601683795,1.0001298436453867,-0.050638624036847886,1.0014109917483884,-2.898527559158739,0.0025248207762603174,0.0025248207762603174
2511.88643150958,1.0031198555571845,-0.07082131755100383,1.0056167777203833,-4.038441349121754,0.0025622831676378474,0.0025622831676378474
1995.2623149688789,1.0101707257054346,-0.0885245429958028,1.0140421538500557,-5.00822112134879,0.0026103609884089987,0.0026103609884089987
