Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1000000.0,1.0046598407141791,0.001450943489423593,1.0046608884498536,0.08274729126095993,0.03134954756316618,0.0025741205353173964
794328.2347242822,1.0192973352940207,-0.0037705120534629287,1.0193043090748888,-0.21194349717350763,0.03135945255288489,0.0025840249920689525
630957.344480193,1.005149239881804,-0.00488088515964656,1.0051610903108565,-0.2782193039885809,0.03137056621155356,0.0025951378979015313
501187.2336272725,1.0045539792432083,-0.002939490151010881,1.0045582799498056,-0.1676563951358489,0.031383036051024264,0.0026076066739629715
398107.1705534969,1.0126513307699105,-0.008924223431966891,1.0126906533951692,-0.5049192017679074,0.031397027595490457,0.0026215967163236683
316227.7660168379,0.9963560199891756,-0.00243840674740391,0.9963590037712994,-0.14022109931937043,0.03141272658475872,0.0026372935838115297
251188.6431509582,0.9760835403642497,-0.0039307397091358715,0.9760914549798441,-0.2307318676618868,0.03143034144860109,0.0026549054505594053
199526.2314968879,1.0255557490941078,-0.00436739693336383,1.0255650484761805,-0.2439963885771427,0.031450106086188784,0.0026746658546386204
158489.3192461114,0.9869479530309461,-0.011333346461599846,0.9870130225756868,-0.6579114714994516,0.03147228298913772,0.0026968367775979237
125892.54117941661,0.9515955714825839,-0.010223941632192455,0.9516504929057537,-0.6155620988011892,0.031497166751934785,0.002721712093435161
100000.0,0.9982976271302371,-0.013187621491519398,0.9983847282958936,-0.7568395287516184,0.031525088019613214,0.0027496214294658317
79432.82347242821,1.0118480278189566,-0.006684245960532737,1.0118701055694712,-0.3784891618582181,0.03155641792970117,0.002780934485653655
63095.7344480193,1.064229587713701,-0.010030430071976211,1.0642768553777266,-0.5400002970380893,0.03159157311393563,0.0028160658631220747
50118.72336272725,1.0272568586208486,-0.012904368259469907,1.0273379075570754,-0.7197099193180301,0.03163102133535573,0.002855480456592797
39810.71705534969,1.05530511419163,-0.01398562866841894,1.0553977837044477,-0.7592785990650698,0.03167528784861922,0.0028996994691185616
31622.776601683792,1.0040089382699469,-0.01744834923341892,1.0041605414558556,-0.9956247463146372,0.03172496258633704,0.002949307110268376
25118.864315095823,0.9966655120640024,-0.017921156931939405,0.9968266202322144,-1.030130974418328,0.03178070829272393,0.003004958040250469
19952.62314968879,1.0145710332355196,-0.02592397377264907,1.0149021794718713,-1.463683775047247,0.03184326974905072,0.0030673856213843643
15848.93192461114,1.0156878347248401,-0.017733393020559353,1.0158426309404698,-1.0002535411704219,0.03191348426480318,0.00313741103348389
12589.254117941662,0.9933678815269426,-0.028025461764893476,0.9937631380547687,-1.6160325715351804,0.031992293646222206,0.003215953299079884
