tau,gamma
1e-07,0.0007674242885361888
1.1097524964120721e-07,0.001698767981416763
1.2315506032928263e-07,0.0031345330351055926
1.3667163564620074e-07,0.004864806780720293
1.5167168884709241e-07,0.006448335191203434
1.6831803533309585e-07,0.007479160350151406
1.867913599020781e-07,0.00784517345717869
2.0729217795953698e-07,0.007689410638355477
2.300430119772917e-07,0.00714836713880769
2.5529080682395163e-07,0.00621942018816985
2.833096101839324e-07,0.004886447865402426
3.1440354715915e-07,0.003263105839449617
3.489101213406774e-07,0.0015448745524921964
3.872038781812557e-07,-0.00012409330541062271
4.2970047043208437e-07,-0.001673949981860982
4.768611697714474e-07,-0.0030342293943950217
5.291978735958437e-07,-0.0041048642763113884
5.872786613189477e-07,-0.0048073455337725385
6.517339604882421e-07,-0.0051250261983972895
7.232633896483533e-07,-0.005082773401601231
8.026433522257174e-07,-0.00471399301141035
8.907354638610439e-07,-0.00406186421753436
9.884959046625586e-07,-0.0031956653167559156
1.096985797892384e-06,-0.00220661182272804
1.217382727739662e-06,-0.0011872960219603428
1.3509935211980278e-06,-0.0002198783343527028
1.499268432786047e-06,0.000622396746326064
1.6638168860761274e-06,0.001274770371588894
1.8464249428955464e-06,0.0016877085903384027
2.049074689815846e-06,0.0018327396869399575
2.2739657523579273e-06,0.0017014560836225378
2.523539170434766e-06,0.00130154240857223
2.800503894183631e-06,0.0006549211148131669
3.107866187782014e-06,-0.00020267027455524175
3.4489622604057595e-06,-0.0012235922486059524
3.827494478516315e-06,-0.002351575903866904
4.247571552536894e-06,-0.003524271871200905
4.713753134116729e-06,-0.004674620697240019
5.2310993080562585e-06,-0.005732371238852691
5.805225516094895e-06,-0.006626619398529134
6.44236350872137e-06,-0.007289010989240496
7.149428986597577e-06,-0.007657218593187838
7.934096665797492e-06,-0.0076788748469459695
8.804883581643465e-06,-0.007316132250678836
9.771241535346501e-06,-0.00655043459178846
1.0843659686896109e-05,-0.005386739704552759
1.2033778407775906e-05,-0.0038566213665478678
1.3354515629298974e-05,-0.002019805219539765
1.48202070579886e-05,3.628844495512428e-05
1.6446761779946626e-05,0.002199404904262448
1.8251834943190462e-05,0.0043378795974599385
2.0255019392306664e-05,0.006308389187847602
2.2478058335487252e-05,0.007965598313184918
2.4945081352303165e-05,0.009173029314914897
2.7682866303920665e-05,0.009814332803496474
3.072112998861759e-05,0.009803964435229805
3.409285069746814e-05,0.009096194935786691
3.783462617131933e-05,0.007691586052585172
4.1987070844439056e-05,0.00564021302022226
4.659525668664687e-05,0.0030412804554941926
5.170920242896755e-05,3.909955930075895e-05
5.7384416483024044e-05,-0.00318427114431303
6.368249944718586e-05,-0.00641907266390405
7.067181273927492e-05,-0.009439929157224159
7.842822061337681e-05,-0.012019213906817287
8.703591361485166e-05,-0.013940946694533225
9.658832241158708e-05,-0.015014396433162198
0.00010718913192051276,-0.015086545891506539
0.00011895340673703195,-0.014052781585958596
0.0001320088400831418,-0.011865079053176833
0.00014649713983072864,-0.008537002485704614
0.0001625755666443795,-0.004144991678794762
0.00018041864093920718,0.00117402268814653
0.00020022003718155845,0.007228160893876459
0.0002221946860939524,0.013779151019723703
0.0002465811075822604,0.020553930433198506
0.0002736439997074672,0.02725889536506033
0.00030367711180354605,0.03359559295910744
0.00033700643292719284,0.039277198162673096
0.0003739937302478798,0.04404656813612865
0.0004150404757850477,0.047695850935979146
0.00046059220411451084,0.05008475837030093
0.0005111433483440171,0.05115371130971363
0.0005672426068491978,0.0509320986756394
0.0006294988990221888,0.049544460827231296
0.0006985879746785249,0.04721249135970223
0.0007752597488629464,0.04424616608198057
0.000860346441668451,0.041024420316903024
0.0009547716114208065,0.037977727652740274
0.001059560179277617,0.035578702705019
0.0011758495540521582,0.034325901731965876
0.0013049019780144017,0.0347074588714057
0.001448118227674533,0.03716390184091913
0.0016070528182616384,0.04208010239052615
0.0017834308769319094,0.04978942577414536
0.0019791668678535573,0.06053957546984584
0.002196385372416547,0.07442964354117033
0.002437444150122222,0.09140302610501957
0.002704959730463137,0.11131854213659675
0.0030018358135755923,0.13398188260461102
0.003331294787934677,0.15905751018694475
0.0036969127071950323,0.1860053482252671
0.00410265810582719,0.2142249999316895
0.004552935074866948,0.24329611314454638
0.00505263106533568,0.2730567486840984
0.005607169938205458,0.3036035895569664
0.006222570836730231,0.33546008927215143
0.006905513520162331,0.3694266975246638
0.007663410868007463,0.40508360958937883
0.008504489341802686,0.43847592444722977
0.009437878277775391,0.4619954892132089
0.010473708979594508,0.46847508011314504
0.011623224686798541,0.45645389281322196
0.01289890261253308,0.43112198727569373
0.014314589375234785,0.40002918657101966
0.015885651294280528,0.36831131535422895
0.01762914118095948,0.3375030155304146
0.01956398343517065,0.30720921415352576
0.021711179456945052,0.27680430529409045
0.02409403560239527,0.24600676107324662
0.026738416158399492,0.21491387179145235
