tau,gamma
1e-07,4.0248440339394547e-07
1.1097524964120721e-07,3.459692477653292e-06
1.2315506032928263e-07,1.7400572828740123e-05
1.3667163564620074e-07,5.1933369611541005e-05
1.5167168884709241e-07,9.599708244491858e-05
1.6831803533309585e-07,0.00012250959595229806
1.867913599020781e-07,0.00012914383255096647
2.0729217795953698e-07,0.000128657518865124
2.300430119772917e-07,0.00012645376479385715
2.5529080682395163e-07,0.0001353459077115201
2.833096101839324e-07,0.0002663859351357267
3.1440354715915e-07,0.0009508330616206249
3.489101213406774e-07,0.0031011176153132366
3.872038781812557e-07,0.00833477751552406
4.2970047043208437e-07,0.0181696335340623
4.768611697714474e-07,0.028093455194824174
5.291978735958437e-07,0.027470155871637342
5.872786613189477e-07,0.016281036235769413
6.517339604882421e-07,0.005969089653740679
7.232633896483533e-07,0.0015680666944214831
8.026433522257174e-07,0.00047431004205890397
8.907354638610439e-07,0.000250384585158632
9.884959046625586e-07,0.00017608731285295295
1.096985797892384e-06,0.0001327570676074347
1.217382727739662e-06,0.00010233805302312117
1.3509935211980278e-06,8.054689356584841e-05
1.499268432786047e-06,6.432897335659499e-05
1.6638168860761274e-06,5.245614212653454e-05
1.8464249428955464e-06,4.336624093341407e-05
2.049074689815846e-06,3.660970350121598e-05
2.2739657523579273e-06,3.1333216179289686e-05
2.523539170434766e-06,2.737353057393363e-05
2.800503894183631e-06,2.4259693492045185e-05
3.107866187782014e-06,2.1925150289283796e-05
3.4489622604057595e-06,2.0125403296772576e-05
3.827494478516315e-06,1.8815875821217916e-05
4.247571552536894e-06,1.78983976054859e-05
4.713753134116729e-06,1.732181941773668e-05
5.2310993080562585e-06,1.70876313073572e-05
5.805225516094895e-06,1.7129686147436684e-05
6.44236350872137e-06,1.7520940684456628e-05
7.149428986597577e-06,1.8176528101554556e-05
7.934096665797492e-06,1.9223939705591368e-05
8.804883581643465e-06,2.0549948460591532e-05
9.771241535346501e-06,2.2320240026511216e-05
1.0843659686896109e-05,2.4376448165778775e-05
1.2033778407775906e-05,2.6892127884144225e-05
1.3354515629298974e-05,2.96720472580768e-05
1.48202070579886e-05,3.2837866755135896e-05
1.6446761779946626e-05,3.6271358638478235e-05
1.8251834943190462e-05,3.9967219703190305e-05
2.0255019392306664e-05,4.410389123558309e-05
2.2478058335487252e-05,4.8573749680728734e-05
2.4945081352303165e-05,5.399578591709215e-05
2.7682866303920665e-05,6.039207417448074e-05
3.072112998861759e-05,6.888152286838432e-05
3.409285069746814e-05,8.00279661984989e-05
3.783462617131933e-05,9.578822754475823e-05
4.1987070844439056e-05,0.00011794409609956373
4.659525668664687e-05,0.00015011483335501642
5.170920242896755e-05,0.00019570624748058813
5.7384416483024044e-05,0.0002592877159069405
6.368249944718586e-05,0.0003401907622408066
7.067181273927492e-05,0.0004341840001910706
7.842822061337681e-05,0.0005231447910769749
8.703591361485166e-05,0.0005745913836870795
9.658832241158708e-05,0.0005841554630559417
0.00010718913192051276,0.0005356769390113058
0.00011895340673703195,0.0004436134429519246
0.0001320088400831418,0.0003468587019353201
0.00014649713983072864,0.0002578762214180383
0.0001625755666443795,0.0001889294934661686
0.00018041864093920718,0.0001401600988574081
0.00020022003718155845,0.00010734198724517283
0.0002221946860939524,8.576616326947287e-05
0.0002465811075822604,7.191898496362363e-05
0.0002736439997074672,6.333945002018225e-05
0.00030367711180354605,5.8676705415735494e-05
0.00033700643292719284,5.723378651166376e-05
0.0003739937302478798,5.897166271398485e-05
0.0004150404757850477,6.492703046622494e-05
0.00046059220411451084,8.514985534936276e-05
0.0005111433483440171,0.00024153322108975874
0.0005672426068491978,0.0017959043855255733
0.0006294988990221888,0.01579187432934646
0.0006985879746785249,0.11157306379726811
0.0007752597488629464,0.5255657996230145
0.000860346441668451,1.5118413468114145
0.0009547716114208065,2.579738668665044
0.001059560179277617,2.6127853715645295
0.0011758495540521582,1.6194513970374058
0.0013049019780144017,0.6693383028456124
0.001448118227674533,0.21229294880027308
0.0016070528182616384,0.054897218593153545
0.0017834308769319094,0.010437830462483857
0.0019791668678535573,0.0013387265388676481
0.002196385372416547,0.0001622957403419149
0.002437444150122222,6.380868978029089e-05
0.002704959730463137,5.296387288660184e-05
0.0030018358135755923,4.8701055646494784e-05
0.003331294787934677,4.684231435309926e-05
0.0036969127071950323,4.70920520958154e-05
0.00410265810582719,5.1303678207065086e-05
0.004552935074866948,9.363184136473057e-05
0.00505263106533568,0.0006160657318109182
0.005607169938205458,0.0049785005148220264
0.006222570836730231,0.02954920379652237
0.006905513520162331,0.13776545382703417
0.007663410868007463,0.5216654422801669
0.008504489341802686,1.4220859552365763
0.009437878277775391,2.4652163411290005
0.010473708979594508,2.561463446414194
0.011623224686798541,1.5623532322758982
0.01289890261253308,0.5557748701334244
0.014314589375234785,0.11511699113781035
0.015885651294280528,0.013908585987291066
0.01762914118095948,0.0010044119848772503
0.01956398343517065,6.171729627811415e-05
0.021711179456945052,1.693026666132048e-05
0.02409403560239527,1.2324542211794991e-05
0.026738416158399492,9.918251555258873e-06
0.029673024081888724,8.23681150691711e-06
0.032929712550971546,7.049730948514798e-06
0.036543830709572546,6.1561210237544674e-06
0.040554607358408275,5.506878171242775e-06
0.04500557675700498,4.999460499921592e-06
0.0499450511585514,4.630772703480648e-06
0.05542664520663107,4.34008404716902e-06
0.06150985788580504,4.1346647039435786e-06
0.06826071834272393,3.979744508675681e-06
0.0757525025877192,3.878844801772979e-06
0.08406652885618333,3.818578692361533e-06
0.09329304026284696,3.7923126459669746e-06
0.10353218432956637,3.8059608494237463e-06
0.11489510001873086,3.840928797577986e-06
0.1275051240713013,3.919252933132109e-06
0.1414991297434576,4.0124769037097195e-06
0.15702901247293774,4.153224306113999e-06
0.17426333860096507,4.308725777653278e-06
0.19338917504552322,4.514487930402983e-06
0.21461411978584058,4.742207590006493e-06
0.23816855519761607,5.021304587357298e-06
0.2643081486974108,5.339751452332772e-06
0.29331662783900486,5.7126525161415406e-06
0.32550885998350565,6.156873812059966e-06
0.36123426997094304,6.669590752165067e-06
0.40088063288984643,7.30479486177838e-06
0.4448782831127585,8.045425834291765e-06
0.4937047852839004,8.982537656278068e-06
0.5478901179593945,1.0090249606569292e-05
0.6080224261649427,1.1484838865812765e-05
0.67475440531107,1.3120161067022089e-05
0.748810385759003,1.5096184949123742e-05
0.8309941949353403,1.729461874970834e-05
0.9221978823334341,1.9692313769991926e-05
1.0234114021054528,2.2064978230399615e-05
1.135733358343105,2.4110084098642327e-05
1.2603829296797273,2.573298338377435e-05
1.3987131026472386,2.6405496596203475e-05
1.552225357427048,2.6426298815597433e-05
1.7225859653987874,2.5578106303261124e-05
1.9116440753857036,2.421436840007422e-05
2.121451784910632,2.257211809315504e-05
2.35428641432242,2.0779569875048588e-05
2.612675225563332,1.9124470582050766e-05
2.8994228538828812,1.7549690800810822e-05
3.2176417502507353,1.624320985866949e-05
3.5707859649004625,1.5075164481437946e-05
3.9626886387014784,1.4164223887967827e-05
4.397603609302721,1.3391899735196736e-05
4.880251583654434,1.2831810631811274e-05
5.415871378079476,1.2413967339466446e-05
6.010276782070388,1.217259794688568e-05
6.669919663030129,1.2093388013933796e-05
7.401959996915652,1.2175531301586591e-05
8.214343584919439,1.2456075829706537e-05
9.115888299750837,1.2905327334097059e-05
10.11637979766207,1.3607350869386305e-05
11.226677735108158,1.4504976743448795e-05
12.458833642950081,1.5680378774373634e-05
13.826221737646593,1.6691495636878195e-05
15.343684089300131,1.630466301867871e-05
17.02769172225898,1.2400290066448583e-05
18.896523396912116,6.233755405524324e-06
20.970464013232306,1.9052917521672036e-06
23.27202478960412,3.434103826764756e-07
25.826187606826746,3.614548028234623e-08
28.66067616948256,2.215014365853002e-09
31.80625692794119,7.895593509312378e-11
35.297073027306574,1.6366620238206993e-12
39.17101490809261,1.9727093793888033e-14
43.47013158125035,1.38256705505882e-16
48.241087041653735,5.634105892687157e-19
53.535666774107185,1.3349915701861701e-21
59.411339849650396,1.8392741185088907e-24
65.93188271333541,1.4734273404871731e-27
73.16807143427206,6.8631784297143e-31
81.19844993184009,1.8588149143642553e-34
90.11018251665037,2.927259993962967e-38
100.0,2.6804069545074703e-42
