tau,gamma
1e-07,0.008934066708343291
1.1097524964120721e-07,0.012721741423181481
1.2315506032928263e-07,0.016693747694465126
1.3667163564620074e-07,0.020242362536221192
1.5167168884709241e-07,0.022776218627349496
1.6831803533309585e-07,0.023927445588741658
1.867913599020781e-07,0.023673865068272952
2.0729217795953698e-07,0.02230721345115772
2.300430119772917e-07,0.02026965562118871
2.5529080682395163e-07,0.01795885052525934
2.833096101839324e-07,0.015609572315276456
3.1440354715915e-07,0.01329637678457881
3.489101213406774e-07,0.011020029074342772
3.872038781812557e-07,0.008799619750905378
4.2970047043208437e-07,0.00671133476395499
4.768611697714474e-07,0.004866074636274155
5.291978735958437e-07,0.0033587739433265725
5.872786613189477e-07,0.0022292524709718077
6.517339604882421e-07,0.0014545455672184387
7.232633896483533e-07,0.0009679809002814372
8.026433522257174e-07,0.000687690916119204
8.907354638610439e-07,0.0005393043450613534
9.884959046625586e-07,0.00046673451539338623
1.096985797892384e-06,0.0004329423883573254
1.217382727739662e-06,0.00041568186800963026
1.3509935211980278e-06,0.0004024491471985032
1.499268432786047e-06,0.0003866775364781565
1.6638168860761274e-06,0.0003654634820456109
1.8464249428955464e-06,0.00033832090034964675
2.049074689815846e-06,0.00030639603361617355
2.2739657523579273e-06,0.0002718127921165666
2.523539170434766e-06,0.0002370675011543441
2.800503894183631e-06,0.0002045341312989387
3.107866187782014e-06,0.0001761739338063077
3.4489622604057595e-06,0.00015351691624683318
3.827494478516315e-06,0.00013795600286886043
4.247571552536894e-06,0.00013140911185302915
4.713753134116729e-06,0.00013746372197021996
5.2310993080562585e-06,0.00016317345610527593
5.805225516094895e-06,0.00022161458306505392
6.44236350872137e-06,0.00033498072600380267
7.149428986597577e-06,0.0005373063844757892
7.934096665797492e-06,0.0008750202191240581
8.804883581643465e-06,0.001402995035113422
9.771241535346501e-06,0.0021744223256607628
1.0843659686896109e-05,0.00322523688641733
1.2033778407775906e-05,0.004557377539035482
1.3354515629298974e-05,0.00612789018524917
1.48202070579886e-05,0.007850273889544113
1.6446761779946626e-05,0.00960960232505897
1.8251834943190462e-05,0.011286018311199235
2.0255019392306664e-05,0.01277679102212224
2.2478058335487252e-05,0.014008902728309208
2.4945081352303165e-05,0.014941274533591856
2.7682866303920665e-05,0.015562693199240326
3.072112998861759e-05,0.015892252594569896
3.409285069746814e-05,0.01598289958971657
3.783462617131933e-05,0.01592158400864833
4.1987070844439056e-05,0.015819537767325084
4.659525668664687e-05,0.015795226855643052
5.170920242896755e-05,0.015962866202539772
5.7384416483024044e-05,0.016439452305276617
6.368249944718586e-05,0.017368662913379348
7.067181273927492e-05,0.018940627377041865
7.842822061337681e-05,0.021381552340306094
8.703591361485166e-05,0.024908207388449805
9.658832241158708e-05,0.02967802072333025
0.00010718913192051276,0.03578317473664772
0.00011895340673703195,0.043307701749839674
0.0001320088400831418,0.05239953953677214
0.00014649713983072864,0.06326243285309863
0.0001625755666443795,0.07601125984716661
0.00018041864093920718,0.0904607572878671
0.00020022003718155845,0.10603369991912386
0.0002221946860939524,0.12194591599003848
0.0002465811075822604,0.13761916611193856
0.0002736439997074672,0.1530383064360547
0.00030367711180354605,0.16873975045365652
0.00033700643292719284,0.18538193340211934
0.0003739937302478798,0.20321132421987853
0.0004150404757850477,0.221863732009417
0.00046059220411451084,0.24067739654163883
0.0005111433483440171,0.2592583994825654
0.0005672426068491978,0.2778372425213315
0.0006294988990221888,0.297181310033101
0.0006985879746785249,0.3182417832062604
0.0007752597488629464,0.34187024214852124
0.000860346441668451,0.36866748054565884
0.0009547716114208065,0.3986541821371374
0.001059560179277617,0.4304950832877993
