freq,Zreal,Zimag
1000000.0,1.0096561597793852,0.0005628796494508261
794328.2347242822,1.010233151879119,0.00015698392574733087
630957.344480193,1.0107494588484602,2.965457981530628e-05
501187.2336272725,1.011138743579761,0.00012659707696936035
398107.17055349686,1.0113567719252141,0.00036977328316546254
316227.7660168379,1.0113938467589072,0.0006726904866019962
251188.6431509582,1.0112754106042416,0.0009601061930998142
199526.2314968879,1.0110509075401035,0.001184067916322565
158489.3192461114,1.0107755058452559,0.001330763181796295
125892.5411794166,1.0104915280105582,0.0014152963615576453
100000.0,1.0102159803068569,0.0014681931169526576
79432.82347242821,1.0099380075549684,0.0015167238486574835
63095.7344480193,1.0096265992000613,0.0015692438981189745
50118.72336272724,1.0092456809358157,0.0016050755068953864
39810.71705534969,1.0087717016982782,0.0015762268234842808
31622.776601683792,1.0082082721499357,0.0014167146493259456
25118.864315095827,1.007593198424338,0.001059915984238059
19952.623149688792,1.006995087095681,0.00045748390288561974
15848.93192461114,1.0064992813228644,-0.0004052059686709972
12589.254117941662,1.0061858876223733,-0.0015030365364457035
10000.0,1.0061055114701167,-0.0027782081709236115
7943.282347242814,1.0062601886782307,-0.004161090452058
6309.57344480193,1.0065969460581423,-0.005601120315378571
5011.8723362727205,1.0070188925446153,-0.007100109437007216
3981.0717055349687,1.007414004608078,-0.00873795501569547
3162.2776601683795,1.0076960723904294,-0.010681471616646883
2511.8864315095802,1.0078474957385095,-0.013170945935793453
1995.2623149688789,1.007951575488755,-0.016485284067201143
1584.8931924611124,1.0082036434842254,-0.020893333680707088
1258.9254117941662,1.0088955969919542,-0.026604006781472487
1000.0,1.0103757670100246,-0.033729472639613754
794.3282347242813,1.012993472759548,-0.04227324537118787
630.957344480193,1.0170429550495752,-0.052148924835325135
501.187233627272,1.0227230365434588,-0.06322716172026163
398.10717055349687,1.0301261771968968,-0.07540020877436344
316.227766016838,1.0392640541814695,-0.08864736710597171
251.18864315095797,1.050127922999893,-0.10308243981791973
199.5262314968879,1.062773049628948,-0.11896666923361367
158.48931924611125,1.077409782598444,-0.136676945954315
125.89254117941664,1.0944809727554983,-0.15662752701085342
100.0,1.1147065412264432,-0.17915141327280326
79.43282347242804,1.1390792673807089,-0.2043532300880428
63.09573444801929,1.1687982606230378,-0.23194886238575865
50.11872336272725,1.2051259173936995,-0.2611123135203358
39.81071705534969,1.2491534493101302,-0.29036388332191104
31.622776601683796,1.301472384803317,-0.3175598939339383
25.118864315095767,1.3617956311693806,-0.3400690879747541
19.95262314968879,1.4286564991446533,-0.35520143924890407
15.848931924611108,1.499383527003898,-0.36084138088554574
12.589254117941664,1.5704924397304336,-0.35606007861046163
10.0,1.6384125062790782,-0.3413972663543701
7.943282347242805,1.7002336293958364,-0.3186574130197008
6.30957344480193,1.7541542629706233,-0.2903543123168149
5.011872336272715,1.7995312009492574,-0.25909943706042193
3.981071705534969,1.8366521775581626,-0.22715598352492172
3.1622776601683795,1.8664106488620478,-0.19621371347661795
2.5118864315095766,1.889999328050143,-0.1673335872616793
1.9952623149688788,1.9086633867030804,-0.14099484208971017
1.584893192461111,1.923516881640931,-0.11720002916820929
1.2589254117941662,1.9354195831217975,-0.0956138731901145
1.0,1.9449140843309043,-0.0757184723217155
0.7943282347242805,1.9522224861800628,-0.05696643806864667
0.6309573444801929,1.9572965606188668,-0.03891272955154884
0.5011872336272715,1.9599083566018454,-0.021308768455192098
0.3981071705534969,1.9597629921420585,-0.00414867205145731
0.31622776601683794,1.9566134098687282,0.012334713770629172
0.2511886431509577,1.950358172809297,0.027718666475067287
0.1995262314968879,1.9411072605501078,0.04147269615614325
0.1584893192461111,1.9292065665936464,0.05305786720729318
0.12589254117941662,1.9152187810140082,0.06202517901382235
0.1,1.8998658339423253,0.06809551843583436
0.07943282347242805,1.8839449412581029,0.07120745732117881
0.0630957344480193,1.868235038763058,0.07152575746158998
0.05011872336272714,1.8534116377376968,0.06941167239646258
0.039810717055349686,1.8399852987116418,0.06536405200973897
0.031622776601683784,1.8282726264682894,0.05994576359078148
0.02511886431509577,1.8184006452381454,0.05371161484598938
0.019952623149688792,1.8103378417223208,0.04715145295907261
0.01584893192461111,1.8039401228733225,0.04065636390263458
0.01258925411794166,1.7989987513465906,0.034508643514030934
0.01,1.7952801570115455,0.02888999324941722
