tau,gamma
1e-07,1.142116025216161e-05
1.1097524964120721e-07,9.817985603442447e-05
1.2315506032928263e-07,0.0004938854164847593
1.3667163564620074e-07,0.001474882224808192
1.5167168884709241e-07,0.002730847509566674
1.6831803533309585e-07,0.003498657008762426
1.867913599020781e-07,0.0037082127365614466
2.0729217795953698e-07,0.0037117756935831337
2.300430119772917e-07,0.0036824040421166004
2.5529080682395163e-07,0.0036810009442535215
2.833096101839324e-07,0.0036783281347993087
3.1440354715915e-07,0.003695036834935768
3.489101213406774e-07,0.003685542644104148
3.872038781812557e-07,0.0036708284573815342
4.2970047043208437e-07,0.0036123453838721735
4.768611697714474e-07,0.0035226667917619375
5.291978735958437e-07,0.003395214716509609
5.872786613189477e-07,0.003226314013677942
6.517339604882421e-07,0.003047203211085298
7.232633896483533e-07,0.002844104774497603
8.026433522257174e-07,0.002660424941507743
8.907354638610439e-07,0.0024845762570808276
9.884959046625586e-07,0.0023478063782170423
1.096985797892384e-06,0.0022444174810896814
1.217382727739662e-06,0.002191618228627505
1.3509935211980278e-06,0.0021894262274280664
1.499268432786047e-06,0.0022498447399849834
1.6638168860761274e-06,0.002380684832008798
1.8464249428955464e-06,0.0025962821125965403
2.049074689815846e-06,0.002913847213962974
2.2739657523579273e-06,0.0033484609244119113
2.523539170434766e-06,0.003916758438849792
2.800503894183631e-06,0.004604278045292922
3.107866187782014e-06,0.0053984828230493
3.4489622604057595e-06,0.006181215071201813
3.827494478516315e-06,0.006924718751769762
4.247571552536894e-06,0.007430528605852622
4.713753134116729e-06,0.007700150943485018
5.2310993080562585e-06,0.007736140791057981
5.805225516094895e-06,0.007555331833856662
6.44236350872137e-06,0.00735514881223782
7.149428986597577e-06,0.0071840086928052615
7.934096665797492e-06,0.007190347853998188
8.804883581643465e-06,0.007406627142754589
9.771241535346501e-06,0.007910659644984507
1.0843659686896109e-05,0.008684050489925323
1.2033778407775906e-05,0.009763649691769247
1.3354515629298974e-05,0.01102478073870864
1.48202070579886e-05,0.012431768157478006
1.6446761779946626e-05,0.013735331511069088
1.8251834943190462e-05,0.014765180849761937
2.0255019392306664e-05,0.01543382678985544
2.2478058335487252e-05,0.015494570620194997
2.4945081352303165e-05,0.015223171263924862
2.7682866303920665e-05,0.014589623861232427
3.072112998861759e-05,0.013933319209929084
3.409285069746814e-05,0.013486975033491562
3.783462617131933e-05,0.013554159185255403
4.1987070844439056e-05,0.014577805950588326
4.659525668664687e-05,0.017080119528451128
5.170920242896755e-05,0.021773136461786805
5.7384416483024044e-05,0.029151395905191176
6.368249944718586e-05,0.03834499706047399
7.067181273927492e-05,0.0481467680960581
7.842822061337681e-05,0.05622782310346061
8.703591361485166e-05,0.058736014888083846
9.658832241158708e-05,0.05611627628970428
0.00010718913192051276,0.04836445465021479
0.00011895340673703195,0.03734048687314501
0.0001320088400831418,0.027258205924808588
0.00014649713983072864,0.019284830393219467
0.0001625755666443795,0.01397737471886575
0.00018041864093920718,0.011141192903133494
0.00020022003718155845,0.010183170513323507
0.0002221946860939524,0.010907520650546194
0.0002465811075822604,0.01386385567079703
0.0002736439997074672,0.020241988932662786
0.00030367711180354605,0.03110088100016824
0.00033700643292719284,0.047255771127293913
0.0003739937302478798,0.06801655470241857
0.0004150404757850477,0.08811508241926898
0.00046059220411451084,0.1052016848005958
0.0005111433483440171,0.11684848757408316
0.0005672426068491978,0.12075983953231977
0.0006294988990221888,0.12009710232707742
0.0006985879746785249,0.11540218643825496
0.0007752597488629464,0.11038013127087423
0.000860346441668451,0.10731989692009562
0.0009547716114208065,0.10760457375734375
0.001059560179277617,0.11146597306406682
0.0011758495540521582,0.1184202573424928
0.0013049019780144017,0.12614997721352525
0.001448118227674533,0.13266560879151146
0.0016070528182616384,0.1367707660248109
0.0017834308769319094,0.13596649157498494
0.0019791668678535573,0.13274335972833542
0.002196385372416547,0.12745349232033892
0.002437444150122222,0.12457623541754938
0.002704959730463137,0.12897084534972952
0.0030018358135755923,0.1447433217761426
0.003331294787934677,0.1762072196665367
0.0036969127071950323,0.22646633861152507
0.00410265810582719,0.29248685144462205
0.004552935074866948,0.37348915422537293
0.00505263106533568,0.46133440379611673
0.005607169938205458,0.5451699209825294
0.006222570836730231,0.6181372717772924
0.006905513520162331,0.6579223054335843
0.007663410868007463,0.6626214909975329
0.008504489341802686,0.6150749362026261
0.009437878277775391,0.5214724719821172
0.010473708979594508,0.40508947550550806
0.011623224686798541,0.2755879981143093
0.01289890261253308,0.16428915746759512
0.014314589375234785,0.08252293746872139
0.015885651294280528,0.030859791542618073
0.01762914118095948,0.008494006797809208
0.01956398343517065,0.002416876820638111
0.021711179456945052,0.0011991883427887996
0.02409403560239527,0.0008863283421853392
0.026738416158399492,0.0007309709117198185
0.029673024081888724,0.0006200743034588635
0.032929712550971546,0.0005381725366319076
0.036543830709572546,0.0004741082225818949
0.040554607358408275,0.00042643647074770615
0.04500557675700498,0.00038819918374034427
0.0499450511585514,0.0003596607538193295
