tau,gamma
0.006737946999085466,5.144971789874458e-08
0.007103013268856361,1.361717674534006e-07
0.007487859062173905,3.1390531990042064e-07
0.007893556046250663,6.308127379585951e-07
0.00832123395191293,1.1068478706482493e-06
0.008772083719524362,1.700664768530557e-06
0.009247360815357767,2.300175259706598e-06
0.009748388727650104,2.7648792140315975e-06
0.010276562652075886,3.0107253809935302e-06
0.010833353376901932,3.110846793645e-06
0.011420311378642276,3.4680442797073863e-06
0.012039071139618275,5.3391788836515e-06
0.012691355699446872,1.2281664493811233e-05
0.013378981453131423,3.315886555034956e-05
0.014103863209116094,8.665338538882515e-05
0.01486801952138893,0.00020561071876481005
0.015673578310481672,0.0004386061410447131
0.01652278278901886,0.0008493297806686439
0.017417997708317062,0.0015212876808930749
0.0183617159434288,0.002574430173263293
0.019356565434968317,0.004178925552155226
0.02040531650704995,0.0065272610048993495
0.021510889581717107,0.009751601202335657
0.022676363311343803,0.013857796641305774
0.023904983151655027,0.018780710025028943
0.025200170399238803,0.024533975102050486
0.02656553171871635,0.03125476032629106
0.028004869186100477,0.039030074381363494
0.029522190876309574,0.0477254345373672
0.031121722024319735,0.05712117355388105
0.03280791679103535,0.06722170358070169
0.03458547066664211,0.078241553593152
0.0364593335459814,0.09019677742207301
0.03843472351235704,0.10272729350736746
0.0405171413681574,0.11553351198812936
0.042712385952755796,0.1287950260666868
0.04502657029034464,0.14281904826116518
0.04746613861266957,0.1574011912540102
0.05003788430406602,0.17202878158879872
0.05274896881876944,0.18680049781048044
0.055606941623177565,0.202664617085044
0.05861976121859689,0.2205487593444754
0.061795817303015234,0.24070970078863804
0.06514395413361329,0.2630895392627049
0.06867349515507169,0.2874240450384608
0.07239426896225575,0.3121621938500197
0.07631663666957506,0.3340115319665879
0.0804515207632321,0.3503906409122874
0.08481043551670452,0.36349229314358766
0.08940551905415753,0.3820049925413158
0.09424956715107226,0.41872065302329425
0.0993560688662139,0.48556534374932875
0.10473924410416283,0.5874200487080709
0.11041408321300714,0.7155310664668343
0.11639638872746379,0.844854175658783
0.12270281937366895,0.941942346679994
0.1293509364581752,0.9822325054065325
0.13635925277033487,0.9634894537379781
0.1437472841342458,0.9028631438101544
0.1515356037538138,0.8214092524854746
0.15974589950226564,0.7322606309045223
0.1684010343156449,0.6413643171168023
0.17752510985846495,0.553978932507667
0.1871435336388085,0.47667975856758904
0.19728308975976602,0.41426823383946715
0.20797201350423158,0.36756864017660723
0.2192400699607512,0.33446307266795317
0.23111863690937004,0.31154360814201704
0.24364079219828674,0.29480093158137255
0.2568414058546314,0.28055380876583536
0.2707572371858648,0.2668654366848175
0.28542703714219186,0.2536791933819362
0.3008916562250374,0.2412672288150694
0.3171941582420718,0.22912365946395385
0.3343799402255558,0.216640152304927
0.3524968588479384,0.20406647653088253
0.37159536368673307,0.19206780385923108
0.39172863770976835,0.18069379542295336
0.4129527453720206,0.16946203912838215
0.4353267887364277,0.1582860222904847
0.4589130720534265,0.14766008996581179
0.483777275257516,0.13790025926257082
0.5099886368639759,0.1287714640751409
0.5376201467750433,0.12003353641369877
0.5667487495324537,0.11190123091043046
0.5974555585823343,0.10470250512005291
0.6298260821491041,0.09840846746067972
0.663950461347367,0.09280451300051511
0.6999237211948623,0.08791568062142713
0.7378460352254496,0.08395456430102903
0.7778230044390037,0.08096475103621148
0.8199659513649863,0.07880710937216814
0.8643922300585688,0.07745190815540126
0.9112255528925503,0.07701679382888674
0.9605963350550639,0.07751446978601548
1.0126420577123871,0.07881198486196754
1.0675076508481538,0.080878184532447
1.1253458968450323,0.08383140965024599
1.1863178559327128,0.08766726082705488
1.2505933146869508,0.09217941063715267
1.3183512588285655,0.0972729732673019
1.3897803716389856,0.10311600879338863
1.4650795593802837,0.1097939792891916
1.5444585051827886,0.11704466016699967
1.6281382529426836,0.12460370217260906
1.7163518228555608,0.13261707407971715
1.8093448602999653,0.14135241815957464
1.9073763198778606,0.1506293347720622
2.010719186516862,0.15998280200138218
2.1196612356422295,0.16937313179799335
2.2345058345354687,0.1792199603795147
2.355572787111065,0.18960355572682436
2.483199224463749,0.19997584800039994
2.6177405436661707,0.20996938242763355
2.7595713974312646,0.2199754651347098
2.9090867373951204,0.2304260089938232
3.0667029139255924,0.2409295171497498
3.2328588355192625,0.25079184974683577
3.4080171910152477,0.2601241332438872
3.592665738029329,0.26961973130771105
3.7873186611962937,0.2792857994764216
3.9925180040026884,0.2882937591259317
4.208835178197177,0.29629424782692587
4.436872554981753,0.30397850850673686
4.67726514241468,0.31185232327428225
4.9306823536961755,0.3192710911343278
5.197829871261,0.325439814681125
5.479451611868721,0.33072575461445225
5.776331798163825,0.3360084976891119
6.089297142474323,0.34112174830819275
6.4192191489299155,0.3450619831348641
6.767016540310378,0.3476564845358099
7.133657816382208,0.3498434356551779
7.520163950847523,0.35204998852807745
7.927611234415363,0.35342940985513405
8.357134271912493,0.3532811483558381
8.809929141779493,0.3522375637125388
9.287256726750387,0.3511833873642221
9.790446224990665,0.3497516959480741
10.320898851470968,0.34696308153711347
10.88009173988351,0.34290560368245393
11.469582055966955,0.33859061028752657
12.091011333693753,0.33425566535192147
12.746110046394861,0.3290139546549479
13.436702425551045,0.32241075564511396
14.164711540669245,0.3152145795417283
14.932164654389897,0.3081375982347366
15.741198867737497,0.30070252059075775
16.594067071234324,0.2921441837276789
17.493144218449313,0.282753114613767
18.440933939451924,0.27340469612457863
19.440075512587047,0.2641496135717102
20.4933512139851,0.25425053154268107
21.603694065273455,0.24351560947558276
22.774196001063633,0.23264949511434346
24.008116478958158,0.22211487324576187
25.308891556053304,0.21147738018883314
26.680143457212324,0.20026235865965059
28.125690661753833,0.18880311043010783
29.649558536643646,0.17770815140378537
31.255990545799495,0.16693754541734712
32.94946006672302,0.1560107330355309
34.7346828473647,0.14489283591740384
36.61663013790941,0.13407142713879952
38.600542534050476,0.12379691334762706
40.69194457030146,0.11378830279888034
42.89666010398265,0.1038052781850022
45.22082853272161,0.09407443563998445
47.67092189062879,0.08492845018431558
50.253762870754336,0.07633304929155643
52.97654382401316,0.06804425091327294
55.84684678748435,0.06005184875552339
58.872664597856144,0.052589236578698774
62.062423148810836,0.04577341941012335
65.4250048543295,0.039479942259930796
68.96977338325308,0.033589505935679144
72.70659973397773,0.028169504155673684
76.64588972189405,0.023343497314464678
80.79861295611386,0.019105398253132264
85.17633338617287,0.015351620864452818
89.79124150377488,0.012031972029705587
94.65618828924686,0.009183680180639291
99.78472099723308,0.006835424528516057
105.19112088128277,0.004943008921647451
110.8904429623799,0.003428164982871525
116.89855795215551,0.002240380784563055
