tau,gamma
1e-07,0.0012334630650518335
1.1097524964120721e-07,0.0018190952340475903
1.2315506032928263e-07,0.0024852960932364387
1.3667163564620074e-07,0.003153444672872812
1.5167168884709241e-07,0.003727743102632429
1.6831803533309585e-07,0.004121660644781491
1.867913599020781e-07,0.004283371364556657
2.0729217795953698e-07,0.004208984267409064
2.300430119772917e-07,0.00393855939098634
2.5529080682395163e-07,0.0035385796172913583
2.833096101839324e-07,0.003080154554799008
3.1440354715915e-07,0.002621980284086766
3.489101213406774e-07,0.0022024664399785867
3.872038781812557e-07,0.0018402396157305432
4.2970047043208437e-07,0.001539342293706594
4.768611697714474e-07,0.0012953781059158885
5.291978735958437e-07,0.0011003711263921753
5.872786613189477e-07,0.000945729346601943
6.517339604882421e-07,0.0008236571764317327
7.232633896483533e-07,0.000727624958861913
8.026433522257174e-07,0.0006523876015307817
8.907354638610439e-07,0.0005938385473189266
9.884959046625586e-07,0.0005488290978905365
1.096985797892384e-06,0.0005149999134145913
1.217382727739662e-06,0.0004906379130671831
1.3509935211980278e-06,0.0004745616213952442
1.499268432786047e-06,0.0004660359650602832
1.6638168860761274e-06,0.0004647176519832316
1.8464249428955464e-06,0.00047063320311777957
2.049074689815846e-06,0.00048419353181073554
2.2739657523579273e-06,0.0005062518257377315
2.523539170434766e-06,0.0005382151890670014
2.800503894183631e-06,0.000582224326242098
3.107866187782014e-06,0.0006414179225176385
3.4489622604057595e-06,0.0007202962985590186
3.827494478516315e-06,0.0008251871427647388
4.247571552536894e-06,0.0009647864234598811
4.713753134116729e-06,0.0011506890197832647
5.2310993080562585e-06,0.0013977261429167444
5.805225516094895e-06,0.001723791798690691
6.44236350872137e-06,0.0021487023357277995
7.149428986597577e-06,0.002691583587148171
7.934096665797492e-06,0.003366475296100602
8.804883581643465e-06,0.004176443963153642
9.771241535346501e-06,0.005107516152529476
1.0843659686896109e-05,0.0061248538869887155
1.2033778407775906e-05,0.0071740636504782586
1.3354515629298974e-05,0.008189542700381724
1.48202070579886e-05,0.009109081817033774
1.6446761779946626e-05,0.00989050309809995
1.8251834943190462e-05,0.01052390199911672
2.0255019392306664e-05,0.01103396763940452
2.2478058335487252e-05,0.011471112963975186
2.4945081352303165e-05,0.011895686042197118
2.7682866303920665e-05,0.012363028880415626
3.072112998861759e-05,0.01291626769975041
3.409285069746814e-05,0.013588892874940861
3.783462617131933e-05,0.014413448990378388
4.1987070844439056e-05,0.015429580377797781
4.659525668664687e-05,0.016686015537654173
5.170920242896755e-05,0.0182357603245276
5.7384416483024044e-05,0.020128743920987457
6.368249944718586e-05,0.022408167300458557
7.067181273927492e-05,0.02511417117235393
7.842822061337681e-05,0.028292323840708435
8.703591361485166e-05,0.03199896264340481
9.658832241158708e-05,0.03629582256698478
0.00010718913192051276,0.04123478323692155
0.00011895340673703195,0.04684505343281157
0.0001320088400831418,0.05313884844302699
0.00014649713983072864,0.06013953802934761
0.0001625755666443795,0.06791405434340173
0.00018041864093920718,0.07657953284335967
0.00020022003718155845,0.08627137196311946
0.0002221946860939524,0.09709922508184651
0.0002465811075822604,0.10914210892542346
0.0002736439997074672,0.12250921620069855
0.00030367711180354605,0.13743247086875104
0.00033700643292719284,0.1543257829011047
0.0003739937302478798,0.17379491106929587
0.0004150404757850477,0.1966635407637595
0.00046059220411451084,0.2240632363910081
0.0005111433483440171,0.2574487273878817
0.0005672426068491978,0.29819462022927595
0.0006294988990221888,0.3465151680242717
0.0006985879746785249,0.39998001109913073
0.0007752597488629464,0.4525718455926634
0.000860346441668451,0.4953893795076207
0.0009547716114208065,0.519311554987832
0.001059560179277617,0.5185713092887049
0.0011758495540521582,0.4932847921455947
0.0013049019780144017,0.4494037318948883
0.001448118227674533,0.39612103222240397
0.0016070528182616384,0.3422981128669985
0.0017834308769319094,0.29385450311563394
0.0019791668678535573,0.25312597495151334
0.002196385372416547,0.21983839343596023
0.002437444150122222,0.19258984010897262
0.002704959730463137,0.1699148868043726
0.0030018358135755923,0.1506768986005033
0.003331294787934677,0.1340501747049024
0.0036969127071950323,0.11942913107677734
0.00410265810582719,0.10639868734000418
0.004552935074866948,0.0947208296213997
0.00505263106533568,0.08427615518649494
0.005607169938205458,0.0749764070408154
0.006222570836730231,0.06670850426776029
0.006905513520162331,0.05934003629240491
0.007663410868007463,0.05275985659851002
0.008504489341802686,0.04690592537087322
0.009437878277775391,0.041756562322427554
0.010473708979594508,0.0372976974277565
