tau,gamma
0.006737946999085466,8.138801193435821e-08
0.007103013268856361,2.1565203493694446e-07
0.007487859062173905,4.981485002710635e-07
0.007893556046250663,1.0048178273184385e-06
0.00832123395191293,1.7750659717204005e-06
0.008772083719524362,2.760481989954931e-06
0.009247360815357767,3.8125637523721816e-06
0.009748388727650104,4.742783417050378e-06
0.010276562652075886,5.4239134185360635e-06
0.010833353376901932,5.848087842273202e-06
0.011420311378642276,6.09169755086516e-06
0.012039071139618275,6.234719897774886e-06
0.012691355699446872,6.321507715519642e-06
0.013378981453131423,6.3800436674934314e-06
0.014103863209116094,6.440804434603112e-06
0.01486801952138893,6.521282054543752e-06
0.015673578310481672,6.613235482643868e-06
0.01652278278901886,6.705290396665971e-06
0.017417997708317062,6.807508133046482e-06
0.0183617159434288,6.937115444258985e-06
0.019356565434968317,7.091086718450133e-06
0.02040531650704995,7.254669831672804e-06
0.021510889581717107,7.431752602961334e-06
0.022676363311343803,7.643228896938482e-06
0.023904983151655027,7.895248437618066e-06
0.025200170399238803,8.173819197824494e-06
0.02656553171871635,8.476976672448323e-06
0.028004869186100477,8.827780031565222e-06
0.029522190876309574,9.243286080649986e-06
0.031121722024319735,9.714212474639519e-06
0.03280791679103535,1.0234394681175517e-05
0.03458547066664211,1.0831695867836345e-05
0.0364593335459814,1.1561314152806016e-05
0.03843472351235704,1.2591362547809484e-05
0.0405171413681574,1.4891403073605978e-05
0.042712385952755796,2.3382109289836516e-05
0.04502657029034464,5.9077588556983617e-05
0.04746613861266957,0.00019853136861092165
0.05003788430406602,0.0006781006988326945
0.05274896881876944,0.0021094658306041974
0.055606941623177565,0.005801251050610338
0.05861976121859689,0.014021553521820673
0.061795817303015234,0.029853184233213422
0.06514395413361329,0.05640370218886968
0.06867349515507169,0.09578435226641649
0.07239426896225575,0.1489451906683953
0.07631663666957506,0.21686946870114393
0.0804515207632321,0.30158215333559535
0.08481043551670452,0.4044925112959065
0.08940551905415753,0.522551405315525
0.09424956715107226,0.646991122341906
0.0993560688662139,0.7680327196989313
0.10473924410416283,0.8810994296042886
0.11041408321300714,0.9863066247508951
0.11639638872746379,1.0812854583457965
0.12270281937366895,1.157672730174222
0.1293509364581752,1.2074215519478408
0.13635925277033487,1.2304509616286594
0.1437472841342458,1.2321867026317816
0.1515356037538138,1.2143379517538866
0.15974589950226564,1.1726695158590146
0.1684010343156449,1.1049915547332454
0.17752510985846495,1.0171749530723793
0.1871435336388085,0.918403272720486
0.19728308975976602,0.813103655904937
