tau,gamma
0.006737946999085466,8.528066564748414e-07
0.007103013268856361,2.2598636143082777e-06
0.007487859062173905,5.221049377281709e-06
0.007893556046250663,1.0534500760229716e-05
0.00832123395191293,1.8619621132369607e-05
0.008772083719524362,2.8983315001124628e-05
0.009247360815357767,4.009412575022513e-05
0.009748388727650104,5.000894298307783e-05
0.010276562652075886,5.742253493042511e-05
0.010833353376901932,6.22577342318389e-05
0.011420311378642276,6.528790469451379e-05
0.012039071139618275,6.73048237311035e-05
0.012691355699446872,6.873751353659751e-05
0.013378981453131423,6.987120083382203e-05
0.014103863209116094,7.103019654706503e-05
0.01486801952138893,7.238937515539185e-05
0.015673578310481672,7.38405325629933e-05
0.01652278278901886,7.525518826839882e-05
0.017417997708317062,7.675167864011513e-05
0.0183617159434288,7.851954799481345e-05
0.019356565434968317,8.05099080237103e-05
0.02040531650704995,8.25442427515288e-05
0.021510889581717107,8.466473694300765e-05
0.022676363311343803,8.710821043217927e-05
0.023904983151655027,8.99349978062655e-05
0.025200170399238803,9.296740136554901e-05
0.02656553171871635,9.616599980576675e-05
0.028004869186100477,9.978599750335171e-05
0.029522190876309574,0.00010401848120236991
0.031121722024319735,0.00010874283706702313
0.03280791679103535,0.00011385321952587049
0.03458547066664211,0.00011959828128796174
0.0364593335459814,0.0001263090392270746
0.03843472351235704,0.00013399375704885088
0.0405171413681574,0.00014266157457876882
0.042712385952755796,0.00015334449951682152
0.04502657029034464,0.00016993464777789697
0.04746613861266957,0.0002050384836370074
0.05003788430406602,0.00029771129057657776
0.05274896881876944,0.0005543550701776374
0.055606941623177565,0.0012253752859335385
0.05861976121859689,0.002835376506923679
0.061795817303015234,0.006414803738047329
0.06514395413361329,0.0139510813492701
0.06867349515507169,0.0291895902853873
0.07239426896225575,0.05857153105377221
0.07631663666957506,0.11123065716215694
0.0804515207632321,0.19637664559107604
0.08481043551670452,0.31783215101118306
0.08940551905415753,0.46924283402061817
0.09424956715107226,0.6355648111531614
0.0993560688662139,0.8017135659853616
0.10473924410416283,0.9603859906930339
0.11041408321300714,1.1098131986090773
0.11639638872746379,1.2440487190423462
0.12270281937366895,1.3494690307524155
0.1293509364581752,1.4139355778606957
0.13635925277033487,1.4368746111317363
0.1437472841342458,1.425902404263338
0.1515356037538138,1.384504915213371
0.15974589950226564,1.3084176493350035
0.1684010343156449,1.1955980343219452
