freq,Zreal,Zimag
1000000.0,0.9991468197106366,6.24677594493252e-05
794328.2347242822,0.9991911995839919,-9.525274406534963e-05
630957.344480193,0.999239540546983,-0.00023868997185102497
501187.2336272725,0.9992893205522055,-0.0003800645385927301
398107.17055349686,0.9993382528523793,-0.000517022893251249
316227.7660168379,0.9993846808724649,-0.0006626554595291886
251188.6431509582,0.9994276754317598,-0.000826513212219941
199526.2314968879,0.9994669252103783,-0.0010192249123380764
158489.3192461114,0.9995025507787313,-0.0012528250417285973
125892.5411794166,0.9995349331632406,-0.0015413346594744851
100000.0,0.9995645967542524,-0.0019037818268759703
79432.82347242821,0.9995921537916167,-0.0023561537029148172
63095.7344480193,0.9996183055368068,-0.002925464622797981
50118.72336272724,0.9996438963408909,-0.0036481441387976026
39810.71705534969,0.9996700250186095,-0.004553388230030687
31622.776601683792,0.9996982305779268,-0.005694347314997215
25118.864315095827,0.9997307867779078,-0.0071322292054156
19952.623149688792,0.9997711648850371,-0.008943977314133477
15848.93192461114,0.9998247613255982,-0.01122634891814441
12589.254117941662,0.9999000445502848,-0.014101014924256567
10000.0,1.000010365478724,-0.017720924084326788
7943.282347242814,1.0001768170151422,-0.022278211199080345
6309.57344480193,1.0004327486499869,-0.028013952746566657
5011.8723362727205,1.0008308842184501,-0.0352300539051889
3981.0717055349687,1.001454514571661,-0.04430343473274685
3162.2776601683795,1.0024350211030957,-0.05570235047080605
2511.8864315095802,1.0039791158073987,-0.07000391073929814
1995.2623149688789,1.006410821102892,-0.08791022710138614
1584.8931924611124,1.010234151436116,-0.1102573587384292
1258.9254117941662,1.0162258627462595,-0.1380050982749849
1000.0,1.0255625819423104,-0.1721849688190115
794.3282347242813,1.0399800610514924,-0.21376744075706833
630.957344480193,1.0619318325785847,-0.263390382972166
501.187233627272,1.0946512053044308,-0.32088586375777145
398.10717055349687,1.1419318452165053,-0.3845972509118213
316.227766016838,1.2073180074585774,-0.4506677962404926
251.18864315095797,1.2925955698955762,-0.5128260036302525
199.5262314968879,1.3959336713346941,-0.5634387303006299
158.48931924611125,1.5109611340624203,-0.5961393722732172
125.89254117941664,1.6281516342656295,-0.6089271477886249
100.0,1.7383756806247512,-0.6055389750639859
79.43282347242804,1.8364830474811025,-0.5938764055153705
63.09573444801929,1.922748059537454,-0.5826073933634444
50.11872336272725,2.0019319328937457,-0.5780563275506277
39.81071705534969,2.0811493117087863,-0.5824692982660893
31.622776601683796,2.1674793995079953,-0.5935283274384807
25.118864315095767,2.265614167533954,-0.6048704366180692
19.95262314968879,2.3757404345254836,-0.607849094057872
15.848931924611108,2.492652622627999,-0.5946446239143237
12.589254117941664,2.607235075152597,-0.5616232554207492
10.0,2.710037755812292,-0.5108545611538589
7.943282347242805,2.7947836617253454,-0.44871140304498336
6.30957344480193,2.859710082870397,-0.3827848552335907
5.011872336272715,2.9066294857760506,-0.31928891744393123
3.981071705534969,2.9390878984470015,-0.2620318617104227
3.1622776601683795,2.960857206287752,-0.2126392010541181
2.5118864315095766,2.9751518140718733,-0.17126315062874714
1.9952623149688788,2.9844075265187415,-0.1372604006233199
1.584893192461111,2.99034661783556,-0.10966073793717478
1.2589254117941662,2.9941362011365666,-0.08743553626029381
1.0,2.996546530856524,-0.06962879456243688
0.7943282347242805,2.9980775933155326,-0.05540825869653589
0.6309573444801929,2.9990505827173184,-0.04407524850955554
0.5011872336272715,2.999670498532433,-0.035055583004831296
0.3981071705534969,3.0000676529195456,-0.027883427037299256
0.31622776601683794,3.0003246786473508,-0.022183818715063697
0.2511886431509577,3.0004939007686757,-0.017656412528460397
0.1995262314968879,3.0006084308992502,-0.014061356692138711
0.1584893192461111,3.000689221259734,-0.011207462421512736
0.12589254117941662,3.000749537151419,-0.008942494589135574
0.1,3.0007977863962463,-0.007145299249836932
0.07943282347242805,3.0008393041075263,-0.005719465334738754
0.0630957344480193,3.0008774710604147,-0.004588243163095053
0.05011872336272714,3.000914402777241,-0.0036904812776142075
0.039810717055349686,3.000951356383493,-0.0029728828457805142
0.031622776601683784,3.000988947173002,-0.0024063916175237885
0.02511886431509577,3.001027238266099,-0.001954180817608432
0.019952623149688792,3.0010657607303504,-0.0015893664162271645
0.01584893192461111,3.001103538442214,-0.0012966014364639094
0.01258925411794166,3.0011392034902924,-0.0010580384373001057
0.01,3.0011712675636115,-0.0008620920428546743
