tau,gamma
1e-07,1.982474346324826e-07
1.1097524964120721e-07,1.7014270438369212e-06
1.2315506032928263e-07,8.513187769016527e-06
1.3667163564620074e-07,2.498642624533868e-05
1.5167168884709241e-07,4.387657387028739e-05
1.6831803533309585e-07,4.895128022061482e-05
1.867913599020781e-07,4.045943959962232e-05
2.0729217795953698e-07,3.214742864076835e-05
2.300430119772917e-07,2.9732032217468405e-05
2.5529080682395163e-07,3.096343769086713e-05
2.833096101839324e-07,3.33147272182692e-05
3.1440354715915e-07,3.562752677511609e-05
3.489101213406774e-07,3.6649554859507875e-05
3.872038781812557e-07,3.6738792658488935e-05
4.2970047043208437e-07,3.601325736965426e-05
4.768611697714474e-07,3.685004760667945e-05
5.291978735958437e-07,4.951868954172332e-05
5.872786613189477e-07,0.00011450515065145763
6.517339604882421e-07,0.00033192798563686307
7.232633896483533e-07,0.0008206921507148879
8.026433522257174e-07,0.0016958547341397658
8.907354638610439e-07,0.003087076655574581
9.884959046625586e-07,0.0048527907439114394
1.096985797892384e-06,0.006789694114212354
1.217382727739662e-06,0.00877644988551724
1.3509935211980278e-06,0.010418355923865513
1.499268432786047e-06,0.011671084544652006
1.6638168860761274e-06,0.01228499017220741
1.8464249428955464e-06,0.012185790806048783
2.049074689815846e-06,0.011487017140478265
2.2739657523579273e-06,0.010101776907507114
2.523539170434766e-06,0.008380956800724539
2.800503894183631e-06,0.006387608407490939
3.107866187782014e-06,0.004414405758297141
3.4489622604057595e-06,0.0027140891852787973
3.827494478516315e-06,0.001372187899603682
4.247571552536894e-06,0.0005940789378358242
4.713753134116729e-06,0.0003726536884641195
5.2310993080562585e-06,0.0007143443447163111
5.805225516094895e-06,0.00169080701546636
6.44236350872137e-06,0.003346085720675339
7.149428986597577e-06,0.005811920474715423
7.934096665797492e-06,0.008877293488568479
8.804883581643465e-06,0.012346873379304483
9.771241535346501e-06,0.016077001115891224
1.0843659686896109e-05,0.01956219663422775
1.2033778407775906e-05,0.022813039818133922
1.3354515629298974e-05,0.025309420668079823
1.48202070579886e-05,0.027031272995088056
1.6446761779946626e-05,0.02783148358627537
1.8251834943190462e-05,0.027511056519948812
2.0255019392306664e-05,0.026391211939818495
2.2478058335487252e-05,0.02422045137992798
2.4945081352303165e-05,0.02151393385686348
2.7682866303920665e-05,0.018241904216700168
3.072112998861759e-05,0.014771648312529674
3.409285069746814e-05,0.011393352512820112
3.783462617131933e-05,0.008236773817004625
4.1987070844439056e-05,0.005711601227575314
4.659525668664687e-05,0.003868100839285116
5.170920242896755e-05,0.002943649589183247
5.7384416483024044e-05,0.003057804259204559
6.368249944718586e-05,0.004202488657349915
7.067181273927492e-05,0.006509918375241038
7.842822061337681e-05,0.00987074328377859
8.703591361485166e-05,0.014208799557880512
9.658832241158708e-05,0.019522455730572003
0.00010718913192051276,0.025401119982484788
0.00011895340673703195,0.03197490872115763
0.0001320088400831418,0.038666717657476375
0.00014649713983072864,0.04549684783168733
0.0001625755666443795,0.05210065819670167
0.00018041864093920718,0.05809025934095675
0.00020022003718155845,0.06360343974162767
0.0002221946860939524,0.06781323899748963
0.0002465811075822604,0.07128878001852067
0.0002736439997074672,0.0731364178563142
0.00030367711180354605,0.07395120243255067
0.00033700643292719284,0.0733263645711501
0.0003739937302478798,0.07148713914641988
0.0004150404757850477,0.06882069070046937
0.00046059220411451084,0.06516104727785449
0.0005111433483440171,0.06149678593169081
0.0005672426068491978,0.057641812058659495
0.0006294988990221888,0.054678600726035746
0.0006985879746785249,0.05276891577812303
0.0007752597488629464,0.0527363836281046
0.000860346441668451,0.05501976575732676
0.0009547716114208065,0.060250248179660015
0.001059560179277617,0.0686623101283205
0.0011758495540521582,0.0808951504392342
0.0013049019780144017,0.0966598429164474
0.001448118227674533,0.11636453520966338
0.0016070528182616384,0.13957722214034232
0.0017834308769319094,0.16566401853187734
0.0019791668678535573,0.1949030015399533
0.002196385372416547,0.22494204356826342
0.002437444150122222,0.2571295618115554
0.002704959730463137,0.2878338548205253
0.0030018358135755923,0.31859308773178624
0.003331294787934677,0.34623717780104407
0.0036969127071950323,0.3707674292831696
0.00410265810582719,0.3914779555321309
0.004552935074866948,0.4056768176592472
0.00505263106533568,0.4158294021964682
0.005607169938205458,0.4172448251437802
0.006222570836730231,0.4142036880241837
0.006905513520162331,0.4024590572249306
0.007663410868007463,0.3855373737882406
0.008504489341802686,0.3621534839435863
0.009437878277775391,0.33324757847698405
0.010473708979594508,0.3011702504993582
0.011623224686798541,0.26455562863584114
0.01289890261253308,0.22777071369961452
0.014314589375234785,0.18909920858113166
0.015885651294280528,0.1523636456018543
0.01762914118095948,0.11733088251900353
0.01956398343517065,0.08568276016561276
0.021711179456945052,0.0588097859837729
0.02409403560239527,0.03649624068712588
0.026738416158399492,0.02019669668964652
0.029673024081888724,0.009051537931035759
0.032929712550971546,0.0028619372881149856
0.036543830709572546,0.0006197403727040227
