freq,Zreal,Zimag
1000000.0,0.999384328658608,-0.003725591827475379
794328.2347242822,1.000029658500478,-0.0041080643876715735
630957.344480193,1.0007132941189727,-0.004426845778141383
501187.2336272725,1.0013946639245774,-0.004697280283353165
398107.17055349686,1.002044567770398,-0.004955111738701472
316227.7660168379,1.0026525791207859,-0.005246757293926276
251188.6431509582,1.003226812158906,-0.005619029469954375
199526.2314968879,1.003788766707271,-0.0061126413945691025
158489.3192461114,1.0043673575222587,-0.006761392181147904
125892.5411794166,1.0049949813074643,-0.007592823195567095
100000.0,1.0057066382134778,-0.00863238084678887
79432.82347242821,1.0065418028101754,-0.009906253245525288
63095.7344480193,1.0075478235696713,-0.01143731301218218
50118.72336272724,1.0087827745017457,-0.013244323376457336
39810.71705534969,1.0103150483123704,-0.015333516551942854
31622.776601683792,1.012217245493016,-0.017690104034884586
25118.864315095827,1.0145537229762889,-0.020274065768381117
19952.623149688792,1.0173643618871862,-0.02302388736415397
15848.93192461114,1.0206503423134798,-0.025870999075300074
12589.254117941662,1.0243689816534327,-0.028763086771351764
10000.0,1.0284427075558071,-0.03168987893305285
7943.282347242814,1.032782432994565,-0.034702479557067165
6309.57344480193,1.0373199736940069,-0.03791827617837845
5011.8723362727205,1.0420401127809367,-0.04150780206258177
3981.0717055349687,1.0470021296448062,-0.04566588424912502
3162.2776601683795,1.0523433668508457,-0.05057482419696088
2511.8864315095802,1.058262719105294,-0.05637036935068539
1995.2623149688789,1.0649880297295904,-0.06312091982449482
1584.8931924611124,1.0727364040997638,-0.07082694841938302
1258.9254117941662,1.0816789787674854,-0.07944206463670436
1000.0,1.091921084248206,-0.08891109053089902
794.3282347242813,1.1035052403797125,-0.0992155386440529
630.957344480193,1.11643898097104,-0.11041420870344837
501.187233627272,1.130743484709384,-0.12266682144320934
398.10717055349687,1.1465137808364465,-0.13623154989975741
316.227766016838,1.163978130356749,-0.15143225355082088
251.18864315095797,1.1835434677173424,-0.16859698409771978
199.5262314968879,1.205816333911767,-0.18797451544987706
158.48931924611125,1.2315925295507477,-0.2096385347605074
125.89254117941664,1.2618133351446252,-0.23338898709549166
100.0,1.2974876179850992,-0.25865683206583895
79.43282347242804,1.3395732686045219,-0.284415999097303
63.09573444801929,1.388803093373379,-0.3091132195456435
50.11872336272725,1.445426335939468,-0.33065328149013923
39.81071705534969,1.5088738118509868,-0.34652315837779013
31.622776601683796,1.577432241901036,-0.3541636816381727
25.118864315095767,1.6481482146362019,-0.35161601460344327
19.95262314968879,1.7172041204672455,-0.3382400813639312
15.848931924611108,1.7807645138484798,-0.315093878500591
12.589254117941664,1.8359118097810172,-0.28468028139545065
10.0,1.8811866836015692,-0.250195706336871
7.943282347242805,1.916558422713404,-0.21471649967632334
6.30957344480193,1.9430166487791485,-0.1806669980724202
5.011872336272715,1.962075726393167,-0.1496366596417285
3.981071705534969,1.9753722773844247,-0.12244065987389209
3.1622776601683795,1.9844079759795727,-0.09929604564052276
2.5118864315095766,1.990423813874596,-0.08002414019105053
1.9952623149688788,1.9943704037386325,-0.06422864332204724
1.584893192461111,1.9969356251793953,-0.05142725804744336
1.2589254117941662,1.9985968200593494,-0.04113482583182475
1.0,1.9996756904649597,-0.03290745755495417
0.7943282347242805,2.0003850864398367,-0.026360464075270505
0.6309573444801929,2.000864595502441,-0.021171114692764913
0.5011872336272715,2.001205788121262,-0.01707382094222545
0.3981071705534969,2.0014692978144133,-0.01385226830949651
0.31622776601683794,2.0016959306186406,-0.011330915481633126
0.2511886431509577,2.0019135676043223,-0.009367059687185457
0.1995262314968879,2.0021411731954983,-0.007844038562086987
0.1584893192461111,2.0023909066050973,-0.006665827004052785
0.12589254117941662,2.002669154893894,-0.005753085229474672
0.1,2.002977178688108,-0.005040507741152854
0.07943282347242805,2.0033118791393414,-0.00447510846145594
0.0630957344480193,2.0036669089316197,-0.004014942551059117
0.05011872336272714,2.0040340247416566,-0.00362780948401469
0.039810717055349686,2.00440435230921,-0.003289716259106642
0.031622776601683784,2.0047692240260178,-0.002983194026259007
0.02511886431509577,2.005120453106201,-0.002695789408829787
0.019952623149688792,2.005450213566775,-0.002419071169948839
0.01584893192461111,2.0057509497270467,-0.002148280667311491
0.01258925411794166,2.0060157611048295,-0.0018823854148255484
0.01,2.0062394350828168,-0.0016238860966520635
