tau,gamma
1e-07,0.0006161568617722898
1.1097524964120721e-07,0.0013705719188638434
1.2315506032928263e-07,0.0025476675042949174
1.3667163564620074e-07,0.0039977604945468734
1.5167168884709241e-07,0.005384290568344735
1.6831803533309585e-07,0.006383420653036398
1.867913599020781e-07,0.006884149266019584
2.0729217795953698e-07,0.006967392406404948
2.300430119772917e-07,0.006713862758132067
2.5529080682395163e-07,0.006102313564310255
2.833096101839324e-07,0.005098781149910579
3.1440354715915e-07,0.0037635417655786088
3.489101213406774e-07,0.0022211853469297133
3.872038781812557e-07,0.0005674609214430515
4.2970047043208437e-07,-0.0011462988261647913
4.768611697714474e-07,-0.002858529765535872
5.291978735958437e-07,-0.004475241100235743
5.872786613189477e-07,-0.005905531556928988
6.517339604882421e-07,-0.007090596544884897
7.232633896483533e-07,-0.007990720697101215
8.026433522257174e-07,-0.008564067567439246
8.907354638610439e-07,-0.008770484758352348
9.884959046625586e-07,-0.008586896204781596
1.096985797892384e-06,-0.008009032755241641
1.217382727739662e-06,-0.0070420536224597725
1.3509935211980278e-06,-0.005697389393061571
1.499268432786047e-06,-0.003998676944283167
1.6638168860761274e-06,-0.001986227794482316
1.8464249428955464e-06,0.00028466365484716716
2.049074689815846e-06,0.0027462892341734205
2.2739657523579273e-06,0.005318068307628431
2.523539170434766e-06,0.007905841273938303
2.800503894183631e-06,0.010404466652370525
3.107866187782014e-06,0.012703033748310857
3.4489622604057595e-06,0.014690366408246204
3.827494478516315e-06,0.016260521182527004
4.247571552536894e-06,0.01731927727359721
4.713753134116729e-06,0.017791498609426176
5.2310993080562585e-06,0.017627923848279825
5.805225516094895e-06,0.016810342393336137
6.44236350872137e-06,0.015354947955785977
7.149428986597577e-06,0.013313768416400404
7.934096665797492e-06,0.010773772487347134
8.804883581643465e-06,0.00785330337327462
9.771241535346501e-06,0.0046960949842968554
1.0843659686896109e-05,0.0014633940767841374
1.2033778407775906e-05,-0.0016752351448687806
1.3354515629298974e-05,-0.004551856279762476
1.48202070579886e-05,-0.007010214828151606
1.6446761779946626e-05,-0.008915100273503061
1.8251834943190462e-05,-0.010160380751314337
2.0255019392306664e-05,-0.010675174659659224
2.2478058335487252e-05,-0.010427804388983906
2.4945081352303165e-05,-0.009427325519437986
2.7682866303920665e-05,-0.0077225473510267
3.072112998861759e-05,-0.005398740215295067
3.409285069746814e-05,-0.0025723038102240725
3.783462617131933e-05,0.0006161699876931135
4.1987070844439056e-05,0.004009964945506228
4.659525668664687e-05,0.007444939119565005
5.170920242896755e-05,0.010758280586705707
5.7384416483024044e-05,0.01379684414052775
6.368249944718586e-05,0.016424559609351692
7.067181273927492e-05,0.018528512436271093
7.842822061337681e-05,0.020023354441046123
8.703591361485166e-05,0.020853798728702688
9.658832241158708e-05,0.020995163910591922
0.00010718913192051276,0.020452029319277275
0.00011895340673703195,0.019255303351080118
0.0001320088400831418,0.01745810636825357
0.00014649713983072864,0.015131002871944807
0.0001625755666443795,0.012357188034073907
0.00018041864093920718,0.009228164329076638
0.00020022003718155845,0.005840400853874632
0.0002221946860939524,0.002293255526547694
0.0002465811075822604,-0.001311713841233694
0.0002736439997074672,-0.004870153241322095
0.00030367711180354605,-0.008273326064434539
0.00033700643292719284,-0.011405968315483203
0.0003739937302478798,-0.014144126695506968
0.0004150404757850477,-0.016353496937606446
0.00046059220411451084,-0.017888753287454318
0.0005111433483440171,-0.0185941990642756
0.0005672426068491978,-0.018305955186905278
0.0006294988990221888,-0.0168557087390801
0.0006985879746785249,-0.014075885495869371
0.0007752597488629464,-0.009805984066074237
0.000860346441668451,-0.003899649398044705
0.0009547716114208065,0.003767922902433945
0.001059560179277617,0.013292769615860312
0.0011758495540521582,0.024735547646033383
0.0013049019780144017,0.03811592485453688
0.001448118227674533,0.053408268116329045
0.0016070528182616384,0.07053873507882158
0.0017834308769319094,0.08938387974561764
0.0019791668678535573,0.10977063844449715
0.002196385372416547,0.13147766256363935
0.002437444150122222,0.15423781687336555
0.002704959730463137,0.1777417373795093
0.0030018358135755923,0.201642405032745
0.003331294787934677,0.2255606244796477
0.0036969127071950323,0.24909154498145314
