tau,gamma
1e-07,0.001781150715455421
1.1097524964120721e-07,0.003888252915923113
1.2315506032928263e-07,0.007023424007936695
1.3667163564620074e-07,0.010555074008688034
1.5167168884709241e-07,0.013342094136945905
1.6831803533309585e-07,0.014478654685446238
1.867913599020781e-07,0.01394475781095979
2.0729217795953698e-07,0.012396879240810395
2.300430119772917e-07,0.010369171552244205
2.5529080682395163e-07,0.007906593022237061
2.833096101839324e-07,0.004964517321172925
3.1440354715915e-07,0.0018354136404067807
3.489101213406774e-07,-0.0010077974079955236
3.872038781812557e-07,-0.003309085445402017
4.2970047043208437e-07,-0.005073324040595822
4.768611697714474e-07,-0.0063098372412808525
5.291978735958437e-07,-0.006926154025528985
5.872786613189477e-07,-0.006873124607623921
6.517339604882421e-07,-0.00625359076717192
7.232633896483533e-07,-0.005242081231872603
8.026433522257174e-07,-0.0039723699449139074
8.907354638610439e-07,-0.0025421142363531357
9.884959046625586e-07,-0.0010714222159271217
1.096985797892384e-06,0.0002998194329866836
1.217382727739662e-06,0.001463462725328215
1.3509935211980278e-06,0.002363890969563991
1.499268432786047e-06,0.0029754648061991722
1.6638168860761274e-06,0.0032851198406146196
1.8464249428955464e-06,0.003300893115165909
2.049074689815846e-06,0.0030608598073196746
2.2739657523579273e-06,0.002623475113560188
2.523539170434766e-06,0.002051755604409858
2.800503894183631e-06,0.0014072800979820943
3.107866187782014e-06,0.000750820744206392
3.4489622604057595e-06,0.00013928580216316785
3.827494478516315e-06,-0.00038110041871279284
4.247571552536894e-06,-0.0007786270842996027
4.713753134116729e-06,-0.0010351690648224814
5.2310993080562585e-06,-0.0011443347706814261
5.805225516094895e-06,-0.0011109094535097226
6.44236350872137e-06,-0.0009499973474962497
7.149428986597577e-06,-0.0006844152824537974
7.934096665797492e-06,-0.0003413414346264807
8.804883581643465e-06,5.032154736911001e-05
9.771241535346501e-06,0.00046183543308800536
1.0843659686896109e-05,0.0008664359596277831
1.2033778407775906e-05,0.001241080773811757
1.3354515629298974e-05,0.0015676311422328673
1.48202070579886e-05,0.0018333211299177993
1.6446761779946626e-05,0.002030812737194217
1.8251834943190462e-05,0.0021580811759665582
2.0255019392306664e-05,0.002218102526292662
2.2478058335487252e-05,0.002218293213520581
2.4945081352303165e-05,0.0021698095738499337
2.7682866303920665e-05,0.0020868448159336323
3.072112998861759e-05,0.0019859624497572574
3.409285069746814e-05,0.0018854187304433708
3.783462617131933e-05,0.0018044390125239206
4.1987070844439056e-05,0.0017624538975792804
4.659525668664687e-05,0.0017783106403062507
5.170920242896755e-05,0.0018694557079244943
5.7384416483024044e-05,0.0020510434275675805
6.368249944718586e-05,0.002334954229829997
7.067181273927492e-05,0.0027288120897711256
7.842822061337681e-05,0.003235162420579588
8.703591361485166e-05,0.003850883160819337
9.658832241158708e-05,0.0045667748659932745
0.00010718913192051276,0.0053674171248197745
0.00011895340673703195,0.006231630008758292
0.0001320088400831418,0.007133750380493066
0.00014649713983072864,0.008045414193700808
0.0001625755666443795,0.008937454668864064
0.00018041864093920718,0.009782261265728709
0.00020022003718155845,0.010557201331697741
0.0002221946860939524,0.011248539142483647
0.0002465811075822604,0.011854266607898881
0.0002736439997074672,0.012385653931069848
0.00030367711180354605,0.012869440794362209
0.00033700643292719284,0.013351071576720991
0.0003739937302478798,0.013895473329302367
0.0004150404757850477,0.014582793177718947
0.00046059220411451084,0.015503266191804897
0.0005111433483440171,0.016756685371148945
0.0005672426068491978,0.018451902212003757
0.0006294988990221888,0.020696177331274563
0.0006985879746785249,0.023578172446476586
0.0007752597488629464,0.027163095611557518
0.000860346441668451,0.031502746851133044
0.0009547716114208065,0.03663438683673925
0.001059560179277617,0.042555470676755684
